pmid,year
29290554,2017
29290553,2017
29290552,2017
29290551,2017
29290550,2017
29290549,2017
29290548,2017
29276056,2017
29276055,2017
29276054,2017
29268099,2017
29268098,2017
29268097,2017
29268096,2017
29268095,2017
29268094,2017
29268093,2017
29268092,2017
29268091,2017
29268090,2017
29268089,2017
29268088,2017
29249289,2017
29249288,2017
29249287,2017
29249286,2017
29249285,2017
29249284,2017
29249283,2017
29249282,2017
29224728,2017
29224727,2017
29224726,2017
29224725,2017
29224724,2017
29224723,2017
29224722,2017
29224721,2017
29216460,2017
29216459,2017
29216457,2017
29216456,2017
29216455,2017
29216454,2017
29216453,2017
29216452,2017
29216451,2017
29216450,2017
29216449,2017
29216448,2017
29198757,2017
29198756,2017
29198755,2017
29198754,2017
29154130,2017
29154129,2017
29154128,2017
29154127,2017
29154126,2017
29154125,2017
29144976,2017
29144975,2017
29144974,2017
29144973,2017
29144972,2017
29144971,2017
29144970,2017
29144969,2017
29144968,2017
29144967,2017
29144966,2017
29107523,2017
29107522,2017
29107521,2017
29107520,2017
29107519,2017
29107518,2017
29107517,2017
29103808,2017
29103807,2017
29103806,2017
29103805,2017
29103804,2017
29096081,2017
29096080,2017
29096079,2017
29096078,2017
29096077,2017
29096076,2017
29096075,2017
29096074,2017
29096073,2017
29096072,2017
29096071,2017
29056299,2017
29056298,2017
29056297,2017
29056296,2017
29056295,2017
29056294,2017
29033205,2017
29024670,2017
29024669,2017
29024668,2017
29024667,2017
29024666,2017
29024665,2017
29024664,2017
29024663,2017
29024662,2017
29024661,2017
29024660,2017
29024659,2017
29024658,2017
29024657,2017
29024656,2017
29024655,2017
29024654,2017
29024653,2017
29024652,2017
29024651,2017
29024650,2017
29024649,2017
29024648,2017
28965997,2017
28957681,2017
28957680,2017
28957679,2017
28957678,2017
28957677,2017
28957676,2017
28957675,2017
28957674,2017
28957673,2017
28957672,2017
28957671,2017
28957670,2017
28957669,2017
28957668,2017
28957667,2017
28957666,2017
28957665,2017
28957664,2017
28957663,2017
28957662,2017
28943231,2017
28919175,2017
28919174,2017
28910624,2017
28910623,2017
28910622,2017
28910621,2017
28910620,2017
28910619,2017
28910618,2017
28910617,2017
28910616,2017
28910615,2017
28910614,2017
28910613,2017
28910612,2017
28910611,2017
28890345,2017
28867552,2017
28867551,2017
28867550,2017
28858627,2017
28858626,2017
28858625,2017
28858624,2017
28858623,2017
28858622,2017
28858621,2017
28858620,2017
28858619,2017
28858618,2017
28858617,2017
28858616,2017
28858615,2017
28858614,2017
28858613,2017
28858612,2017
28858611,2017
28844526,2017
28823730,2017
28823729,2017
28823728,2017
28823727,2017
28823726,2017
28817806,2017
28817805,2017
28817804,2017
28817803,2017
28817802,2017
28817801,2017
28817800,2017
28817799,2017
28817798,2017
28817797,2017
28817796,2017
28817795,2017
28817794,2017
28817793,2017
28817792,2017
28803732,2017
28781169,2017
28781168,2017
28781167,2017
28772127,2017
28772126,2017
28772125,2017
28772124,2017
28772123,2017
28772122,2017
28772121,2017
28772120,2017
28772119,2017
28772118,2017
28772117,2017
28772116,2017
28772115,2017
28757306,2017
28757305,2017
28757304,2017
28735750,2017
28735749,2017
28735748,2017
28735747,2017
28735746,2017
28728026,2017
28728025,2017
28728024,2017
28728023,2017
28728022,2017
28728021,2017
28728020,2017
28728019,2017
28728018,2017
28728017,2017
28728016,2017
28712654,2017
28712653,2017
28712652,2017
28689984,2017
28689983,2017
28689982,2017
28689981,2017
28689980,2017
28683273,2017
28683272,2017
28683271,2017
28683270,2017
28683269,2017
28683268,2017
28683267,2017
28683266,2017
28683265,2017
28683264,2017
28683263,2017
28683262,2017
28669546,2017
28669545,2017
28669544,2017
28669543,2017
28648501,2017
28648500,2017
28648499,2017
28648498,2017
28648497,2017
28641116,2017
28641115,2017
28641114,2017
28641113,2017
28641112,2017
28641111,2017
28641110,2017
28641109,2017
28641108,2017
28641107,2017
28641106,2017
28641105,2017
28641104,2017
28641103,2017
28641102,2017
28641101,2017
28625488,2017
28625487,2017
28625486,2017
28625485,2017
28602691,2017
28602690,2017
28602689,2017
28595056,2017
28595055,2017
28595054,2017
28595053,2017
28595052,2017
28595051,2017
28595050,2017
28595049,2017
28595047,2017
28595046,2017
28595045,2017
28595044,2017
28552314,2017
28521142,2017
28521141,2017
28521140,2017
28521139,2017
28521138,2017
28521137,2017
28521136,2017
28521135,2017
28521134,2017
28521133,2017
28521132,2017
28521131,2017
28521130,2017
28521129,2017
28521128,2017
28521127,2017
28521126,2017
28521125,2017
28521124,2017
28521123,2017
28521122,2017
28521121,2017
28521120,2017
28521119,2017
28504117,2017
28479102,2017
28472663,2017
28472662,2017
28472661,2017
28472660,2017
28472659,2017
28472658,2017
28472657,2017
28472656,2017
28472655,2017
28472654,2017
28472653,2017
28472652,2017
28472651,2017
28472650,2017
28472649,2017
28472648,2017
28472647,2017
28472646,2017
28472645,2017
28472644,2017
28457596,2017
28434802,2017
28434801,2017
28434800,2017
28426971,2017
28426970,2017
28426969,2017
28426968,2017
28426967,2017
28426966,2017
28426965,2017
28426964,2017
28426963,2017
28426962,2017
28426961,2017
28426960,2017
28426959,2017
28426958,2017
28426957,2017
28426956,2017
28426955,2017
28426954,2017
28426953,2017
28416077,2017
28392072,2017
28392071,2017
28392070,2017
28384479,2017
28384478,2017
28384477,2017
28384476,2017
28384475,2017
28384474,2017
28384473,2017
28384472,2017
28384471,2017
28384470,2017
28384469,2017
28384468,2017
28384467,2017
28343869,2017
28343868,2017
28343867,2017
28343866,2017
28343865,2017
28343864,2017
28334614,2017
28334613,2017
28334612,2017
28334611,2017
28334610,2017
28334609,2017
28334608,2017
28334607,2017
28334606,2017
28334605,2017
28334604,2017
28334603,2017
28334602,2017
28334601,2017
28334600,2017
28334599,2017
28334598,2017
28318784,2017
28285824,2017
28285823,2017
28285822,2017
28285821,2017
28285820,2017
28285819,2017
28279363,2017
28279362,2017
28279361,2017
28279360,2017
28279359,2017
28279358,2017
28279357,2017
28279356,2017
28279355,2017
28279354,2017
28279353,2017
28279352,2017
28279351,2017
28279350,2017
28279349,2017
28262417,2017
28262416,2017
28238551,2017
28238550,2017
28238549,2017
28238548,2017
28238547,2017
28238546,2017
28231470,2017
28231469,2017
28231468,2017
28231467,2017
28231466,2017
28231465,2017
28231464,2017
28231463,2017
28231462,2017
28231461,2017
28231460,2017
28231459,2017
28231458,2017
28231457,2017
28231456,2017
28215559,2017
28215558,2017
28215557,2017
28190643,2017
28190642,2017
28190641,2017
28190640,2017
28182907,2017
28182906,2017
28182905,2017
28182904,2017
28182903,2017
28182902,2017
28182901,2017
28182900,2017
28182899,2017
28162809,2017
28162808,2017
28162807,2017
28162806,2017
28132832,2017
28132831,2017
28132830,2017
28132829,2017
28132828,2017
28132827,2017
28132826,2017
28132825,2017
28132824,2017
28111082,2017
28111081,2017
28111080,2017
28111079,2017
28111078,2017
28111077,2017
28103483,2017
28103482,2017
28103481,2017
28103480,2017
28103479,2017
28103478,2017
28103477,2017
28103476,2017
28103475,2017
28103474,2017
28103473,2017
28103472,2017
28103471,2017
28065650,2017
28065649,2017
28065648,2017
28056347,2017
28056346,2017
28056345,2017
28056344,2017
28056343,2017
28056342,2017
28056341,2017
28056340,2017
28041884,2017
28041883,2017
28041882,2017
28041881,2017
28041880,2017
28017473,2017
28017472,2017
28017471,2017
28017470,2017
27989463,2017
27989462,2017
27989461,2017
27989460,2017
27989459,2017
27989458,2017
27989457,2017
27989456,2017
27989455,2017
