pmid,year
11156946,2000
11156945,2000
11156944,2000
11156943,2000
11156942,2000
11156941,2000
11156940,2000
11156939,2000
11156938,2000
11156937,2000
11156936,2000
11156935,2000
11099492,2000
11099491,2000
11099490,2000
11099488,2000
11099487,2000
11099486,2000
11099485,2000
11099484,2000
11099483,2000
11099482,2000
11099481,2000
11099480,2000
11099479,2000
11099478,2000
11099477,2000
11099476,2000
11099475,2000
11099474,2000
11099472,2000
11099471,2000
11099470,2000
11099469,2000
11099468,2000
11099467,2000
11099466,2000
11099465,2000
11099464,2000
11099463,2000
11099462,2000
11099461,2000
11099460,2000
11099459,2000
11099458,2000
11099457,2000
11053259,2000
11053258,2000
11053257,2000
11053256,2000
11053255,2000
11053254,2000
11053253,2000
11053252,2000
11053251,2000
11053250,2000
11053249,2000
11053248,2000
11053247,2000
11053246,2000
11053245,2000
11053244,2000
11053243,2000
11053242,2000
11053241,2000
11053240,2000
11053239,2000
11053238,2000
11053237,2000
11053236,2000
11053235,2000
11024011,2000
11024010,2000
11024009,2000
11024008,2000
11024007,2000
11024006,2000
11024005,2000
11024004,2000
11024003,2000
11024002,2000
11024001,2000
11024000,2000
11023999,2000
11023998,2000
11023997,2000
11023996,2000
11023995,2000
11023994,2000
11023993,2000
11023992,2000
11023991,2000
11023990,2000
11023989,2000
11023988,2000
11023987,2000
11023986,2000
11023985,2000
11023984,2000
11023983,2000
11023982,2000
11023981,2000
11023980,2000
11023979,2000
11023978,2000
11023977,2000
11023976,2000
11023975,2000
11023974,2000
11023973,2000
11023972,2000
11023971,2000
11023970,2000
11023969,2000
11023968,2000
11023967,2000
11023966,2000
10973934,2000
10973933,2000
10973932,2000
10973931,2000
10973930,2000
10973929,2000
10973928,2000
10973927,2000
10973926,2000
10973925,2000
10973924,2000
10973923,2000
10973922,2000
10973921,2000
10973920,2000
10973919,2000
10973918,2000
10973917,2000
10973916,2000
10973915,2000
10973914,2000
10973913,2000
10973912,2000
10973911,2000
10929000,2000
10928999,2000
10928998,2000
10928997,2000
10928996,2000
10928995,2000
10928994,2000
10928993,2000
10928992,2000
10928991,2000
10928990,2000
10928989,2000
10928988,2000
10928987,2000
10928986,2000
10928985,2000
10928984,2000
10928983,2000
10928982,2000
10928981,2000
10877840,2000
10877839,2000
10877838,2000
10877837,2000
10877836,2000
10877835,2000
10877834,2000
10877833,2000
10877832,2000
10877831,2000
10877830,2000
10877829,2000
10877828,2000
10877827,2000
10877826,2000
10877825,2000
10877824,2000
10877823,2000
10877822,2000
10877821,2000
10877820,2000
10877819,2000
10834947,2000
10834946,2000
10834945,2000
10834944,2000
10834943,2000
10834942,2000
10834941,2000
10834940,2000
10834939,2000
10834938,2000
10834937,2000
10834936,2000
10834935,2000
10834934,2000
10834933,2000
10834932,2000
10834931,2000
10834930,2000
10834929,2000
10834928,2000
10834927,2000
10834926,2000
10783159,2000
10783158,2000
10783157,2000
10783156,2000
10783155,2000
10783154,2000
10783153,2000
10783152,2000
10783151,2000
10783150,2000
10783149,2000
10783148,2000
10783147,2000
10783146,2000
10783145,2000
10783144,2000
10783143,2000
10783142,2000
10783141,2000
10783140,2000
10783139,2000
10783138,2000
10783137,2000
10744640,2000
10744639,2000
10744638,2000
10744637,2000
10744636,2000
10744635,2000
10744634,2000
10744633,2000
10744632,2000
10744631,2000
10744630,2000
10744629,2000
10744628,2000
10744627,2000
10744626,2000
10744625,2000
10744624,2000
10744623,2000
10744622,2000
10744621,2000
10744620,2000
10698977,2000
10698976,2000
10698975,2000
10698974,2000
10698973,2000
10698972,2000
10698971,2000
10698970,2000
10698969,2000
10698968,2000
10698967,2000
10698966,2000
10698965,2000
10698964,2000
10698963,2000
10698962,2000
10698961,2000
10698960,2000
10698959,2000
10698958,2000
10698957,2000
10660448,2000
10657998,2000
10657997,2000
10657996,2000
10657995,2000
10657994,2000
10657993,2000
10657992,2000
10657991,2000
10657990,2000
10657989,2000
10657988,2000
10657987,2000
10657986,2000
10657985,2000
10657984,2000
10657983,2000
10657982,2000
10657981,2000
10657980,2000
10657979,2000
11099473,2000
10627295,2000
10627294,2000
10627293,2000
10627292,2000
10627291,2000
10627290,2000
10627289,2000
10627288,2000
10627287,2000
10627286,2000
10627285,2000
10627284,2000
10627283,2000
10627282,2000
10627281,2000
10627280,2000
10627279,2000
10627278,2000
10627277,2000
10627276,2000
10627275,2000
10627274,2000
