pmid,year
31873286,2019
31873285,2019
31873194,2019
31844317,2019
31844315,2019
31844314,2019
31844313,2019
31844311,2019
31792468,2019
31792467,2019
31792466,2019
31792465,2019
31792464,2019
31792463,2019
31768057,2019
31768056,2019
31768055,2019
31768054,2019
31768053,2019
31768052,2019
31768051,2019
31768050,2019
31740814,2019
31740813,2019
31740812,2019
31719672,2019
31719671,2019
31712776,2019
31712775,2019
31686023,2019
31686022,2019
31659343,2019
31659342,2019
31659341,2019
31659335,2019
31636451,2019
31636450,2019
31636449,2019
31636448,2019
31636447,2019
31636446,2019
31611708,2019
31611707,2019
31611706,2019
31611705,2019
31591561,2019
31591560,2019
31591559,2019
31591558,2019
31591557,2019
31570865,2019
31570864,2019
31570859,2019
31551604,2019
31551603,2019
31551602,2019
31551601,2019
31551600,2019
31551599,2019
31551598,2019
31551597,2019
31551596,2019
31551595,2019
31551594,2019
31551593,2019
31551592,2019
31548723,2019
31527803,2019
31501573,2019
31501572,2019
31501571,2019
31477899,2019
31477898,2019
31477897,2019
31455887,2019
31455886,2019
31455885,2019
31455884,2019
31455879,2019
31451803,2019
31451802,2019
31451801,2019
31427772,2019
31427771,2019
31427770,2019
31406366,2019
31406365,2019
31406364,2019
31384015,2019
31358992,2019
31358991,2019
31358990,2019
31358989,2019
31346296,2019
31346295,2019
31346294,2019
31346293,2019
31332375,2019
31332373,2019
31332372,2019
31332371,2019
31308530,2019
31285616,2019
31285615,2019
31285614,2019
31285613,2019
31285612,2019
31263206,2019
31263205,2019
31235933,2019
31235932,2019
31235931,2019
31235930,2019
31235908,2019
31235907,2019
31235906,2019
31235905,2019
31235904,2019
31209381,2019
31209380,2019
31209379,2019
31209378,2019
31209377,2019
31209376,2019
31182869,2019
31182868,2019
31182867,2019
31182866,2019
31160741,2019
31133689,2019
31127260,2019
31127259,2019
31127258,2019
31127257,2019
31110324,2019
31110323,2019
31110322,2019
31110321,2019
31086316,2019
31086315,2019
31086314,2019
31061495,2019
31061494,2019
31061493,2019
31036947,2019
31036946,2019
31036945,2019
31036944,2019
31036943,2019
31036942,2019
31036941,2019
31024116,2019
31011228,2019
31011227,2019
31011226,2019
31011225,2019
31011224,2019
30988527,2019
30988526,2019
30988525,2019
30988524,2019
30988523,2019
30962632,2019
30962631,2019
30962630,2019
30962629,2019
30962628,2019
30936558,2019
30936557,2019
30936556,2019
30936555,2019
30911185,2019
30911184,2019
30911183,2019
30911182,2019
30911181,2019
30911180,2019
30886408,2019
30886407,2019
30886406,2019
30858605,2019
30858604,2019
30858603,2019
30858602,2019
30858601,2019
30833701,2019
30833700,2019
30833699,2019
30804531,2019
30804530,2019
30804529,2019
30796422,2019
30796421,2019
30796420,2019
30778149,2019
30778148,2019
30742118,2019
30742117,2019
30742116,2019
30742115,2019
30742114,2019
30718904,2019
30718903,2019
30718902,2019
30718901,2019
30718900,2019
30692691,2019
30692690,2019
30692689,2019
30692688,2019
30692687,2019
30664773,2019
30664772,2019
30664771,2019
30664770,2019
30664769,2019
30664768,2019
30664767,2019
30664766,2019
30643299,2019
30643298,2019
30643297,2019
30643296,2019
30643295,2019
30643294,2019
30643293,2019
30643292,2019
30643291,2019
30617259,2019
30617258,2019
30617257,2019
30598527,2019
30559481,2019
30559480,2019
30559479,2019
30559478,2019
30559476,2019
30559475,2019
30559474,2019
30559473,2019
30559472,2019
30559471,2019
30559470,2019
30559469,2019
30531847,2019
30531846,2019
