pmid,year
24369373,2013
24369372,2013
24362763,2013
24362762,2013
24362761,2013
24362760,2013
24362759,2013
24336151,2013
24336150,2013
24316890,2013
24316889,2013
24316888,2013
24292233,2013
24292232,2013
24270272,2013
24270271,2013
24270270,2013
24270269,2013
24270268,2013
24270188,2013
24270187,2013
24270186,2013
24270185,2013
24270184,2013
24241397,2013
24241396,2013
24241395,2013
24241394,2013
24212674,2013
24212673,2013
24212672,2013
24212671,2013
24212670,2013
24185428,2013
24185427,2013
24185426,2013
24185425,2013
24185424,2013
24185423,2013
24165681,2013
24165680,2013
24165679,2013
24165678,2013
24165673,2013
24162656,2013
24162655,2013
24162654,2013
24162653,2013
24162652,2013
24162651,2013
24162650,2013
24141314,2013
24141313,2013
24141312,2013
24141311,2013
24141310,2013
24141309,2013
24121738,2013
24121737,2013
24097044,2013
24097043,2013
24097042,2013
24097041,2013
24097040,2013
24097039,2013
24097038,2013
24077565,2013
24077564,2013
24077563,2013
24077562,2013
24077561,2013
24067289,2013
24067288,2013
24067287,2013
24067286,2013
24067285,2013
24067284,2013
24056700,2013
24056699,2013
24056698,2013
24056697,2013
24056696,2013
24036914,2013
24036913,2013
24013594,2013
24013593,2013
23995071,2013
23995070,2013
23995069,2013
23995068,2013
23995067,2013
23995066,2013
23974711,2013
23974710,2013
23974709,2013
23974708,2013
23974707,2013
23974706,2013
23955561,2013
23955560,2013
23955559,2013
23933753,2013
23933752,2013
23933751,2013
23933750,2013
23933749,2013
23933748,2013
23912949,2013
23912948,2013
23912947,2013
23912946,2013
23912945,2013
23912944,2013
23892554,2013
23892553,2013
23892552,2013
23887133,2013
23887132,2013
23887131,2013
23887130,2013
23872599,2013
23872598,2013
23872597,2013
23872596,2013
23872595,2013
23872594,2013
23852118,2013
23852117,2013
23852116,2013
23852115,2013
23852114,2013
23852113,2013
23852112,2013
23852111,2013
23831966,2013
23831965,2013
23817550,2013
23817549,2013
23817548,2013
23817547,2013
23817546,2013
23817545,2013
23799477,2013
23799476,2013
23799475,2013
23799474,2013
23799473,2013
23799472,2013
23799471,2013
23799470,2013
23799469,2013
23799468,2013
23799467,2013
23799466,2013
23799465,2013
23799464,2013
23792947,2013
23792946,2013
23792945,2013
23792944,2013
23792943,2013
23792942,2013
23770566,2013
23770565,2013
23749147,2013
23749146,2013
23749145,2013
23749144,2013
23727821,2013
23727820,2013
23727819,2013
23708144,2013
23708143,2013
23708142,2013
23708141,2013
23708140,2013
23708139,2013
23685722,2013
23685721,2013
23685720,2013
23685719,2013
23685718,2013
23666181,2013
23666180,2013
23666179,2013
23666178,2013
23644485,2013
23644484,2013
23644483,2013
23624515,2013
23624514,2013
23624513,2013
23624512,2013
23619756,2013
23619755,2013
23619754,2013
23619753,2013
23619752,2013
23603709,2013
23603708,2013
23603707,2013
23584742,2013
23584741,2013
23563582,2013
23563581,2013
23563580,2013
23563579,2013
23563578,2013
23542692,2013
23542691,2013
23542690,2013
23542689,2013
23542688,2013
23525043,2013
23525042,2013
23525041,2013
23525040,2013
23502536,2013
23502535,2013
23475113,2013
23475112,2013
23455610,2013
23455609,2013
23455608,2013
23455607,2013
23434978,2013
23434914,2013
23434913,2013
23434912,2013
23434911,2013
23416452,2013
23416450,2013
23416448,2013
23396102,2013
23396101,2013
23377128,2013
23377127,2013
23377126,2013
23354388,2013
23354387,2013
23354386,2013
23354385,2013
23354384,2013
23354379,2013
23354333,2013
23354332,2013
23354331,2013
23354330,2013
23354329,2013
23354328,2013
23334581,2013
23334580,2013
23334579,2013
23334578,2013
23313912,2013
23313911,2013
23313910,2013
23313909,2013
23313908,2013
23292683,2013
23292682,2013
23292681,2013
23292680,2013
23292679,2013
23263443,2013
23263442,2013
23257928,2013
23257927,2013
23257926,2013
23257925,2013
23242312,2013
23242311,2013
23242310,2013
23242309,2013
23222914,2013
23222913,2013
23222912,2013
23222911,2013
23201973,2013
23201972,2013
23201971,2013
23178975,2013
23178974,2013
23143518,2013
