pmid,year
33853759,2020
33839686,2020
33839685,2020
33839684,2020
33839683,2020
33839680,2020
33839679,2020
33835030,2020
33779563,2020
33759784,2020
33685622,2020
33509595,2020
33503319,2020
33485192,2020
33482595,2020
33478938,2020
33478937,2020
33465708,2020
33465707,2020
33454022,2020
33454021,2020
33454020,2020
33454019,2020
33454018,2020
33454017,2020
33454016,2020
33454015,2020
33454014,2020
33454013,2020
33454012,2020
33454011,2020
33454010,2020
33454009,2020
33454008,2020
33454007,2020
33454006,2020
33454005,2020
33454004,2020
33454003,2020
33454002,2020
33454001,2020
33454000,2020
33453999,2020
33453998,2020
33453997,2020
33453996,2020
33453995,2020
33453994,2020
33453993,2020
33453992,2020
33453991,2020
33453990,2020
33453989,2020
33453988,2020
33453986,2020
33453985,2020
33449875,2020
33434745,2020
33434575,2020
33434574,2020
33428929,2020
33411409,2020
33411401,2020
33411380,2020
33411367,2020
33411355,2020
33410410,2020
33410401,2020
33410399,2020
33410398,2020
33383578,2020
33383576,2020
33382867,2020
33382864,2020
33382863,2020
33382861,2020
33382855,2020
33382852,2020
33382848,2020
33382847,2020
33382846,2020
33382845,2020
33382842,2020
33382841,2020
33382840,2020
33382839,2020
33382837,2020
33382836,2020
33382835,2020
33382834,2020
33382833,2020
33382832,2020
33382829,2020
33382828,2020
33382827,2020
33382826,2020
33382825,2020
33382823,2020
33382822,2020
33382821,2020
33382820,2020
33382819,2020
33382818,2020
33382817,2020
33382816,2020
33382815,2020
33382814,2020
33382813,2020
33382812,2020
33382811,2020
33382810,2020
33382809,2020
33382808,2020
33382807,2020
33382806,2020
33382803,2020
33382802,2020
33382801,2020
33382800,2020
33382799,2020
33382798,2020
33382797,2020
33382795,2020
33382794,2020
33382793,2020
33382792,2020
33382791,2020
33382790,2020
33382789,2020
33382788,2020
33382787,2020
33382786,2020
33382785,2020
33382784,2020
33382783,2020
33382782,2020
33382781,2020
33382779,2020
33382778,2020
33382777,2020
33382775,2020
33382774,2020
33382772,2020
33382769,2020
33382768,2020
33382766,2020
33382765,2020
33382764,2020
33382763,2020
33382762,2020
33382761,2020
33382759,2020
33382758,2020
33382757,2020
33382755,2020
33382753,2020
33382751,2020
33382750,2020
33382749,2020
33382748,2020
33382747,2020
33382746,2020
33382745,2020
33382744,2020
33382743,2020
33382742,2020
33382741,2020
33382740,2020
33382739,2020
33382738,2020
33382737,2020
33382736,2020
33382735,2020
33382734,2020
33382733,2020
33382731,2020
33382730,2020
33382728,2020
33382727,2020
33382726,2020
33382724,2020
33382722,2020
33382721,2020
33382720,2020
33382719,2020
33382718,2020
33382714,2020
33382713,2020
33382712,2020
33382711,2020
33382710,2020
33382709,2020
33382708,2020
33382707,2020
33382706,2020
33382705,2020
33382704,2020
33382703,2020
33382701,2020
33382700,2020
33382698,2020
33382696,2020
33382695,2020
33382693,2020
33382689,2020
33382683,2020
33378415,2020
33378414,2020
33378413,2020
33378412,2020
33378411,2020
33378410,2020
33378409,2020
33378408,2020
33378407,2020
33378405,2020
33378402,2020
33378401,2020
33378400,2020
33378399,2020
33378398,2020
33378397,2020
33378396,2020
33378394,2020
33378393,2020
33378392,2020
33378391,2020
33378390,2020
33378388,2020
33378387,2020
33378386,2020
33378385,2020
33378384,2020
33378383,2020
33378382,2020
33378381,2020
33378379,2020
33378378,2020
33378377,2020
33378376,2020
33378375,2020
33378374,2020
33378373,2020
33378370,2020
33378368,2020
33378367,2020
33378366,2020
33378365,2020
33378364,2020
33378363,2020
33378362,2020
33378361,2020
33378359,2020
33378355,2020
33378354,2020
33378353,2020
33378352,2020
33378351,2020
33378350,2020
33378349,2020
33378348,2020
33378347,2020
33378346,2020
33378345,2020
33378344,2020
33378343,2020
33378342,2020
33378341,2020
33378340,2020
33378338,2020
33378337,2020
33378336,2020
33378335,2020
33378334,2020
33378333,2020
33378332,2020
33378331,2020
33378327,2020
33378326,2020
33378325,2020
33373997,2020
33373427,2020
33373426,2020
33373425,2020
33373422,2020
33373420,2020
33373419,2020
33373418,2020
33373417,2020
33373416,2020
33373415,2020
33373412,2020
33373410,2020
33373409,2020
33373408,2020
33373407,2020
33373406,2020
33373405,2020
33373404,2020
33373403,2020
33373401,2020
33373400,2020
33373399,2020
33373398,2020
33373397,2020
33373396,2020
33373394,2020
33373393,2020
33373392,2020
33373391,2020
33373390,2020
33373389,2020
33373388,2020
33373386,2020
33373385,2020
33373384,2020
33373382,2020
33373381,2020
33373380,2020
33373377,2020
33373376,2020
33373375,2020
33373374,2020
33373373,2020
33373372,2020
33373371,2020
33373370,2020
33373369,2020
33373367,2020
33373366,2020
33373365,2020
33373364,2020
33373363,2020
33373164,2020
33372898,2020
33370782,2020
33370781,2020
33370776,2020
33370774,2020
33370773,2020
33370423,2020
33370421,2020
33370415,2020
33370412,2020
33370411,2020
33370410,2020
33370409,2020
33370406,2020
33370405,2020
33370404,2020
33370403,2020
33370397,2020
33370396,2020
33370395,2020
33370394,2020
33370393,2020
33370391,2020
33370390,2020
33370388,2020
33370386,2020
33370385,2020
33370384,2020
33370383,2020
33370381,2020
33370379,2020
33370376,2020
33370375,2020
33370374,2020
33370373,2020
33370372,2020
33370371,2020
33370370,2020
33370369,2020
33370368,2020
33370367,2020
33370366,2020
33370365,2020
33370364,2020
33370363,2020
33370362,2020
33370360,2020
33370359,2020
33370358,2020
33370357,2020
33370356,2020
