pmid,year
8298653,1993
8298652,1993
8298651,1993
8298650,1993
8298649,1993
8298648,1993
8298647,1993
8298646,1993
8298645,1993
8298644,1993
8298643,1993
8298642,1993
8298641,1993
8298640,1993
8298639,1993
8275096,1993
8275095,1993
8275094,1993
8275093,1993
8275092,1993
8275091,1993
8275090,1993
8275089,1993
8275088,1993
8275087,1993
8275086,1993
8275085,1993
8275084,1993
7903889,1993
7506097,1993
7506096,1993
7506095,1993
8252048,1993
8252047,1993
8252046,1993
8252045,1993
8252044,1993
8252043,1993
8252042,1993
8252041,1993
8252040,1993
8252039,1993
8252038,1993
8252037,1993
8252036,1993
8252035,1993
7504553,1993
7504552,1993
8220435,1993
8220434,1993
8220433,1993
8220432,1993
8220429,1993
8220428,1993
8220427,1993
8220426,1993
8220424,1993
8220423,1993
8220422,1993
8220421,1993
8220418,1993
8106079,1993
7693131,1993
7693130,1993
7693129,1993
7693128,1993
8401593,1993
8401592,1993
8401591,1993
8401590,1993
8401589,1993
8401588,1993
8401587,1993
8401586,1993
8401585,1993
8401584,1993
8401583,1993
8401582,1993
8401581,1993
8401580,1993
8401579,1993
8401578,1993
7691356,1993
8395283,1993
8358442,1993
8358441,1993
8358440,1993
8358439,1993
8358438,1993
8358437,1993
8358436,1993
8358435,1993
8358434,1993
8358433,1993
8358432,1993
8358431,1993
8358430,1993
8358429,1993
7689389,1993
7689388,1993
8394175,1993
8394174,1993
8348158,1993
8348157,1993
8348156,1993
8348155,1993
8348154,1993
8348153,1993
8348152,1993
8348151,1993
8348150,1993
8348149,1993
8348148,1993
8102299,1993
8102298,1993
8102297,1993
8102296,1993
7503811,1993
8513333,1993
8513332,1993
8513330,1993
8513329,1993
8513327,1993
8513326,1993
8513325,1993
8513324,1993
8513323,1993
8513321,1993
8513320,1993
8513319,1993
8099843,1993
8099842,1993
8099841,1993
7685652,1993
7685651,1993
7981759,1993
7981757,1993
7981756,1993
7981755,1993
7981754,1993
7981753,1993
7981752,1993
7981751,1993
7981750,1993
7981749,1993
7981748,1993
7981747,1993
7526933,1993
7526932,1993
8485583,1993
8485582,1993
8485581,1993
8485580,1993
8485579,1993
8485578,1993
8485577,1993
8485576,1993
8485575,1993
8485574,1993
8485573,1993
8485569,1993
8387379,1993
8387378,1993
8097946,1993
8499952,1993
8499951,1993
8499950,1993
8499949,1993
8499948,1993
8499947,1993
8499946,1993
8499945,1993
8499944,1993
8499943,1993
8388768,1993
8098985,1993
7684647,1993
7684646,1993
8490662,1993
8490661,1993
8490660,1993
8490659,1993
8490658,1993
8490657,1993
8490655,1993
8490654,1993
8490653,1993
8490651,1993
8490650,1993
8490648,1993
8490647,1993
8490646,1993
8098250,1993
