pmid,year
18165356,2007
18162489,2007
18162488,2007
18162487,2007
18162486,2007
18096816,2007
18096815,2007
18096814,2007
18096813,2007
18089847,2007
18073335,2007
18073334,2007
18073333,2007
18073332,2007
18073331,2007
18073330,2007
18070822,2007
18070821,2007
18070820,2007
18056830,2007
18055862,2007
18048580,2007
18048579,2007
18039929,2007
18039928,2007
18039927,2007
18039926,2007
18032636,2007
18032635,2007
18032634,2007
18032633,2007
18032632,2007
18029447,2007
18029446,2007
18024837,2007
18024836,2007
18024835,2007
17998413,2007
17998412,2007
17993630,2007
17991732,2007
17991731,2007
17991730,2007
17984180,2007
17984179,2007
17984178,2007
17984177,2007
17984176,2007
17984175,2007
17984174,2007
17971399,2007
17971398,2007
17967928,2007
17967927,2007
17967925,2007
17965267,2007
17965266,2007
17965265,2007
17965264,2007
17965263,2007
17962491,2007
17959910,2007
17957031,2007
17947388,2007
17942829,2007
17942828,2007
17942827,2007
17942826,2007
17938256,2007
17934066,2007
17932027,2007
17932026,2007
17928366,2007
17928365,2007
17928364,2007
17928363,2007
17928362,2007
17928361,2007
17928360,2007
17928359,2007
17928358,2007
17925493,2007
17911387,2007
17905726,2007
17905725,2007
17905724,2007
17905723,2007
17901115,2007
17898088,2007
17898087,2007
17898086,2007
17893249,2007
17890288,2007
17890287,2007
17884974,2007
17884973,2007
17884972,2007
17884971,2007
17875605,2007
17873103,2007
17873102,2007
17873101,2007
17873100,2007
17855624,2007
17855623,2007
17855622,2007
17855621,2007
17848623,2007
17848622,2007
17846083,2007
17846082,2007
17846081,2007
17846080,2007
17846079,2007
17804696,2007
17785607,2007
17785606,2007
17766324,2007
17761522,2007
17761521,2007
17726090,2007
17726089,2007
17726088,2007
17724253,2007
17724252,2007
17720802,2007
17720801,2007
17720800,2007
17712061,2007
17712059,2007
17709608,2007
17709607,2007
17704193,2007
17704192,2007
17704191,2007
17699613,2007
17698617,2007
17690155,2007
17690154,2007
17690153,2007
17687114,2007
17679609,2007
17679608,2007
17675532,2007
17666455,2007
17666454,2007
17666453,2007
17660348,2007
17656467,2007
17646596,2007
17644610,2007
17641150,2007
17639074,2007
17639073,2007
17634391,2007
17634390,2007
17628015,2007
17628014,2007
17627030,2007
17627029,2007
17627028,2007
17625073,2007
17625072,2007
17625071,2007
17625070,2007
17625069,2007
17625068,2007
17622670,2007
17622669,2007
17622569,2007
17622568,2007
17622567,2007
17621597,2007
17616557,2007
17615362,2007
17609252,2007
17609251,2007
17606809,2007
17606808,2007
17601985,2007
17601984,2007
17601983,2007
17595348,2007
17595347,2007
17595346,2007
17595345,2007
17595344,2007
17592155,2007
17586731,2007
17586730,2007
17586729,2007
17586728,2007
17586727,2007
17585055,2007
17585054,2007
17579192,2007
17576850,2007
17575264,2007
17575263,2007
17575262,2007
17575261,2007
17575260,2007
17575259,2007
17575258,2007
17567571,2007
17567570,2007
17567569,2007
17567568,2007
17567567,2007
17567566,2007
17567565,2007
17566084,2007
17557931,2007
17557930,2007
17554073,2007
17551101,2007
17551100,2007
17551099,2007
17551098,2007
17548429,2007
17548428,2007
17540710,2007
17538029,2007
17536041,2007
17536040,2007
17536039,2007
17526870,2007
17522382,2007
17522381,2007
17522380,2007
17522379,2007
17517920,2007
17517919,2007
17513561,2007
17513560,2007
17507668,2007
17507667,2007
17504977,2007
17504976,2007
17504975,2007
17504974,2007
17504973,2007
17504972,2007
17496162,2007
17496161,2007
17496160,2007
17496159,2007
17494995,2007
17494994,2007
17494993,2007
17494992,2007
17494991,2007
17488951,2007
17488950,2007
17485554,2007
17478745,2007
17475923,2007
17475922,2007
17475921,2007
17475920,2007
17475919,2007
17470570,2007
17470569,2007
17470568,2007
17470567,2007
17463227,2007
17463226,2007
17463225,2007
17463224,2007
17456784,2007
17456783,2007
17449722,2007
17449721,2007
17449720,2007
17449719,2007
17449718,2007
17446260,2007
17442732,2007
17442731,2007
17442730,2007
17440119,2007
17440118,2007
17438145,2007
17435178,2007
17435177,2007
17435176,2007
17435175,2007
17435174,2007
17435173,2007
17431096,2007
17431095,2007
17431094,2007
17428965,2007
17428964,2007
17428963,2007
17426068,2007
17426067,2007
17426066,2007
17413001,2007
17413000,2007
17412999,2007
17412998,2007
17409275,2007
17405853,2007
17405852,2007
17403940,2007
17403939,2007
17403938,2007
17403937,2007
17400914,2007
17400913,2007
17395833,2007
17392480,2007
17392479,2007
17392478,2007
17392477,2007
17384147,2007
17384146,2007
17384145,2007
17384144,2007
17384143,2007
17384142,2007
17384141,2007
17384140,2007
17384139,2007
17371797,2007
17371796,2007
17369508,2007
17363620,2007
17360850,2007
17360849,2007
17360848,2007
17360847,2007
17356007,2007
17356006,2007
17356005,2007
17356004,2007
17351129,2007
17351128,2007
17351127,2007
17351126,2007
17351125,2007
17341689,2007
