pmid,year
20037595,2009
20037594,2009
20037593,2009
20023637,2009
20023636,2009
20023635,2009
20023634,2009
19966813,2009
19966812,2009
19966811,2009
19966810,2009
19966782,2009
19966781,2009
19966780,2009
19966779,2009
19966778,2009
19966777,2009
19966776,2009
19966774,2009
19966773,2009
19915594,2009
19915593,2009
19898489,2009
19898488,2009
19893557,2009
19893556,2009
19893548,2009
19893546,2009
19893545,2009
19893542,2009
19881493,2009
19881492,2009
19855400,2009
19855399,2009
19855398,2009
19855397,2009
19838202,2009
19838201,2009
19820717,2009
19820716,2009
19812578,2009
19812577,2009
19812576,2009
19812575,2009
19812574,2009
19812573,2009
19812571,2009
19812570,2009
19801990,2009
19783996,2009
19783995,2009
19767734,2009
19767733,2009
19767732,2009
19749772,2009
19749771,2009
19734909,2009
19734908,2009
19734877,2009
19734876,2009
19734874,2009
19734873,2009
19718040,2009
19718039,2009
19718038,2009
19718037,2009
19701206,2009
19701205,2009
19701204,2009
19701203,2009
19701202,2009
19684583,2009
19684582,2009
19684581,2009
19668193,2009
19668192,2009
19661993,2009
19661992,2009
19661990,2009
19661989,2009
19661988,2009
19661964,2009
19648930,2009
19648929,2009
19648928,2009
19648927,2009
19633658,2009
19633657,2009
19633656,2009
19633655,2009
19620962,2009
19620961,2009
19597506,2009
19597505,2009
19597504,2009
19584867,2009
19584866,2009
19584865,2009
19584863,2009
19584862,2009
19584860,2009
19584859,2009
19584858,2009
19584857,2009
19561618,2009
19561617,2009
19561616,2009
19543284,2009
19543283,2009
19543282,2009
19525966,2009
19525965,2009
19525964,2009
19525963,2009
19525962,2009
19525961,2009
19503064,2009
19498375,2009
19498374,2009
19491843,2009
19483695,2009
19483694,2009
19483693,2009
19465929,2009
19465928,2009
19465927,2009
19448637,2009
19448636,2009
19448635,2009
19448634,2009
19448633,2009
19430489,2009
19424212,2009
19424210,2009
19424209,2009
19412174,2009
19412173,2009
19412172,2009
19398967,2009
19396175,2009
19396174,2009
19396173,2009
19377487,2009
19363496,2009
19350009,2009
19350008,2009
19350007,2009
19330010,2009
19330009,2009
19330008,2009
19330007,2009
19305414,2009
19305413,2009
19305412,2009
19287392,2009
19287391,2009
19270710,2009
19270709,2009
19265827,2009
19265826,2009
19265825,2009
19252503,2009
19252502,2009
19252501,2009
19252500,2009
19234463,2009
19234462,2009
19234461,2009
19234460,2009
19219024,2009
19219023,2009
19219022,2009
19198615,2009
19198614,2009
19197289,2009
19197288,2009
19182798,2009
19182797,2009
19169264,2009
19169263,2009
19151730,2009
19151729,2009
19151728,2009
19151727,2009
19136964,2009
19136963,2009
19129780,2009
19129779,2009
19122659,2009
19122658,2009
19122657,2009
19122656,2009
19098909,2009
19098908,2009
19098907,2009
19098906,2009
19079257,2009
19079256,2009
19060905,2009
19029979,2009
