pmid,year
33503319,2020
33411409,2020
33411401,2020
33411380,2020
33411367,2020
33411355,2020
33373164,2020
33319407,2020
33247500,2020
33241587,2020
33241563,2020
33236473,2020
33236467,2020
33236397,2020
33236396,2020
33231340,2020
33230951,2020
33230899,2020
33230896,2020
33230889,2020
33230881,2020
33225523,2020
33225507,2020
33225469,2020
33222288,2020
33222276,2020
33220007,2020
33210360,2020
33210326,2020
33205555,2020
33205517,2020
33205514,2020
33205488,2020
33205477,2020
33201521,2020
33200492,2020
33200466,2020
33200454,2020
33200449,2020
33197074,2020
33197070,2020
33196122,2020
33191543,2020
33190300,2020
33184978,2020
33184968,2020
33184932,2020
33184929,2020
33184921,2020
33184917,2020
33184899,2020
33174326,2020
33165997,2020
33164260,2020
33161580,2020
33159392,2020
33156577,2020
33155736,2020
33151577,2020
33151576,2020
33150686,2020
33150680,2020
33150667,2020
33140469,2020
33140449,2020
33136328,2020
33135824,2020
33131132,2020
33131100,2020
33131093,2020
33131091,2020
33131090,2020
33124742,2020
33124722,2020
33124720,2020
33124112,2020
33124083,2020
33118211,2020
33107626,2020
33107105,2020
33105029,2020
33103304,2020
33099835,2020
33095949,2020
33095475,2020
33094864,2020
33094857,2020
33094855,2020
33090591,2020
33090569,2020
33090522,2020
33089923,2020
33089917,2020
33089528,2020
33079458,2020
33078906,2020
33078886,2020
33078484,2020
33078455,2020
33078445,2020
33070431,2020
33070417,2020
33070393,2020
33070374,2020
33070372,2020
33070369,2020
33070362,2020
33067917,2020
33064339,2020
33064329,2020
33063394,2020
33058355,2020
33058343,2020
33058299,2020
33058296,2020
33058267,2020
33058262,2020
33058239,2020
33058236,2020
33058223,2020
33047892,2020
33047400,2020
33047393,2020
33047392,2020
33047388,2020
33047385,2020
33047384,2020
33047380,2020
33047367,2020
33047360,2020
33047359,2020
33040408,2020
33037689,2020
33031616,2020
33031594,2020
33015868,2020
33015849,2020
33001511,2020
33001447,2020
33000885,2020
33000527,2020
33000523,2020
33000506,2020
33000497,2020
32997357,2020
32996653,2020
32996649,2020
32996643,2020
32996639,2020
32985767,2020
32985737,2020
32985731,2020
32985027,2020
32981181,2020
32981077,2020
32978839,2020
32978833,2020
32975845,2020
32975335,2020
32975331,2020
32969079,2020
32969062,2020
32965736,2020
32964554,2020
32964547,2020
32964520,2020
32960493,2020
32960480,2020
32960474,2020
32959931,2020
32959924,2020
32959428,2020
