pmid,year
28148781,2016
28148780,2016
28148779,2016
28148778,2016
28148777,2016
28049156,2016
28045376,2016
28034848,2016
28031322,2016
28031321,2016
28031320,2016
28031319,2016
28011649,2016
28011648,2016
28007783,2016
28007782,2016
28007781,2016
28003343,2016
28003342,2016
28003341,2016
28003340,2016
28003339,2016
27998908,2016
27998907,2016
27993995,2016
27993994,2016
27986808,2016
27986807,2016
27979905,2016
27974594,2016
27974593,2016
27965322,2016
27965321,2016
27940549,2016
27934660,2016
27932380,2016
27927724,2016
27927723,2016
27920151,2016
27920150,2016
27903716,2016
27903619,2016
27903618,2016
27895108,2016
27895107,2016
27895106,2016
27895105,2016
27881487,2016
27881486,2016
27881485,2016
27881484,2016
27871067,2016
27871066,2016
27871065,2016
27871064,2016
27871063,2016
27871062,2016
27871061,2016
27871060,2016
27871059,2016
27864378,2016
27864377,2016
27864376,2016
27856558,2016
27856557,2016
27849555,2016
27836988,2016
27836987,2016
27836986,2016
27825108,2016
27825107,2016
27825106,2016
27825105,2016
27825104,2016
27825103,2016
27825102,2016
27825101,2016
27825100,2016
27815338,2016
27815337,2016
27811063,2016
27811062,2016
27811061,2016
27811060,2016
27811059,2016
27806992,2016
27803213,2016
27550965,2016
27550964,2016
27530979,2016
27530978,2016
27528628,2016
27528627,2016
27511945,2016
27511944,2016
27502509,2016
27494941,2016
27492924,2016
27488122,2016
27485820,2016
27480571,2016
27473727,2016
27468758,2016
27468757,2016
27461565,2016
27458245,2016
27440795,2016
27440794,2016
27435265,2016
27799347,2016
27799346,2016
27789520,2016
27770021,2016
27770020,2016
27756768,2016
27729415,2016
27737897,2016
27733450,2016
27733449,2016
27733448,2016
27733447,2016
27729414,2016
27729413,2016
27729412,2016
27702770,2016
27702769,2016
27698205,2016
27694478,2016
27682206,2016
27682205,2016
27682204,2016
27682203,2016
27677546,2016
27671229,2016
27671228,2016
27663861,2016
27663860,2016
27655900,2016
27655899,2016
27650398,2016
27645259,2016
27633788,2016
27630170,2016
27630169,2016
27630168,2016
