pmid,year
33335306,2020
33323976,2020
33323975,2020
33323974,2020
33323973,2020
33323972,2020
33323971,2020
33323970,2020
33323969,2020
33323968,2020
33323967,2020
33323966,2020
33323965,2020
33311552,2020
33299122,2020
33293695,2020
33293694,2020
33288886,2020
33288885,2020
33288884,2020
33288883,2020
33288882,2020
33273726,2020
33273725,2020
33262464,2020
33262463,2020
33262462,2020
33262461,2020
33262460,2020
33262459,2020
33249427,2020
33247204,2020
33239755,2020
33239754,2020
33235291,2020
33230244,2020
33230243,2020
33219317,2020
33219316,2020
33208912,2020
33208911,2020
33203990,2020
33199827,2020
33199826,2020
33199825,2020
33191406,2020
33191405,2020
33188297,2020
33188296,2020
33188295,2020
33184472,2020
33177649,2020
33177648,2020
33168930,2020
33159168,2020
33149280,2020
33144684,2020
33144683,2020
33139832,2020
33128043,2020
33128042,2020
33122828,2020
33122827,2020
33122826,2020
33122825,2020
33122824,2020
33110236,2020
33110235,2020
33110234,2020
33110233,2020
33110232,2020
33097858,2020
33097857,2020
33097856,2020
33093654,2020
33082558,2020
33082557,2020
33077835,2020
33077834,2020
33067576,2020
33060857,2020
33060856,2020
33060855,2020
33057152,2020
33051598,2020
33051597,2020
33051596,2020
33051595,2020
33046799,2020
33046798,2020
33046797,2020
33046796,2020
33040087,2020
33037411,2020
33037410,2020
33037409,2020
33037408,2020
33033382,2020
33024277,2020
33024276,2020
33024275,2020
33009488,2020
33009487,2020
33005016,2020
32999444,2020
32989258,2020
32989257,2020
32989256,2020
32989255,2020
32989254,2020
32989253,2020
32978523,2020
32978522,2020
32978521,2020
32978520,2020
32978519,2020
32978518,2020
32978517,2020
32978516,2020
32973333,2020
32973332,2020
32973331,2020
32963352,2020
32963351,2020
32963350,2020
32958832,2020
32948837,2020
32943730,2020
32943729,2020
32939013,2020
32934314,2020
32929154,2020
32929152,2020
32917956,2020
32917955,2020
32917954,2020
32901105,2020
32884116,2020
32884115,2020
32879446,2020
32879445,2020
32879444,2020
32879443,2020
32868877,2020
32855526,2020
32855525,2020
32855524,2020
32848212,2020
32848211,2020
32848210,2020
32843722,2020
32843721,2020
32843720,2020
32839493,2020
32826951,2020
32826950,2020
32826949,2020
32820253,2020
32820252,2020
32820249,2020
32814829,2020
32811980,2020
32807917,2020
32801337,2020
32801336,2020
32796959,2020
32796958,2020
32792685,2020
32782397,2020
32778769,2020
32778768,2020
32772043,2020
32770142,2020
32753652,2020
32753651,2020
32753650,2020
32753649,2020
32747750,2020
32737433,2020
32733069,2020
32733068,2020
32728173,2020
32724162,2020
32724161,2020
32724160,2020
32719439,2020
32712628,2020
32709924,2020
32709923,2020
32704133,2020
32694611,2020
32690868,2020
32681068,2020
32678295,2020
32661325,2020
32661324,2020
32661323,2020
32655131,2020
32651460,2020
32647134,2020
32641859,2020
32641858,2020
32632220,2020
32616891,2020
32616890,2020
32616889,2020
32616888,2020
32587399,2020
32587398,2020
32581248,2020
32576970,2020
32572160,2020
32572159,2020
32572158,2020
32565538,2020
32561853,2020
32561852,2020
32561851,2020
32561850,2020
32555333,2020
32555332,2020
32555331,2020
32555330,2020
32555329,2020
32546724,2020
32541839,2020
32541838,2020
32535617,2020
32535616,2020
32535615,2020
32533099,2020
32533098,2020
32533097,2020
32528131,2020
32528130,2020
32528129,2020
32523092,2020
32523091,2020
32518375,2020
32518374,2020
32514152,2020
32514151,2020
32507861,2020
32499521,2020
32493957,2020
32475992,2020
32472077,2020
32472076,2020
32457468,2020
32451433,2020
32444694,2020
32439864,2020
32439863,2020
32427989,2020
32427988,2020
32415241,2020
32404987,2020
32404986,2020
32404985,2020
32404984,2020
32398867,2020
32398866,2020
32398865,2020
32393835,2020
32393834,2020
32393833,2020
32390003,2020
32388539,2020
32385348,2020
32372061,2020
32372060,2020
32366909,2020
32366908,2020
32366907,2020
32366905,2020
32361710,2020
32350444,2020
32350443,2020
32346064,2020
32341409,2020
32335582,2020
32332923,2020
32322001,2020
32313227,2020
32313226,2020
32313225,2020
32307447,2020
32300176,2020
32291414,2020
32291413,2020
32291412,2020
32291411,2020
32286519,2020
32284541,2020
32277233,2020
32269299,2020
32251364,2020
32242148,2020
32242147,2020
32238882,2020
32238881,2020
32235891,2020
32235890,2020
32231273,2020
32231272,2020
32214200,2020
32214198,2020
32205869,2020
32205868,2020
32205867,2020
32203168,2020
32203167,2020
32203166,2020
32203165,2020
32203164,2020
32203163,2020
32203162,2020
32203161,2020
32203160,2020
32161312,2020
32161311,2020
32157217,2020
32157216,2020
32157215,2020
32157214,2020
32157213,2020
32157212,2020
32157211,2020
32157210,2020
32152405,2020
32152404,2020
32139877,2020
32139876,2020
32132651,2020
32127646,2020
32127645,2020
32123314,2020
32123313,2020
32123312,2020
32115573,2020
32115572,2020
32111984,2020
32111983,2020
32111982,2020
32108166,2020
32108165,2020
32108164,2020
32108163,2020
32103170,2020
32103169,2020
32103168,2020
32103167,2020
32094404,2020
32089544,2020
32086441,2020
32071398,2020
32071397,2020
32071396,2020
32066881,2020
32066880,2020
32066879,2020
32066878,2020
32066877,2020
32060423,2020
32060422,2020
32060421,2020
32060420,2020
32055024,2020
32055023,2020
32051554,2020
32051553,2020
32047266,2020
32042115,2020
32042114,2020
32042113,2020
32042112,2020
32034310,2020
32034309,2020
32034308,2020
32034307,2020
32034306,2020
32034305,2020
32029902,2020
32029901,2020
32029900,2020
32029899,2020
32029898,2020
32024968,2020
