pmid,year
11772953,2001
11772952,2001
11772950,2001
11772949,2001
11772948,2001
11772947,2001
11772946,2001
11772945,2001
11772944,2001
11772943,2001
11772942,2001
11744627,2001
11744626,2001
11744625,2001
11744624,2001
11744623,2001
11744622,2001
11744621,2001
11744620,2001
11744619,2001
11744618,2001
11729103,2001
11729102,2001
11729101,2001
11729100,2001
11729099,2001
11729098,2001
11729097,2001
11726546,2001
11726545,2001
11726544,2001
11726543,2001
11726542,2001
11726541,2001
11726540,2001
11726539,2001
11726538,2001
11726537,2001
11726536,2001
11726535,2001
11726534,2001
11726533,2001
11726532,2001
11726531,2001
11726530,2001
11726529,2001
11709499,2001
11709498,2001
11709497,2001
11709495,2001
11709494,2001
11709493,2001
11709492,2001
11709491,2001
11689477,2001
11689476,2001
11689475,2001
11689474,2001
11689473,2001
11689472,2001
11689471,2001
11689470,2001
11689469,2001
11689468,2001
11689467,2001
11689466,2001
11689465,2001
11689464,2001
11689463,2001
11689462,2001
11689461,2001
11689460,2001
11689459,2001
11689458,2001
11689457,2001
11689456,2001
11687510,2001
11687508,2001
11687507,2001
11687506,2001
11687505,2001
11641268,2001
11641267,2001
11641266,2001
11641265,2001
11641264,2001
11641263,2001
11641262,2001
11641261,2001
11641260,2001
11641259,2001
11641258,2001
11641257,2001
11641256,2001
11641255,2001
11641254,2001
11641253,2001
11641252,2001
11641251,2001
11641250,2001
11641249,2001
11641248,2001
11641247,2001
11641246,2001
11641245,2001
11641244,2001
11641243,2001
11641242,2001
11641241,2001
11641240,2001
11641239,2001
11641238,2001
11641237,2001
11641236,2001
11641235,2001
11641234,2001
11641233,2001
11606486,2001
11606485,2001
11606484,2001
11606483,2001
11606482,2001
11606481,2001
11606480,2001
11606479,2001
11606478,2001
11606477,2001
11606476,2001
11532980,2001
11532979,2001
11532978,2001
11532977,2001
11532976,2001
11532975,2001
11532974,2001
11532973,2001
11532972,2001
11532971,2001
11532970,2001
11532969,2001
11532968,2001
11532967,2001
11532966,2001
11511532,2001
11511531,2001
11511530,2001
11511529,2001
11511528,2001
11511527,2001
11511526,2001
11511525,2001
11511524,2001
11511523,2001
11511522,2001
11511521,2001
11511520,2001
11511519,2001
11511518,2001
11511517,2001
11511516,2001
11511515,2001
11511514,2001
11511513,2001
11511512,2001
11511511,2001
11511510,2001
11511509,2001
11481255,2001
11481254,2001
11481253,2001
11481252,2001
11481251,2001
11481250,2001
11481249,2001
11481248,2001
11481247,2001
11481246,2001
11481245,2001
11481244,2001
11481243,2001
11481242,2001
11481241,2001
11481240,2001
11481239,2001
11481238,2001
11481237,2001
11481236,2001
11481235,2001
11481234,2001
11481233,2001
11481232,2001
11481231,2001
11481230,2001
11481229,2001
11481228,2001
11481227,2001
11481226,2001
11481225,2001
11481224,2001
11481223,2001
11481222,2001
11481221,2001
11481220,2001
11481219,2001
11481218,2001
11481217,2001
11481216,2001
11481215,2001
11481214,2001
11481213,2001
11481212,2001
11427521,2001
11427520,2001
11427519,2001
11427518,2001
11427517,2001
11427516,2001
11427515,2001
11427514,2001
11427513,2001
11427512,2001
11427511,2001
11427510,2001
11427509,2001
11427508,2001
11427507,2001
11427506,2001
11427505,2001
11427504,2001
11427503,2001
11427502,2001
11427501,2001
11427500,2001
11427499,2001
11427498,2001
11427497,2001
11427496,2001
11427495,2001
11427494,2001
11427493,2001
11427492,2001
11427491,2001
11427490,2001
11427489,2001
11427488,2001
11427487,2001
11427486,2001
11427485,2001
11427484,2001
11427483,2001
11427482,2001
11427481,2001
11387267,2001
11387266,2001
11387265,2001
11387264,2001
11387263,2001
11387262,2001
11387261,2001
11387260,2001
11387259,2001
11387258,2001
11387257,2001
11387256,2001
11387255,2001
11387254,2001
11387253,2001
11387252,2001
11387251,2001
11387250,2001
11387249,2001
11387248,2001
11387247,2001
11387246,2001
11387245,2001
11387244,2001
11387243,2001
11387242,2001
11387241,2001
11387240,2001
11387239,2001
11387238,2001
11387237,2001
11387236,2001
11387235,2001
11387234,2001
11387233,2001
11387232,2001
11387231,2001
11344131,2001
11344130,2001
11344129,2001
11344128,2001
11344127,2001
11344126,2001
11344125,2001
11344124,2001
11344123,2001
11344122,2001
11344121,2001
11344120,2001
11344119,2001
11344118,2001
11344117,2001
11344116,2001
11344115,2001
11344114,2001
11344113,2001
11344112,2001
11344111,2001
11344110,2001
11344109,2001
11344108,2001
11344107,2001
11344106,2001
11344105,2001
11344104,2001
11344103,2001
11344102,2001
11344101,2001
11344100,2001
11344099,2001
11344098,2001
11344097,2001
11344096,2001
11344095,2001
11344094,2001
11344093,2001
11344092,2001
11344091,2001
11344090,2001
11344089,2001
11344088,2001
11344087,2001
11344086,2001
11344085,2001
11344084,2001
11344083,2001
11344082,2001
11344081,2001
11344080,2001
11292685,2001
11292684,2001
11292683,2001
11292682,2001
11292681,2001
11292680,2001
11292679,2001
11292678,2001
11292677,2001
11292676,2001
11292675,2001
11292674,2001
11292673,2001
11292672,2001
11292671,2001
11292670,2001
11292669,2001
11292668,2001
11292667,2001
11292666,2001
11292665,2001
11292664,2001
11292663,2001
11292662,2001
11292661,2001
11292660,2001
11292659,2001
11292658,2001
11292657,2001
11292656,2001
11292655,2001
11292654,2001
11292653,2001
11292652,2001
11292651,2001
11292650,2001
11292649,2001
11292648,2001
11292647,2001
11291649,2001
11259403,2001
11259402,2001
11259401,2001
11259400,2001
11259399,2001
11259398,2001
11259397,2001
11259396,2001
11259395,2001
11259394,2001
11259393,2001
11259392,2001
11259391,2001
11259390,2001
11259389,2001
11259388,2001
11259387,2001
11259386,2001
11259385,2001
11259384,2001
11259383,2001
11259382,2001
11259381,2001
11259380,2001
11259379,2001
11259378,2001
11259377,2001
11259376,2001
11259375,2001
11259374,2001
11259373,2001
11259372,2001
11259371,2001
11259370,2001
11259369,2001
11259368,2001
11259367,2001
11259366,2001
11259365,2001
11259364,2001
11259363,2001
11156970,2001
11156969,2001
11156968,2001
11156967,2001
11156966,2001
11156965,2001
11156964,2001
11156962,2001
11156961,2001
11156960,2001
11156959,2001
11156958,2001
11156957,2001
11156956,2001
11156955,2001
11156954,2001
11156953,2001
11156952,2001
11156951,2001
11156950,2001
11156949,2001
11156948,2001
11156947,2001
11156946,2001
11156945,2001
11156944,2001
11156943,2001
11156942,2001
11156941,2001
11156940,2001
11156939,2001
11156938,2001
11156937,2001
11156936,2001
11156935,2001
11149915,2001
11149914,2001
11149913,2001
11149912,2001
11149911,2001
11149910,2001
11149909,2001
11149908,2001
11149907,2001
11149906,2001
11149905,2001
11149904,2001
11149903,2001
11149902,2001
11149901,2001
11149900,2001
11149899,2001
11149898,2001
11149897,2001
11149896,2001
11149895,2001
11149894,2001
11149893,2001
11149892,2001
11149891,2001
11099492,2001
11099491,2001
11099490,2001
11099488,2001
11099487,2001
11099486,2001
11099485,2001
11099484,2001
11099483,2001
11099482,2001
