pmid,year
14688211,2003
14688210,2003
14688209,2003
14688208,2003
14688207,2003
14688206,2003
14688205,2003
14688204,2003
14688203,2003
14688202,2003
14688201,2003
14688200,2003
14688199,2003
14688198,2003
14688197,2003
14688196,2003
14688195,2003
14657006,2003
14657005,2003
14657004,2003
14657003,2003
14657002,2003
14657001,2003
14657000,2003
14656999,2003
14656998,2003
14656997,2003
14656996,2003
14656995,2003
14656994,2003
14656993,2003
14656992,2003
14656991,2003
14656990,2003
14656987,2003
14656986,2003
14656985,2003
14656984,2003
14656983,2003
14656982,2003
14656981,2003
14656980,2003
14656979,2003
14656978,2003
14656977,2003
14630709,2003
14630708,2003
14630707,2003
14630706,2003
14630705,2003
14630704,2003
14630703,2003
14630702,2003
14630701,2003
14630700,2003
14630699,2003
14630698,2003
14630697,2003
14630696,2003
14630695,2003
14630694,2003
14597677,2003
14597676,2003
14597675,2003
14597674,2003
14597673,2003
14597672,2003
14597671,2003
14597670,2003
14597669,2003
14597668,2003
14597667,2003
14597568,2003
14597567,2003
14597566,2003
14597565,2003
14597564,2003
14597563,2003
14597562,2003
14597561,2003
14597560,2003
14597559,2003
14597558,2003
14597557,2003
14597556,2003
14597555,2003
14597554,2003
14597553,2003
14597552,2003
14563695,2003
14563694,2003
14563693,2003
14563692,2003
14563691,2003
14563690,2003
14563689,2003
14563688,2003
14563687,2003
14563686,2003
14563685,2003
14563684,2003
14563683,2003
14563682,2003
14563681,2003
14525950,2003
14525949,2003
14525948,2003
14525947,2003
14525946,2003
14525945,2003
14525944,2003
14525943,2003
14525942,2003
14525941,2003
14525940,2003
14525939,2003
14525938,2003
14525937,2003
14525936,2003
14525935,2003
14519670,2003
14519669,2003
14519668,2003
14519667,2003
14519666,2003
14519665,2003
14519664,2003
14519663,2003
14519662,2003
14519661,2003
14519660,2003
14519659,2003
14519658,2003
14519657,2003
14500556,2003
14500555,2003
14500554,2003
14500553,2003
14500552,2003
14500551,2003
14500550,2003
14500549,2003
14500548,2003
14500547,2003
14500546,2003
14500545,2003
14500544,2003
14500543,2003
14500542,2003
12958205,2003
12958204,2003
12958203,2003
12958202,2003
12958201,2003
12958200,2003
12958199,2003
12958198,2003
12958197,2003
12958196,2003
12958195,2003
12958194,2003
12958193,2003
12958192,2003
12958191,2003
12958190,2003
12958189,2003
12958188,2003
12958187,2003
12958186,2003
12958185,2003
12958184,2003
12958183,2003
12958182,2003
12958181,2003
12958180,2003
12958179,2003
12958178,2003
12958177,2003
12958176,2003
12958175,2003
12958174,2003
12958173,2003
12958172,2003
12958171,2003
12958170,2003
12958169,2003
12958168,2003
12958167,2003
12958166,2003
12958165,2003
12958164,2003
12958161,2003
12958160,2003
12958159,2003
12958158,2003
12958157,2003
12958156,2003
12958155,2003
12958154,2003
12958153,2003
12958152,2003
12958151,2003
12958150,2003
12958148,2003
12958147,2003
12923074,2003
12923073,2003
12923072,2003
12923071,2003
12923070,2003
12923069,2003
12923068,2003
12923067,2003
12923066,2003
12923065,2003
12923064,2003
12923063,2003
12897070,2003
12897069,2003
12897068,2003
12897067,2003
12897066,2003
12897065,2003
12897064,2003
12897063,2003
12897062,2003
12897061,2003
12897060,2003
12897059,2003
12897058,2003
12890701,2003
12890700,2003
12890699,2003
12890698,2003
12890697,2003
12890696,2003
12890695,2003
12890694,2003
12890693,2003
12890692,2003
12890691,2003
12890690,2003
12832294,2003
12832293,2003
12832292,2003
12832291,2003
12832290,2003
12832289,2003
12832288,2003
12832287,2003
12832286,2003
12832285,2003
12824307,2003
12824306,2003
12824305,2003
12824304,2003
12824303,2003
12824302,2003
12824301,2003
12824300,2003
12824299,2003
12824298,2003
12824297,2003
12824296,2003
12824295,2003
12824294,2003
12824293,2003
12824292,2003
12824291,2003
12824290,2003
12824289,2003
12824288,2003
12824287,2003
12824286,2003
12824285,2003
12824284,2003
12824283,2003
12824282,2003
12824281,2003
12824280,2003
12824279,2003
12824278,2003
12773491,2003
12773490,2003
12773489,2003
12773488,2003
12773487,2003
12773486,2003
12773485,2003
12773484,2003
12773483,2003
12773482,2003
12773481,2003
12773480,2003
12759341,2003
12759340,2003
12759339,2003
12759338,2003
12759337,2003
12759336,2003
12759335,2003
12759334,2003
12759333,2003
12759332,2003
12759331,2003
12759330,2003
12738814,2003
12738813,2003
12738812,2003
12738810,2003
12738809,2003
12738808,2003
12738807,2003
12738806,2003
12738804,2003
12738803,2003
12738802,2003
12738801,2003
12738800,2003
12738799,2003
12738797,2003
12724345,2003
12724344,2003
12724343,2003
12724342,2003
12724341,2003
12724340,2003
12724339,2003
12724338,2003
12724337,2003
12724336,2003
12724335,2003
12724334,2003
12709417,2003
12709416,2003
12709415,2003
12709414,2003
12709413,2003
12709412,2003
12709411,2003
12709410,2003
12709409,2003
12709408,2003
12709407,2003
12709406,2003
12709405,2003
12709404,2003
12709403,2003
12709402,2003
12709401,2003
12709400,2003
12709399,2003
12692091,2003
12692090,2003
12692089,2003
12692088,2003
12692087,2003
12692086,2003
12692085,2003
12692084,2003
12692083,2003
12692082,2003
12692081,2003
12692080,2003
12692079,2003
12692078,2003
12692077,2003
12692076,2003
12670885,2003
12670884,2003
12670883,2003
12670882,2003
12670881,2003
12670880,2003
12670879,2003
12670878,2003
12670877,2003
12670876,2003
12670875,2003
12670874,2003
12670873,2003
12670872,2003
12670871,2003
12665481,2003
12665480,2003
12665479,2003
12665478,2003
12665477,2003
12665476,2003
12665475,2003
12665474,2003
12665473,2003
12665472,2003
12665471,2003
12665470,2003
12665469,2003
12631586,2003
12631585,2003
12631584,2003
12631583,2003
12631582,2003
12631581,2003
12631580,2003
12631579,2003
12631578,2003
12631577,2003
12631576,2003
12631575,2003
12631574,2003
12631573,2003
12626441,2003
12626440,2003
12626439,2003
12626438,2003
12626437,2003
12626435,2003
12626434,2003
12626433,2003
12626432,2003
12626431,2003
12626430,2003
12626429,2003
12626428,2003
12626427,2003
12626426,2003
12594186,2003
12594185,2003
