pmid,year
28148781,2016
28148780,2016
28148779,2016
28148778,2016
28148777,2016
28049156,2016
28045376,2016
28039361,2016
28039360,2016
28039359,2016
28039334,2016
28039333,2016
28039332,2016
28036409,2016
28036408,2016
28036407,2016
28036405,2016
28036404,2016
28036403,2016
28036402,2016
28036401,2016
28036400,2016
28036399,2016
28036398,2016
28036397,2016
28036396,2016
28036395,2016
28036389,2016
28036388,2016
28036387,2016
28036386,2016
28036385,2016
28036384,2016
28036383,2016
28036382,2016
28036381,2016
28036379,2016
28036378,2016
28036377,2016
28036376,2016
28036375,2016
28036373,2016
28036369,2016
28036368,2016
28036367,2016
28036366,2016
28036365,2016
28036364,2016
28036363,2016
28036362,2016
28036361,2016
28036360,2016
28036359,2016
28036358,2016
28036357,2016
28036356,2016
28036355,2016
28036354,2016
28036353,2016
28036352,2016
28036351,2016
28036349,2016
28036348,2016
28036347,2016
28036345,2016
28036344,2016
28036342,2016
28036341,2016
28036340,2016
28036339,2016
28036338,2016
28036337,2016
28036336,2016
28036335,2016
28036333,2016
28036332,2016
28036331,2016
28036330,2016
28036329,2016
28036328,2016
28036326,2016
28036325,2016
28035005,2016
28035004,2016
28035003,2016
28035002,2016
28035001,2016
28034848,2016
28033605,2016
28033431,2016
28033430,2016
28033429,2016
28033428,2016
28033422,2016
28033421,2016
28033419,2016
28033418,2016
28033417,2016
28033416,2016
28033415,2016
28033414,2016
28033412,2016
28033411,2016
28033410,2016
28033409,2016
28033408,2016
28033407,2016
28033406,2016
28033405,2016
28033403,2016
28033402,2016
28033401,2016
28033400,2016
28033397,2016
28033396,2016
28033395,2016
28033393,2016
28033392,2016
28033391,2016
28033389,2016
28033388,2016
28033386,2016
28033385,2016
28033383,2016
28033382,2016
28033381,2016
28033380,2016
28033377,2016
28033374,2016
28033372,2016
28033371,2016
28033370,2016
28033368,2016
28033367,2016
28033366,2016
28033364,2016
28033363,2016
28033361,2016
28033359,2016
28033358,2016
28033357,2016
28033356,2016
28033354,2016
28033353,2016
28033352,2016
