pmid,year
23271057,2012
23271056,2012
23271055,2012
23271054,2012
23271053,2012
23271052,2012
23271051,2012
23271050,2012
23271049,2012
23254341,2012
23254340,2012
23248236,2012
23241313,2012
23241312,2012
23241311,2012
23241310,2012
23241309,2012
23239823,2012
23239822,2012
23239821,2012
23233536,2012
23233535,2012
23233534,2012
23233533,2012
23233532,2012
23233530,2012
23230282,2012
23221336,2012
23221335,2012
23212123,2012
23212122,2012
23207547,2012
23207546,2012
23195037,2012
23195036,2012
23195035,2012
23195032,2012
23193175,2012
23193174,2012
23193173,2012
23193172,2012
23193171,2012
23193170,2012
23180827,2012
23180826,2012
23180825,2012
23169771,2012
23169770,2012
23159935,2012
23159934,2012
23159933,2012
23159932,2012
23159931,2012
23159930,2012
23154883,2012
23150526,2012
23150525,2012
23150524,2012
23150523,2012
23150522,2012
23150521,2012
23150520,2012
23139156,2012
23134681,2012
23134680,2012
23118029,2012
23118028,2012
23118027,2012
23118026,2012
23118025,2012
23118024,2012
23109675,2012
23109674,2012
23109673,2012
23104985,2012
23104984,2012
23104983,2012
23104982,2012
23099650,2012
23099649,2012
23097297,2012
23085998,2012
23085997,2012
23085996,2012
23085995,2012
23085994,2012
23085993,2012
23073832,2012
23073831,2012
23073830,2012
23073829,2012
23073828,2012
23070608,2012
23070607,2012
23070606,2012
23064556,2012
23064555,2012
23047900,2012
23047899,2012
23047898,2012
23047897,2012
23047896,2012
23047895,2012
23047894,2012
23038757,2012
23038756,2012
23038755,2012
23038754,2012
23038753,2012
23038752,2012
23038751,2012
23033322,2012
23033321,2012
23033320,2012
23024375,2012
23024374,2012
23024373,2012
23012322,2012
23012321,2012
22997228,2012
22997227,2012
22997226,2012
22997225,2012
22993197,2012
22993196,2012
22993195,2012
22993194,2012
22982379,2012
22982378,2012
22982377,2012
22982376,2012
22972919,2012
22972918,2012
22972917,2012
22972916,2012
22968913,2012
22968912,2012
22964306,2012
22964305,2012
22964304,2012
22964303,2012
22964302,2012
22964301,2012
22964300,2012
22962299,2012
22954591,2012
22954590,2012
22954589,2012
22942075,2012
22942074,2012
22935906,2012
22935140,2012
22932395,2012
22930747,2012
22925728,2012
22923333,2012
22923332,2012
22919072,2012
22919071,2012
22919070,2012
22919069,2012
22913878,2012
22906951,2012
22906950,2012
22898924,2012
22898923,2012
22898922,2012
22889834,2012
22889833,2012
22889832,2012
22889831,2012
22889830,2012
22878963,2012
22874834,2012
22874833,2012
22872680,2012
22872679,2012
22872678,2012
22872677,2012
22872676,2012
22872675,2012
22859374,2012
22859373,2012
22859372,2012
22859371,2012
22859370,2012
22859369,2012
22859368,2012
22859367,2012
22835832,2012
22835831,2012
22835830,2012
22835829,2012
22835828,2012
22835827,2012
22829527,2012
22820399,2012
22815386,2012
22815385,2012
22815384,2012
22815383,2012
22815382,2012
22798427,2012
22798426,2012
22798425,2012
22798424,2012
22787265,2012
22782974,2012
22782973,2012
22772163,2012
22772162,2012
22767233,2012
22767232,2012
22767231,2012
22767230,2012
22767229,2012
22767228,2012
22767227,2012
22751014,2012
22751013,2012
22751012,2012
22751011,2012
22751010,2012
22751009,2012
22751008,2012
22751007,2012
22751006,2012
22750516,2012
22750515,2012
22750514,2012
22745223,2012
22744867,2012
22744866,2012
22735174,2012
22735173,2012
22730440,2012
22730439,2012
22730438,2012
22730437,2012
22713523,2012
22707566,2012
22707565,2012
22707564,2012
22700875,2012
22700874,2012
22700873,2012
22700872,2012
22700871,2012
22691916,2012
22691915,2012
22683849,2012
22683848,2012
22683847,2012
22673579,2012
22673578,2012
22665389,2012
22661008,2012
22661007,2012
22661006,2012
22661005,2012
22661004,2012
22653564,2012
22651933,2012
22651932,2012
22651931,2012
22649033,2012
22649032,2012
22649031,2012
22649030,2012
22645247,2012
22645246,2012
22645245,2012
22637534,2012
22637533,2012
22637532,2012
22623588,2012
22623587,2012
22623586,2012
22613777,2012
22611087,2012
22611086,2012
22611085,2012
22611084,2012
22611083,2012
22601780,2012
22601779,2012
22593549,2012
22593548,2012
22593547,2012
22593546,2012
22593545,2012
22593544,2012
22593543,2012
22593542,2012
22581782,2012
22581781,2012
22573912,2012
22562834,2012
22562833,2012
22549511,2012
22549510,2012
22549508,2012
22547785,2012
22542683,2012
22542682,2012
22539639,2012
22539638,2012
22532442,2012
22532441,2012
22532440,2012
22522110,2012
22516298,2012
22516297,2012
22516296,2012
22516295,2012
22516294,2012
22508690,2012
22508689,2012
22505473,2012
22505472,2012
22499584,2012
22499583,2012
22499582,2012
22499581,2012
22490928,2012
22490927,2012
22490926,2012
22490782,2012
22490781,2012
22490780,2012
22474243,2012
22474242,2012
22467904,2012
22467762,2012
22459153,2012
22459152,2012
22459151,2012
22459150,2012
22459149,2012
22459148,2012
22459147,2012
22459146,2012
22456341,2012
22456340,2012
22447981,2012
22447980,2012
22441987,2012
22441986,2012
22441985,2012
22441984,2012
22441983,2012
22441982,2012
22426122,2012
22426121,2012
22426120,2012
22426119,2012
22426118,2012
22426117,2012
22415311,2012
22415310,2012
22415309,2012
22415308,2012
22415307,2012
22415306,2012
22415305,2012
22415304,2012
22415303,2012
22415302,2012
22415301,2012
22403008,2012
22403007,2012
22391131,2012
22391130,2012
22391129,2012
22389441,2012
22389440,2012
22389439,2012
22389438,2012
22379190,2012
22375019,2012
22375018,2012
22375017,2012
22371530,2012
22371529,2012
22371528,2012
22371527,2012
22366643,2012
22362898,2012
22362897,2012
22362896,2012
22362895,2012
22362894,2012
22362893,2012
22362892,2012
22355194,2012
22345407,2012
22345406,2012
22345405,2012
22345404,2012
22345403,2012
22331196,2012
22321729,2012
22321728,2012
22321727,2012
22319010,2012
22319009,2012
22319008,2012
22318968,2012
22318967,2012
22308197,2012
22308196,2012
22308195,2012
22302831,2012
22302830,2012
22294787,2012
22294786,2012
22291442,2012
22291441,2012
22291440,2012
22286690,2012
22278942,2012
22278941,2012
22278940,2012
22278939,2012
22278938,2012
22278937,2012
22271762,2012
22267340,2012
22267339,2012
22267338,2012
22267337,2012
22262639,2012
22253480,2012
22253479,2012
22253478,2012
22253477,2012
22253476,2012
22253475,2012
22253474,2012
22253473,2012
22253472,2012
22247334,2012
22247333,2012
22247332,2012
22247331,2012
22247330,2012
22227296,2012
22223754,2012
22223753,2012
22223752,2012
22223751,2012
22223750,2012
22223749,2012
22215794,2012
22210834,2012
22207611,2012
22205784,2012
22202676,2012
22202675,2012
22202674,2012
22202673,2012
22198389,2012
22198388,2012
22198387,2012
22198386,2012
22198385,2012
22198384,2012
22198383,2012
22198382,2012
22198381,2012
22186874,2012
22186873,2012
22183778,2012
22179526,2012
22179525,2012
22173972,2012
22171001,2012
22166247,2012
22159149,2012
22159147,2012
22159038,2012
22155565,2012
22155564,2012
22155563,2012
22138035,2012
22138034,2012
22131271,2012
22131270,2012
22131269,2012
22131268,2012
22125316,2012
22125315,2012
22125314,2012
22121051,2012
22121050,2012
22109994,2012
22106368,2012
22106367,2012
22106366,2012
22102632,2012
22094718,2012
22090317,2012
22090316,2012
22090315,2012
22090314,2012
22090313,2012
22085646,2012
22085645,2012
22085644,2012
22085643,2012
22085642,2012
22085641,2012
22084313,2012
22075647,2012
22075646,2012
22075645,2012
22071506,2012
22071505,2012
22067483,2012
22067482,2012
22067481,2012
22051730,2012
22049061,2012
22049060,2012
22049059,2012
22042224,2012
22042223,2012
22042222,2012
22042221,2012
22038052,2012
22038051,2012
22038050,2012
22038049,2012
22038048,2012
22038047,2012
22038046,2012
22034653,2012
22031716,2012
22024738,2012
22024737,2012
22012123,2012
22012122,2012
22009939,2012
22009938,2012
22009937,2012
22006157,2012
22006156,2012
22002907,2012
22002906,2012
21990378,2012
21990377,2012
21990376,2012
21990375,2012
21990374,2012
21990373,2012
21990372,2012
21990371,2012
21982950,2012
21982949,2012
21982948,2012
21982947,2012
21978940,2012
21974932,2012
21974931,2012
21974929,2012
21974928,2012
21968070,2012
21968069,2012
21968068,2012
21965605,2012
21965604,2012
21965603,2012
21965601,2012
21965600,2012
21965599,2012
21965598,2012
21965597,2012
21965596,2012
21965595,2012
21957129,2012
21957128,2012
21957127,2012
21948247,2012
21948246,2012
21940996,2012
21940995,2012
21940994,2012
21940993,2012
21926237,2012
21926236,2012
21917987,2012
21917986,2012
21914860,2012
21911594,2012
21908716,2012
21900506,2012
