pmid,year
9002559,1996
9002558,1996
9002557,1996
9002556,1996
9002555,1996
9002554,1996
9002553,1996
9002552,1996
9002551,1996
9002550,1996
9002549,1996
9002548,1996
9002547,1996
8940303,1996
8940302,1996
8940301,1996
8940300,1996
8940299,1996
8940298,1996
8940297,1996
8940296,1996
8940295,1996
8940294,1996
8940293,1996
8940292,1996
8940291,1996
8940290,1996
8903516,1996
8903515,1996
8903514,1996
8903513,1996
8903512,1996
8903511,1996
8903510,1996
8903509,1996
8903508,1996
8903507,1996
8903506,1996
8836048,1996
8836047,1996
8836046,1996
8836045,1996
8836044,1996
8836043,1996
8836042,1996
8836041,1996
8836040,1996
8836039,1996
8836038,1996
8836037,1996
8786036,1996
8751726,1996
8751725,1996
8751724,1996
8751723,1996
8751722,1996
8751721,1996
8751720,1996
8751719,1996
8751718,1996
8751717,1996
8751716,1996
8751715,1996
8751714,1996
8751713,1996
8801182,1996
8801181,1996
8801180,1996
8801179,1996
8801178,1996
8801177,1996
8801176,1996
8801175,1996
8801174,1996
8801173,1996
8801172,1996
8801171,1996
8801170,1996
8801169,1996
8801168,1996
8801167,1996
8801166,1996
8801165,1996
8801164,1996
8801163,1996
8801162,1996
8801161,1996
8666172,1996
8666171,1996
8666170,1996
8666169,1996
8666168,1996
8666167,1996
8666166,1996
8666165,1996
8666164,1996
8666163,1996
8666162,1996
8666161,1996
8666160,1996
8666159,1996
8666158,1996
8666157,1996
8666156,1996
8635699,1996
8635698,1996
8635697,1996
8635696,1996
8635695,1996
8635694,1996
8635693,1996
8635692,1996
8635691,1996
8635690,1996
8635689,1996
8635688,1996
8635687,1996
8635686,1996
8635685,1996
8635684,1996
8621066,1996
8621065,1996
8621064,1996
8621063,1996
8621062,1996
8621061,1996
8621060,1996
8621059,1996
8621058,1996
8621057,1996
8621056,1996
8621055,1996
8621054,1996
8647352,1996
8647350,1996
8647349,1996
8647348,1996
8647347,1996
8647346,1996
8647345,1996
8647344,1996
8647343,1996
8647342,1996
8647341,1996
8647340,1996
8647339,1996
8647338,1996
8647337,1996
8641572,1996
8641571,1996
8641570,1996
8641569,1996
8641568,1996
8641567,1996
8641566,1996
8641565,1996
8641564,1996
8641563,1996
8641562,1996
8641561,1996
8641560,1996
8641559,1996
8641558,1996
8641557,1996
8641556,1996
8641555,1996
8641554,1996
8641553,1996
8641552,1996
8566553,1996
8566552,1996
8566551,1996
8566550,1996
8566549,1996
8566548,1996
8566547,1996
8566546,1996
8566545,1996
8566544,1996
8566543,1996
8566542,1996
8566540,1996
8566539,1996
8566538,1996
8566537,1996
8566536,1996
8566535,1996
8566534,1996
8566533,1996
8566532,1996
8566531,1996
8566530,1996
8566529,1996
