pmid,year
15746183,2004
15677345,2004
15629898,2004
15629897,2004
15625080,2004
15625079,2004
15625078,2004
15625077,2004
15625076,2004
15623570,2004
15623569,2004
15611153,2004
15611152,2004
15611151,2004
15604358,2004
15601671,2004
15601670,2004
15601669,2004
15598710,2004
15596485,2004
15596484,2004
15596483,2004
15596482,2004
15591154,2004
15583035,2004
15579670,2004
15576492,2004
15576491,2004
15576490,2004
15576489,2004
15576488,2004
15576487,2004
15576486,2004
15576485,2004
15576484,2004
15576483,2004
15576482,2004
15576481,2004
15576480,2004
15574489,2004
15574488,2004
15572434,2004
15572433,2004
15569776,2004
15569775,2004
15556972,2004
15556971,2004
15556970,2004
15550552,2004
15550551,2004
15550550,2004
15548589,2004
15548588,2004
15546961,2004
15546960,2004
15546959,2004
15545303,2004
15545302,2004
15545301,2004
15545300,2004
15545299,2004
15545298,2004
15536164,2004
15533950,2004
15533949,2004
15522915,2004
15522914,2004
15522913,2004
15522912,2004
15522910,2004
15522909,2004
15522908,2004
15522907,2004
15522906,2004
15522905,2004
15520251,2004
15516373,2004
15516372,2004
15514103,2004
15514102,2004
15507472,2004
15507471,2004
15507470,2004
15504951,2004
15498894,2004
15498893,2004
15498892,2004
15496495,2004
15496494,2004
15494447,2004
15494446,2004
15489248,2004
15489247,2004
15486059,2004
15486058,2004
15486057,2004
15479767,2004
15479766,2004
15469966,2004
15469965,2004
15469964,2004
15467010,2004
15467009,2004
15467008,2004
15466362,2004
15466361,2004
15466360,2004
15466359,2004
15466358,2004
15466357,2004
15466356,2004
15466355,2004
15459124,2004
15456742,2004
15456741,2004
15456740,2004
15456739,2004
15456738,2004
15456737,2004
15451889,2004
15451888,2004
15448111,2004
15448110,2004
15448109,2004
15388671,2004
15388670,2004
15385436,2004
15385435,2004
15385434,2004
15385433,2004
15377638,2004
15375079,2004
15375078,2004
15371332,2004
15371331,2004
15371330,2004
15364896,2004
15364895,2004
15364894,2004
15364893,2004
15361472,2004
15361471,2004
15358683,2004
15358682,2004
15358681,2004
15345697,2004
15345696,2004
15345695,2004
15345694,2004
15345693,2004
15345692,2004
15345691,2004
15345690,2004
15345689,2004
15345688,2004
15345687,2004
15345686,2004
15345685,2004
15345684,2004
15345683,2004
15333581,2004
15333580,2004
15333579,2004
15333578,2004
15333577,2004
15333576,2004
15333575,2004
15333517,2004
15319374,2004
15319373,2004
15319372,2004
15319371,2004
15319370,2004
15319369,2004
15319368,2004
15319367,2004
15319366,2004
15319365,2004
15319364,2004
15319363,2004
15319362,2004
15319361,2004
15289452,2004
15289451,2004
15289450,2004
15289449,2004
15289448,2004
15289447,2004
15289446,2004
15289445,2004
15289444,2004
15289443,2004
15289442,2004
15289441,2004
15289440,2004
15289439,2004
15289438,2004
15284222,2004
15284221,2004
15284220,2004
15284219,2004
15284218,2004
15284217,2004
15284216,2004
15247153,2004
15247152,2004
15247151,2004
15247150,2004
15247149,2004
15247148,2004
15247147,2004
15247146,2004
15247145,2004
15247144,2004
15247143,2004
15240565,2004
15240564,2004
15240563,2004
15240562,2004
15231732,2004
15231731,2004
15231730,2004
15231729,2004
15231728,2004
15231727,2004
15231726,2004
15231725,2004
15231724,2004
15231723,2004
15231722,2004
15231721,2004
15231720,2004
15231719,2004
15226268,2004
15226267,2004
15226266,2004
15226265,2004
15208274,2004
15208273,2004
15208272,2004
15208271,2004
15208270,2004
15208269,2004
15208268,2004
15208267,2004
15208266,2004
15208265,2004
15208264,2004
15208263,2004
15208262,2004
15208261,2004
15208260,2004
15208259,2004
15180968,2004
15180966,2004
15180965,2004
15180964,2004
15180963,2004
15180962,2004
15180961,2004
15180960,2004
15180959,2004
15180958,2004
15180957,2004
15180956,2004
15180955,2004
15180954,2004
15180953,2004
15173106,2004
15173105,2004
15173104,2004
15155568,2004
15155567,2004
15155566,2004
15155565,2004
15155564,2004
15155563,2004
15155562,2004
15155561,2004
15132991,2004
15132990,2004
15132989,2004
15132988,2004
15132987,2004
15132986,2004
15132985,2004
15132984,2004
15132983,2004
15132982,2004
15132981,2004
15132980,2004
15132979,2004
15132978,2004
15132977,2004
15132976,2004
15132975,2004
