pmid,year
19160510,2008
19160509,2008
19160508,2008
19160507,2008
19160506,2008
19160505,2008
19160504,2008
19160503,2008
19160502,2008
19160501,2008
19160500,2008
19160499,2008
19160498,2008
19160497,2008
19160496,2008
19160495,2008
19160494,2008
19098905,2008
19098904,2008
19079251,2008
19079250,2008
19079249,2008
19060896,2008
19060895,2008
19043410,2008
19043409,2008
19029890,2008
19029889,2008
19029888,2008
19029887,2008
19029886,2008
19029885,2008
19011625,2008
19011624,2008
18997791,2008
18997790,2008
18997789,2008
18978781,2008
18978780,2008
18978779,2008
18978778,2008
18956012,2008
18953348,2008
18953347,2008
18953346,2008
18931666,2008
18931665,2008
18931664,2008
18849987,2008
18849986,2008
18849985,2008
18849984,2008
18849983,2008
18836443,2008
18836442,2008
18836441,2008
18836440,2008
18828191,2008
18820695,2008
18820694,2008
18820693,2008
18820692,2008
18820691,2008
18820690,2008
18818593,2008
18818592,2008
18818591,2008
18818590,2008
18806786,2008
18806785,2008
18806784,2008
18794840,2008
18794839,2008
18776897,2008
18776896,2008
18776895,2008
18776894,2008
18776893,2008
18776892,2008
18758460,2008
18758459,2008
18758458,2008
18725902,2008
18725901,2008
18725900,2008
18725899,2008
18725898,2008
18711393,2008
18660808,2008
18660807,2008
18660806,2008
18641645,2008
18641644,2008
18641643,2008
18641642,2008
18622402,2008
18622401,2008
18622400,2008
18622399,2008
18604205,2008
18604204,2008
18604203,2008
18587393,2008
18587392,2008
18587391,2008
18587390,2008
18587389,2008
18575471,2008
18568022,2008
18568021,2008
18568020,2008
18552844,2008
18552843,2008
18552842,2008
18552841,2008
18552840,2008
18536712,2008
18536711,2008
18536710,2008
18536709,2008
18516036,2008
18516035,2008
18516034,2008
18516033,2008
18500338,2008
18488025,2008
18488024,2008
18488023,2008
18488022,2008
18469811,2008
18469810,2008
18454145,2008
18454144,2008
18437184,2008
18432198,2008
18432197,2008
18432196,2008
18425124,2008
18425123,2008
18425122,2008
18425121,2008
18408717,2008
18408716,2008
18408715,2008
18391946,2008
18391945,2008
18391944,2008
18391943,2008
18391942,2008
18382462,2008
18376400,2008
18368048,2008
18368047,2008
18368046,2008
18368045,2008
18368044,2008
18344997,2008
18344996,2008
18344995,2008
18344994,2008
18344993,2008
18344992,2008
18344991,2008
18344990,2008
18327254,2008
18327253,2008
18311136,2008
18311135,2008
18311134,2008
18311133,2008
18297068,2008
18297067,2008
18297066,2008
18297065,2008
18278043,2008
18278042,2008
18278041,2008
18278040,2008
18278039,2008
18264095,2008
18264094,2008
18246065,2008
18246064,2008
18223649,2008
18223648,2008
18223647,2008
18204445,2008
18204444,2008
18204443,2008
18204442,2008
18204441,2008
18193042,2008
18193041,2008
18193040,2008
18193039,2008
18176560,2008
18176559,2008
18160957,2008
18160956,2008
18160955,2008
18160954,2008
18157126,2008
18157125,2008
18084289,2008
18084288,2008
18084287,2008
18084286,2008
18066061,2008
18066060,2008
18066059,2008
18066058,2008
18066057,2008
18066056,2008
18059265,2008
18059264,2008
18037884,2008
18037883,2008
