pmid,year
17197391,2006
17197390,2006
17197389,2006
17197388,2006
17197387,2006
17197386,2006
17197385,2006
17197384,2006
17197383,2006
17197382,2006
17194695,2006
17194694,2006
17194693,2006
17194692,2006
17194691,2006
17185752,2006
17185751,2006
17185750,2006
17185749,2006
17185748,2006
17185747,2006
17172640,2006
17172639,2006
17172638,2006
17172637,2006
17172315,2006
17167075,2006
17167074,2006
17167073,2006
17167072,2006
17167071,2006
17167070,2006
17167069,2006
17167068,2006
17167067,2006
17167065,2006
17167064,2006
17158966,2006
17158965,2006
17158785,2006
17158784,2006
17158783,2006
17158782,2006
17158781,2006
17158780,2006
17142801,2006
17142800,2006
17142799,2006
17142798,2006
17142797,2006
17142796,2006
17142795,2006
17142794,2006
17142793,2006
17142792,2006
17142791,2006
17135370,2006
17135369,2006
17135368,2006
17135367,2006
17135366,2006
17135365,2006
17135364,2006
17135363,2006
17135362,2006
17135361,2006
17135360,2006
17135359,2006
17135358,2006
17135357,2006
17130302,2006
17116747,2006
17116746,2006
17116745,2006
17116744,2006
17116743,2006
17116742,2006
17116741,2006
17116740,2006
17116739,2006
17110466,2006
17110465,2006
17099069,2006
17099068,2006
17099067,2006
17095533,2006
17093139,2006
17093138,2006
17077312,2006
17077311,2006
17077310,2006
17077309,2006
17077308,2006
17077307,2006
17077306,2006
17077305,2006
17077304,2006
17077303,2006
17077302,2006
17077301,2006
17077300,2006
17077299,2006
17077298,2006
17077297,2006
17077296,2006
17077295,2006
17077294,2006
17077291,2006
17077290,2006
17077289,2006
17077288,2006
17077287,2006
17077286,2006
17077285,2006
17077284,2006
17077283,2006
17077282,2006
17077281,2006
17077280,2006
17077279,2006
17077278,2006
17068114,2006
17068113,2006
17068112,2006
17068111,2006
17068110,2006
17065230,2006
17065229,2006
17065228,2006
17065227,2006
17065226,2006
17065225,2006
17065224,2006
17065223,2006
17065222,2006
17065221,2006
17065220,2006
17065219,2006
17065218,2006
17065217,2006
17065216,2006
17060404,2006
17060403,2006
17060402,2006
17060401,2006
17060400,2006
17060399,2006
17056761,2006
17056760,2006
17023520,2006
17023519,2006
17023518,2006
17023517,2006
17023393,2006
17023392,2006
17023391,2006
17023390,2006
17023389,2006
17023388,2006
17020927,2006
17015411,2006
17015410,2006
17015409,2006
17015408,2006
17012263,2006
17012262,2006
17012261,2006
17012260,2006
17012259,2006
17012258,2006
17012257,2006
17012256,2006
17012255,2006
17012254,2006
17012253,2006
17012252,2006
17012251,2006
17012250,2006
17012249,2006
17012248,2006
17012247,2006
17012246,2006
17012244,2006
17012243,2006
17012242,2006
17012241,2006
16971418,2006
16966488,2006
16966487,2006
16966486,2006
16966485,2006
16940438,2006
16940437,2006
16940436,2006
16940435,2006
16940158,2006
16940157,2006
16940156,2006
16940155,2006
16940154,2006
16940153,2006
16940152,2006
16940151,2006
16940150,2006
16940149,2006
16940148,2006
16940146,2006
16935943,2006
16935942,2006
16935940,2006
16935939,2006
16935938,2006
16935937,2006
16935936,2006
16935935,2006
16935934,2006
16935933,2006
16935932,2006
16935931,2006
16914605,2006
16912152,2006
16912151,2006
16891622,2006
16891621,2006
16891620,2006
16891619,2006
16877530,2006
16877529,2006
16877528,2006
16877527,2006
16877526,2006
16877525,2006
16877524,2006
16877523,2006
16877522,2006
16877521,2006
16877520,2006
16873890,2006
16873889,2006
16873888,2006
16873887,2006
16873886,2006
16873885,2006
16873884,2006
16873883,2006
16873882,2006
16873881,2006
16873880,2006
16855006,2006
16849393,2006
16849392,2006
16837548,2006
16818472,2006
16818471,2006
16818470,2006
16818469,2006
16818468,2006
16816123,2006
16816122,2006
16816121,2006
16816120,2006
16816119,2006
16816118,2006
16816117,2006
16816116,2006
16816115,2006
16816114,2006
16816113,2006
16816112,2006
16816111,2006
16816110,2006
16816109,2006
16816108,2006
16816107,2006
16816106,2006
16816105,2006
16816104,2006
16816102,2006
16816101,2006
16816100,2006
16809436,2006
16809435,2006
16809434,2006
16809433,2006
16809432,2006
16807374,2006
16807373,2006
16807372,2006
16807371,2006
16807370,2006
16807369,2006
16807368,2006
16807367,2006
16807366,2006
16807365,2006
16793872,2006
16793871,2006
16793870,2006
16793869,2006
16790530,2006
16790529,2006
16790528,2006
16790527,2006
16790526,2006
