pmid,year
11127841,2000
11127840,2000
11127839,2000
11127838,2000
11127837,2000
11127836,2000
11127835,2000
11127834,2000
11127833,2000
11127832,2000
11127831,2000
11127830,2000
11127829,2000
11127828,2000
11100160,2000
11100158,2000
11100157,2000
11100156,2000
11100155,2000
11100154,2000
11100153,2000
11100152,2000
11100151,2000
11100150,2000
11100149,2000
11100148,2000
11100147,2000
11100146,2000
11100145,2000
11100144,2000
11100143,2000
11100142,2000
11100141,2000
11100140,2000
11100134,2000
11036274,2000
11036273,2000
11036272,2000
11036271,2000
11036270,2000
11036269,2000
11036268,2000
11036267,2000
11036266,2000
11036265,2000
11036264,2000
11036263,2000
11036262,2000
11036261,2000
11036260,2000
11036259,2000
11036258,2000
11036257,2000
11036256,2000
11036255,2000
11017179,2000
11017178,2000
11017177,2000
11017176,2000
11017175,2000
11017174,2000
11017173,2000
11017172,2000
11017171,2000
11017170,2000
11017169,2000
11017168,2000
11017167,2000
11017166,2000
11017164,2000
11017163,2000
11017162,2000
11017161,2000
11017160,2000
11017159,2000
11017158,2000
11017157,2000
11017156,2000
11017155,2000
10966628,2000
10966627,2000
10966626,2000
10966625,2000
10966624,2000
10966623,2000
10966622,2000
10966621,2000
10966620,2000
10966619,2000
10966618,2000
10966617,2000
10966616,2000
10966615,2000
10966614,2000
10966613,2000
10966612,2000
10966611,2000
10966608,2000
10966606,2000
10966604,2000
10903579,2000
10903578,2000
10903577,2000
10903576,2000
10903575,2000
10903574,2000
10903573,2000
10903572,2000
10903571,2000
10903570,2000
10903569,2000
10903568,2000
10903567,2000
10903566,2000
10903565,2000
10903564,2000
10903563,2000
10862708,2000
10862707,2000
10862706,2000
10862705,2000
10862704,2000
10862703,2000
10862702,2000
10862701,2000
10862700,2000
10862699,2000
10862698,2000
10862697,2000
10862696,2000
10862695,2000
10862694,2000
10862693,2000
10816319,2000
10816318,2000
10816317,2000
10816316,2000
10816315,2000
10816314,2000
10816313,2000
10816312,2000
10816311,2000
10816310,2000
10816309,2000
10816308,2000
10816307,2000
10816306,2000
10769394,2000
10769393,2000
10769392,2000
10769391,2000
10769390,2000
10769389,2000
10769388,2000
10769387,2000
10769386,2000
10769385,2000
10769384,2000
10769383,2000
10769382,2000
10769381,2000
10769380,2000
10769379,2000
10769378,2000
10769372,2000
10725937,2000
10725936,2000
10725935,2000
10725934,2000
10725933,2000
10725932,2000
10725931,2000
10725930,2000
10725929,2000
10725928,2000
10725927,2000
10725926,2000
10725925,2000
10725924,2000
10725923,2000
10725922,2000
10725921,2000
10725920,2000
10725919,2000
10725917,2000
10725916,2000
10725915,2000
10725913,2000
10725909,2000
10700263,2000
10700262,2000
10700261,2000
10700260,2000
10700259,2000
10700258,2000
10700257,2000
10700256,2000
10700255,2000
10700254,2000
10700253,2000
10700252,2000
10700251,2000
10700250,2000
10700249,2000
10649574,2000
10649573,2000
10649572,2000
10649571,2000
10649570,2000
10649569,2000
10649568,2000
10649567,2000
10649566,2000
10649565,2000
10649564,2000
10607398,2000
10607395,2000
10607394,2000
10607393,2000
10607392,2000
10607391,2000
10607390,2000
10607389,2000
10607388,2000
10607387,2000
10607386,2000
10607385,2000
