pmid,year
29373866,2017
29373865,2017
29373864,2017
29288241,2017
29288240,2017
29288197,2017
29287125,2017
29287124,2017
29287123,2017
29287122,2017
29287121,2017
29287120,2017
29287119,2017
29287118,2017
29287117,2017
29287116,2017
29287115,2017
29287114,2017
29287113,2017
29287112,2017
29287111,2017
29287108,2017
29287107,2017
29287106,2017
29287105,2017
29287104,2017
29287103,2017
29287102,2017
29287101,2017
29287100,2017
29287099,2017
29287098,2017
29287097,2017
29287096,2017
29287095,2017
29287094,2017
29287093,2017
29287092,2017
29287091,2017
29287090,2017
29287088,2017
29287087,2017
29287086,2017
29287085,2017
29287084,2017
29287083,2017
29287082,2017
29287080,2017
29287079,2017
29287078,2017
29287077,2017
29287076,2017
29287075,2017
29287074,2017
29287071,2017
29287070,2017
29287069,2017
29287068,2017
29287067,2017
29287066,2017
29287064,2017
29287063,2017
29287062,2017
29287061,2017
29284789,2017
29284679,2017
29284678,2017
29284677,2017
29284676,2017
29284064,2017
29284063,2017
29284062,2017
29284061,2017
29284059,2017
29284058,2017
29284057,2017
29284056,2017
29284055,2017
29284054,2017
29284053,2017
29284052,2017
29284051,2017
29284050,2017
29284049,2017
29284048,2017
29284047,2017
29284046,2017
29284045,2017
29284043,2017
29284041,2017
29284040,2017
29284039,2017
29284038,2017
29284037,2017
29284036,2017
29284035,2017
29284034,2017
29284033,2017
29284032,2017
29284031,2017
29284030,2017
29284028,2017
29284027,2017
29284026,2017
29284025,2017
29284024,2017
29284023,2017
29284022,2017
29284021,2017
29284020,2017
29284019,2017
29284018,2017
29284017,2017
29284016,2017
29284015,2017
29284014,2017
29284013,2017
29284012,2017
29284009,2017
29284008,2017
29284007,2017
29284006,2017
29284005,2017
29284004,2017
29284001,2017
29284000,2017
29283998,2017
29283997,2017
29283996,2017
29283995,2017
29283994,2017
29282296,2017
29282295,2017
29282294,2017
29282293,2017
29282292,2017
29282291,2017
29282290,2017
29282289,2017
29282288,2017
29282287,2017
29282286,2017
29281740,2017
29281738,2017
29281737,2017
29281736,2017
29281735,2017
29281734,2017
29281731,2017
29281730,2017
29281728,2017
29281727,2017
29281726,2017
29281725,2017
29281724,2017
29281722,2017
29281721,2017
29281720,2017
29281719,2017
29281718,2017
29281717,2017
29281716,2017
29281715,2017
29281714,2017
29281713,2017
29281712,2017
29281711,2017
29281710,2017
29281709,2017
29281708,2017
29281707,2017
29281706,2017
29281705,2017
29281704,2017
29281703,2017
29281702,2017
29281701,2017
29281700,2017
29281699,2017
29281698,2017
29281697,2017
29281696,2017
29281695,2017
29281694,2017
29281693,2017
29281692,2017
29281691,2017
29281690,2017
29281689,2017
29281688,2017
29281687,2017
29281686,2017
29281685,2017
29281684,2017
29281683,2017
29281682,2017
29281681,2017
29281680,2017
29281679,2017
29281678,2017
29281677,2017
29281676,2017
29281675,2017
29281674,2017
29281673,2017
29281672,2017
29281671,2017
29281670,2017
29281669,2017
29281668,2017
29281667,2017
29281666,2017
29281665,2017
29281664,2017
29281663,2017
29281662,2017
29281661,2017
29281660,2017
29281659,2017
29281658,2017
29281657,2017
29281656,2017
29281655,2017
29281654,2017
29281653,2017
29281652,2017
29281651,2017
29281650,2017
29281649,2017
29281648,2017
29281647,2017
29281646,2017
29281645,2017
29279332,2017
29279331,2017
29279330,2017
29279329,2017
29279328,2017
29276178,2017
29276177,2017
29275331,2017
29275330,2017
29275329,2017
29273673,2017
29273634,2017
29273633,2017
29273585,2017
29273584,2017
29272320,2017
29272319,2017
29272318,2017
29272317,2017
29272316,2017
29272315,2017
29272314,2017
29272313,2017
29272312,2017
29272311,2017
29272310,2017
29272309,2017
29272308,2017
29272307,2017
29272306,2017
29272305,2017
29272304,2017
29272303,2017
29272302,2017
29272300,2017
29272298,2017
29272297,2017
29272296,2017
29272295,2017
29272294,2017
29272293,2017
29272292,2017
29272291,2017
29272290,2017
29272289,2017
29272288,2017
29272287,2017
29272286,2017
29272285,2017
29272284,2017
29272283,2017
29272282,2017
29272281,2017
29272280,2017
29272279,2017
29272278,2017
29272276,2017
29272275,2017
29272274,2017
29272273,2017
29272272,2017
29272269,2017
29272268,2017
29272267,2017
29269868,2017
29269867,2017
29269416,2017
29269415,2017
29269414,2017
29269413,2017
29269412,2017
29269411,2017
29269400,2017
29269399,2017
29269397,2017
29267405,2017
29267404,2017
29267403,2017
29267401,2017
29267400,2017
29267398,2017
29267397,2017
29267396,2017
29267395,2017
29267394,2017
29267393,2017
29267391,2017
29267389,2017
29267388,2017
29267387,2017
29267386,2017
29267385,2017
29267384,2017
29267383,2017
29267381,2017
29267380,2017
29267379,2017
29267377,2017
29267376,2017
29267374,2017
29267373,2017
29267372,2017
29267371,2017
29267370,2017
29267369,2017
29267367,2017
29267366,2017
29267365,2017
29267364,2017
29267363,2017
29267362,2017
29267361,2017
29267360,2017
29267359,2017
29267358,2017
29267357,2017
29267356,2017
29267355,2017
29267354,2017
29267353,2017
29267352,2017
29267351,2017
29267350,2017
29267349,2017
29267348,2017
29267347,2017
29267346,2017
29267345,2017
29267344,2017
29267343,2017
29267342,2017
29267341,2017
29267340,2017
29267339,2017
29267338,2017
29267337,2017
29267336,2017
29267335,2017
29267334,2017
29267333,2017
29267332,2017
29267331,2017
29267330,2017
29267329,2017
29267328,2017
29267327,2017
29267326,2017
29267325,2017
29267324,2017
29267323,2017
29267322,2017
29267321,2017
29267320,2017
29267319,2017
29267318,2017
29267317,2017
29267316,2017
29267315,2017
29267314,2017
29267313,2017
29267312,2017
29267311,2017
29267310,2017
29267309,2017
29267308,2017
29267307,2017
29267306,2017
29267305,2017
29267304,2017
29267303,2017
29267302,2017
29267301,2017
29267299,2017
29267298,2017
29267297,2017
29267296,2017
29267295,2017
29267294,2017
29267293,2017
29267292,2017
29267291,2017
29267290,2017
29267289,2017
29267288,2017
29267275,2017
29267274,2017
29267271,2017
29267270,2017
29267269,2017
29263093,2017
29263092,2017
29263091,2017
29263090,2017
29263022,2017
29261815,2017
29261810,2017
29261806,2017
29261805,2017
29261798,2017
29261796,2017
29261795,2017
29261793,2017
29261791,2017
29261790,2017
29261789,2017
29261787,2017
29261786,2017
29261783,2017
29261782,2017
29261781,2017
29261780,2017
29261779,2017
29261778,2017
29261777,2017
29261776,2017
29261775,2017
29261774,2017
29261773,2017
29261772,2017
29261770,2017
29261769,2017
29261768,2017
29261767,2017
29261766,2017
29261765,2017
29261764,2017
29261763,2017
29261762,2017
29261761,2017
29261760,2017
29261759,2017
29261758,2017
29261757,2017
29261756,2017
29261755,2017
29261754,2017
29261753,2017
29261752,2017
29261751,2017
29261749,2017
29261748,2017
29261747,2017
29261746,2017
29261745,2017
29261744,2017
29261743,2017
29261742,2017
29261741,2017
29261740,2017
29261738,2017
29261735,2017
29261734,2017
29261733,2017
29261732,2017
29261731,2017
29261730,2017
29261729,2017
29261728,2017
29261727,2017
29261726,2017
29261725,2017
29261724,2017
29261723,2017
29261722,2017
29261721,2017
29261720,2017
29261719,2017
29261718,2017
29261717,2017
29261716,2017
29261715,2017
29261714,2017
29261713,2017
29261712,2017
29261711,2017
29261710,2017
29261709,2017
29261708,2017
29261707,2017
29261706,2017
29261705,2017
29261704,2017
29261703,2017
29261702,2017
29261701,2017
29261700,2017
29261699,2017
29261698,2017
29261697,2017
29261696,2017
29261695,2017
29261694,2017
29261693,2017
29261692,2017
29261691,2017
29261690,2017
29261689,2017
29261688,2017
29261687,2017
29261686,2017
29261685,2017
29261684,2017
29261683,2017
29261682,2017
29261681,2017
29261680,2017
29261679,2017
29261678,2017
29261677,2017
29261675,2017
29261674,2017
29261672,2017
29261671,2017
29261670,2017
29261669,2017
29261668,2017
29261667,2017
29261666,2017
29261664,2017
29261663,2017
29261662,2017
29261660,2017
29261657,2017
29261656,2017
29261652,2017
29259300,2017
29259138,2017
29259137,2017
29259136,2017
29259135,2017
29259134,2017
29259133,2017
29259132,2017
29259131,2017
29259130,2017
29259129,2017
29259128,2017
29259127,2017
29259126,2017
29259125,2017
29259036,2017
29259035,2017
29259034,2017
29255248,2017
29255247,2017
29255093,2017
29255092,2017
29255091,2017
29255090,2017
29255089,2017
29253907,2017
29253906,2017
29253905,2017
29253904,2017
29253902,2017
29253901,2017
29253900,2017
29253899,2017
29253896,2017
29253895,2017
29253893,2017
29253892,2017
29253891,2017
29253889,2017
29253888,2017
29253887,2017
29253886,2017
29253884,2017
29253883,2017
29253879,2017
29253878,2017
29253877,2017
29253876,2017
29253875,2017
29253870,2017
29253867,2017
29253866,2017
29253865,2017
29253862,2017
29253861,2017
29253859,2017
29253858,2017
29253857,2017
29253855,2017
29253853,2017
29253852,2017
29253850,2017
29253849,2017
29253031,2017
29253030,2017
29253029,2017
29253028,2017
29253027,2017
29253026,2017
29253025,2017
29253024,2017
29253023,2017
29253022,2017
29253020,2017
29253019,2017
29253018,2017
29253017,2017
29253016,2017
29253015,2017
29253014,2017
29253013,2017
29253012,2017
29253011,2017
29253010,2017
29253009,2017
29253008,2017
29253007,2017
29253006,2017
29253005,2017
29253004,2017
29253003,2017
29253002,2017
29253001,2017
29253000,2017
29252999,2017
29252998,2017
29252996,2017
29252995,2017
29252994,2017
29252993,2017
29252992,2017
29252991,2017
29252990,2017
29252989,2017
29252988,2017
29252987,2017
29252986,2017
29252985,2017
29252984,2017
29252983,2017
29251717,2017
29249802,2017
29249801,2017
29249800,2017
29247132,2017
29247131,2017
