pmid,year
19109410,2008
19109409,2008
19103649,2008
19103648,2008
19103647,2008
19103646,2008
19103645,2008
19103644,2008
19103643,2008
19095733,2008
19095732,2008
19088183,2008
19088182,2008
19088181,2008
19088180,2008
19074513,2008
19074512,2008
19074511,2008
19074510,2008
19074509,2008
19074508,2008
19073841,2008
19056839,2008
19056838,2008
19050048,2008
19050047,2008
19050046,2008
19047069,2008
19047067,2008
19047066,2008
19036859,2008
19036858,2008
19036857,2008
19029200,2008
19029199,2008
19029198,2008
19028840,2008
19028839,2008
19028838,2008
19019854,2008
19019853,2008
19019852,2008
19017743,2008
19010978,2008
19001528,2008
19001527,2008
19001056,2008
19001055,2008
19001054,2008
19001053,2008
19001052,2008
18987303,2008
18987302,2008
18978155,2008
18978154,2008
18971261,2008
18971260,2008
18971259,2008
18971258,2008
18971257,2008
18957574,2008
18952712,2008
18952711,2008
18952710,2008
18952709,2008
18948384,2008
18948383,2008
18948382,2008
18945877,2008
18945876,2008
18945875,2008
18940894,2008
18940893,2008
18940892,2008
18940891,2008
18936296,2008
18931262,2008
18927250,2008
18922880,2008
18922879,2008
18854435,2008
18854434,2008
18845767,2008
18842965,2008
18842964,2008
18838483,2008
18838482,2008
18835926,2008
18832597,2008
18832596,2008
18827027,2008
18827026,2008
18827025,2008
18827024,2008
18827023,2008
18827022,2008
18827021,2008
18827020,2008
18824519,2008
18824518,2008
18820034,2008
18815360,2008
18815359,2008
18809738,2008
18809737,2008
18809736,2008
18806218,2008
18801924,2008
18796561,2008
18796560,2008
18796559,2008
18794335,2008
18787109,2008
18787108,2008
18780764,2008
18780763,2008
18780762,2008
18779380,2008
18779379,2008
18776068,2008
18772349,2008
18772348,2008
18772347,2008
18772346,2008
18772345,2008
18757503,2008
18757502,2008
18757501,2008
18757500,2008
18757499,2008
18753249,2008
18753248,2008
18753247,2008
18728218,2008
18728217,2008
18728216,2008
18725459,2008
18725458,2008
18725457,2008
18716032,2008
18716031,2008
18716030,2008
18716029,2008
18716028,2008
18716027,2008
18716026,2008
18714070,2008
18711223,2008
18711027,2008
18711026,2008
18708591,2008
18708590,2008
18708589,2008
18708588,2008
18708587,2008
18703672,2008
18697842,2008
18697841,2008
18697840,2008
18697839,2008
18697838,2008
18687806,2008
18687805,2008
18685078,2008
18682573,2008
18676404,2008
18676403,2008
18676402,2008
18676401,2008
18653767,2008
18653766,2008
18653765,2008
18653764,2008
18653763,2008
18650243,2008
18644839,2008
18644838,2008
18644837,2008
18635739,2008
18635738,2008
18632850,2008
18632849,2008
18632848,2008
18625677,2008
18614582,2008
18614581,2008
18606870,2008
18606869,2008
18606868,2008
18606867,2008
18606866,2008
18606865,2008
18606864,2008
18606863,2008
18606862,2008
18603587,2008
18603586,2008
18596221,2008
18591368,2008
18591367,2008
18587008,2008
18587007,2008
18587006,2008
18587005,2008
18583400,2008
18567738,2008
18567737,2008
18566293,2008
18559990,2008
18559989,2008
18559988,2008
18559878,2008
18559877,2008
18556649,2008
18556464,2008
18556463,2008
