pmid,year
25531332,2014
25531331,2014
25531330,2014
25531329,2014
25531328,2014
25531327,2014
25531326,2014
25531325,2014
25531324,2014
25531323,2014
25531322,2014
25531321,2014
25531320,2014
25531319,2014
25531318,2014
25531317,2014
25531316,2014
25531315,2014
25531314,2014
25531313,2014
25500545,2014
25500544,2014
25500543,2014
25500542,2014
25500541,2014
25500540,2014
25500539,2014
25486436,2014
25486435,2014
25486434,2014
25486433,2014
25486432,2014
25486431,2014
25486430,2014
25486429,2014
25486428,2014
25486427,2014
25486426,2014
25435374,2014
25435373,2014
25435372,2014
25435371,2014
25435370,2014
25435369,2014
25435368,2014
25435367,2014
25435366,2014
25435365,2014
25435364,2014
25417706,2014
25417705,2014
25417704,2014
25417703,2014
25417702,2014
25417701,2014
25417700,2014
25399696,2014
25399695,2014
25381825,2014
25381824,2014
25381823,2014
25381822,2014
25381821,2014
25381820,2014
25381819,2014
25381818,2014
25381817,2014
25381816,2014
25381815,2014
25381814,2014
25362856,2014
25362855,2014
25362854,2014
25362853,2014
25362852,2014
25362851,2014
25347747,2014
25347746,2014
25347745,2014
25347744,2014
25347743,2014
25347742,2014
25347741,2014
25347740,2014
25347739,2014
25347738,2014
25347737,2014
25347736,2014
25347735,2014
25347734,2014
25328138,2014
25328137,2014
25328136,2014
25328135,2014
25308476,2014
25284589,2014
25284588,2014
25284587,2014
25284586,2014
25284585,2014
25284584,2014
25284583,2014
25284582,2014
25263454,2014
25263453,2014
25263452,2014
25263451,2014
25263450,2014
25263449,2014
25263448,2014
25263447,2014
25263446,2014
25263445,2014
25263444,2014
25263443,2014
25263442,2014
25263441,2014
25263440,2014
25263439,2014
25263438,2014
25263437,2014
25241901,2014
25241900,2014
25241899,2014
25241898,2014
25241897,2014
25241896,2014
25241895,2014
25241894,2014
25241893,2014
25241892,2014
25220419,2014
25220418,2014
25220417,2014
25220416,2014
25220415,2014
25220414,2014
25195862,2014
25195861,2014
25195860,2014
25195859,2014
25195858,2014
25174405,2014
25174404,2014
25174403,2014
25174402,2014
25174401,2014
25174400,2014
25174399,2014
25174398,2014
25174397,2014
25174396,2014
25174395,2014
25151968,2014
25151967,2014
25151966,2014
25151965,2014
25151964,2014
25151963,2014
25151962,2014
25151961,2014
25132272,2014
25132271,2014
25132270,2014
25132269,2014
25132268,2014
25132267,2014
25132266,2014
25132265,2014
25132264,2014
25132263,2014
25132262,2014
25132261,2014
25132260,2014
25109337,2014
25109336,2014
25109335,2014
25109334,2014
25109333,2014
25109332,2014
25109331,2014
25109330,2014
25109329,2014
25088204,2014
25088203,2014
25088202,2014
25088201,2014
25088200,2014
25088199,2014
25088198,2014
25088197,2014
25088196,2014
25088195,2014
25088194,2014
25088193,2014
25065599,2014
25065598,2014
25065597,2014
25065596,2014
25065595,2014
25065594,2014
25065593,2014
25065592,2014
25065591,2014
25065590,2014
25043310,2014
25043309,2014
25043308,2014
25043307,2014
25043306,2014
25043305,2014
25043304,2014
25043303,2014
25043302,2014
25043301,2014
25043300,2014
