pmid,year
21196497,2010
21196496,2010
21193798,2010
21193415,2010
21193414,2010
21193413,2010
21193412,2010
21193411,2010
21193410,2010
21193409,2010
21193408,2010
21193407,2010
21193406,2010
21193405,2010
21193404,2010
21193403,2010
21193402,2010
21193401,2010
21193400,2010
21193399,2010
21193398,2010
21193397,2010
21193396,2010
21193395,2010
21193394,2010
21193393,2010
21193392,2010
21193391,2010
21193390,2010
21193389,2010
21191089,2010
21191088,2010
21190945,2010
21190944,2010
21190943,2010
21190942,2010
21190941,2010
21190940,2010
21190939,2010
21190938,2010
21190937,2010
21190936,2010
21189423,2010
21189420,2010
21189264,2010
21189263,2010
21189262,2010
21189261,2010
21189260,2010
21189259,2010
21189258,2010
21189257,2010
21189256,2010
21189255,2010
21189254,2010
21189253,2010
21189252,2010
21189251,2010
21189250,2010
21189249,2010
21189248,2010
21187341,2010
21187289,2010
21187288,2010
21187287,2010
21187286,2010
21187285,2010
21187284,2010
21187283,2010
21187282,2010
21186323,2010
21186286,2010
21183687,2010
21183686,2010
21183685,2010
21183684,2010
21183683,2010
21183682,2010
21183681,2010
21183680,2010
21183679,2010
21183678,2010
21183594,2010
21183593,2010
21177873,2010
21177872,2010
21177871,2010
21177870,2010
21177869,2010
21177868,2010
21177867,2010
21177866,2010
21177865,2010
21177864,2010
21177863,2010
21177862,2010
21177861,2010
21177860,2010
21177859,2010
21177858,2010
21177857,2010
21177856,2010
21177855,2010
21177854,2010
21177853,2010
21177852,2010
21177851,2010
21177850,2010
21177849,2010
21177848,2010
21177847,2010
21177534,2010
21177533,2010
21177529,2010
21177307,2010
21177251,2010
21177250,2010
21177249,2010
21177248,2010
21177247,2010
21177246,2010
21177245,2010
21177244,2010
21173156,2010
21173155,2010
21173154,2010
21173153,2010
21173152,2010
21173151,2010
21173150,2010
21173149,2010
21173148,2010
21173147,2010
21173146,2010
21173145,2010
21173144,2010
21173143,2010
21170089,2010
21170088,2010
21170087,2010
21170086,2010
21170085,2010
21170084,2010
21170083,2010
21169638,2010
21169637,2010
21169636,2010
21169635,2010
21169383,2010
21169382,2010
21169367,2010
21169366,2010
21169365,2010
21169364,2010
21169363,2010
21169362,2010
21169361,2010
21169360,2010
21169359,2010
21169358,2010
21169357,2010
21169356,2010
21169355,2010
21169354,2010
21169353,2010
21169352,2010
21169351,2010
21169350,2010
21163952,2010
21163951,2010
21163950,2010
21163949,2010
21163948,2010
21163947,2010
21163946,2010
21163945,2010
21163944,2010
21163943,2010
21163942,2010
21163862,2010
21163861,2010
21163860,2010
21163859,2010
21163858,2010
21160086,2010
21159781,2010
21159780,2010
21159779,2010
21159778,2010
21159777,2010
21159776,2010
21159775,2010
21156809,2010
21156808,2010
21156807,2010
21156806,2010
21156805,2010
21156804,2010
21156803,2010
21156802,2010
21156801,2010
21156800,2010
21156799,2010
21156798,2010
21156797,2010
21156796,2010
21156795,2010
21156794,2010
21156793,2010
21156792,2010
21156791,2010
21156790,2010
21156789,2010
21156788,2010
21151179,2010
21151178,2010
21151177,2010
21151176,2010
21151175,2010
21151174,2010
21151173,2010
21151172,2010
21151171,2010
21151170,2010
21151169,2010
21151168,2010
21149458,2010
21149457,2010
21149456,2010
21149455,2010
21149454,2010
21149453,2010
21149452,2010
21149451,2010
21149450,2010
21149449,2010
21149448,2010
21149447,2010
21149446,2010
21149445,2010
21149444,2010
21149443,2010
21149442,2010
21149441,2010
21149440,2010
21149439,2010
21149301,2010
21149300,2010
21148566,2010
21148565,2010
21148564,2010
21148563,2010
21148562,2010
21148561,2010
21148560,2010
21148559,2010
21148558,2010
21148557,2010
