pmid,year
20785825,1944
20785824,1944
20785823,1944
20785822,1944
20785821,1944
20785820,1944
20785819,1944
20785818,1944
20785817,1944
20785816,1944
20785815,1944
20785814,1944
20785813,1944
20785812,1944
20785811,1944
20785810,1944
20785809,1944
20785808,1944
20785807,1944
20785806,1944
20785805,1944
20785804,1944
20785803,1944
20785802,1944
20785801,1944
20785800,1944
20785799,1944
20785798,1944
20785797,1944
20785796,1944
20785795,1944
20785794,1944
20785793,1944
20785792,1944
20785791,1944
20785790,1944
20785789,1944
20785788,1944
20785787,1944
20785786,1944
20785785,1944
20785784,1944
20785783,1944
20785782,1944
20785781,1944
20785780,1944
20785779,1944
20785778,1944
20785777,1944
20785776,1944
20785775,1944
20785774,1944
20785773,1944
20785772,1944
20785771,1944
20785770,1944
20785769,1944
20785768,1944
20785767,1944
20785766,1944
20785765,1944
20785764,1944
20785763,1944
20785762,1944
20785761,1944
20785760,1944
20785759,1944
20785758,1944
20785757,1944
20785756,1944
20785755,1944
20785754,1944
20785753,1944
20785752,1944
20785751,1944
20785750,1944
20785749,1944
20785748,1944
20785747,1944
20785746,1944
20785745,1944
20785744,1944
20785743,1944
20785742,1944
20785741,1944
20785740,1944
20785739,1944
20785738,1944
20785737,1944
20785736,1944
20785735,1944
20785734,1944
20785733,1944
20785732,1944
20785731,1944
20785730,1944
20785729,1944
20785728,1944
20785727,1944
20785726,1944
20785725,1944
20785724,1944
20785723,1944
20785722,1944
20785721,1944
20785720,1944
20785719,1944
20785718,1944
20785717,1944
20785716,1944
20785715,1944
20785714,1944
20785713,1944
20785712,1944
20785711,1944
20785710,1944
20785709,1944
20785708,1944
20785707,1944
20785706,1944
20785705,1944
20785704,1944
20785703,1944
20785702,1944
20785701,1944
20785700,1944
20785699,1944
20785698,1944
20785697,1944
20785696,1944
20785695,1944
20785694,1944
20785693,1944
20785692,1944
20785691,1944
20785690,1944
20785689,1944
20785688,1944
20785687,1944
20785686,1944
20785685,1944
20785684,1944
20785683,1944
20785682,1944
20785681,1944
20785680,1944
20785679,1944
20785678,1944
20785677,1944
20785676,1944
20785675,1944
20785674,1944
20785673,1944
20785672,1944
20785671,1944
20785670,1944
20785669,1944
20785668,1944
20785667,1944
20785666,1944
20785665,1944
20785664,1944
20785663,1944
20785662,1944
20785661,1944
20785660,1944
20785659,1944
20785658,1944
20785657,1944
20785656,1944
20785655,1944
20785654,1944
20785653,1944
20785652,1944
20785651,1944
20785650,1944
20785649,1944
20785648,1944
20785647,1944
20785646,1944
20785645,1944
20785644,1944
20785643,1944
20785642,1944
20785641,1944
20785640,1944
20785639,1944
20785638,1944
20785637,1944
20785636,1944
20785635,1944
20785634,1944
20785633,1944
20785632,1944
20785631,1944
20785630,1944
20785629,1944
20785628,1944
20785627,1944
20785626,1944
20785625,1944
20785624,1944
20785623,1944
20785622,1944
20785621,1944
20785620,1944
