pmid,year
14907776,1951
14907775,1951
14907774,1951
14907773,1951
14907772,1951
14907771,1951
14907770,1951
14907769,1951
14907768,1951
14907767,1951
14907766,1951
14907765,1951
14907764,1951
14907763,1951
14907762,1951
14907761,1951
14907760,1951
14907759,1951
14907758,1951
14907757,1951
14907756,1951
14907755,1951
14907754,1951
14907753,1951
14907752,1951
14907751,1951
14907750,1951
14907749,1951
14907748,1951
14907747,1951
14907746,1951
14907745,1951
14907744,1951
14907743,1951
14907742,1951
14907741,1951
14907740,1951
14907739,1951
14907738,1951
14907737,1951
14907736,1951
14907735,1951
14907734,1951
14907733,1951
14907732,1951
14907731,1951
14907730,1951
14907729,1951
14907728,1951
14907727,1951
14907726,1951
14907725,1951
14907724,1951
14907723,1951
14907722,1951
14907721,1951
14907720,1951
14907719,1951
14907718,1951
14907717,1951
14907716,1951
14907715,1951
14907714,1951
14907713,1951
14907712,1951
14907711,1951
14907710,1951
14907709,1951
14907708,1951
14907707,1951
14907706,1951
14907705,1951
14907704,1951
14907703,1951
14907702,1951
14907701,1951
14907700,1951
14907699,1951
14907698,1951
14907697,1951
14907696,1951
14907695,1951
14907694,1951
14907693,1951
14907692,1951
14907691,1951
14907690,1951
14907689,1951
14907688,1951
14907687,1951
14907686,1951
14907685,1951
14907684,1951
14907683,1951
14907682,1951
14907681,1951
14907680,1951
14907679,1951
14907678,1951
14907677,1951
14907676,1951
14907675,1951
14907674,1951
14907673,1951
14907672,1951
14907671,1951
14907670,1951
14907669,1951
14907668,1951
14907667,1951
14907666,1951
14907665,1951
14907664,1951
14907663,1951
14907662,1951
14907661,1951
14907660,1951
14907659,1951
14907658,1951
14907657,1951
14907656,1951
14907655,1951
14907654,1951
14907653,1951
14907652,1951
14907651,1951
14907650,1951
14907649,1951
14907648,1951
14907647,1951
14907646,1951
14907645,1951
14907644,1951
14907643,1951
14907642,1951
14907641,1951
14907640,1951
14907639,1951
14907638,1951
14907637,1951
14907636,1951
14907635,1951
14917692,1951
14917691,1951
14917690,1951
14917689,1951
14917688,1951
14917687,1951
14917686,1951
14917685,1951
14917684,1951
14917683,1951
14917682,1951
