pmid,year
25667946,2014
25557080,2014
25557079,2014
25557078,2014
25543153,2014
25543152,2014
25542313,2014
25533786,2014
25533785,2014
25533784,2014
25533783,2014
25525884,2014
25525883,2014
25525882,2014
25525881,2014
25525880,2014
25525879,2014
25525878,2014
25525877,2014
25525876,2014
25525875,2014
25525874,2014
25525873,2014
25525872,2014
25525871,2014
25525870,2014
25525869,2014
25525868,2014
25513048,2014
25497548,2014
25497547,2014
25483777,2014
25483776,2014
25480303,2014
25480302,2014
25480301,2014
25480300,2014
25480299,2014
25480298,2014
25480297,2014
25480296,2014
25480295,2014
25480294,2014
25480293,2014
25480292,2014
25480291,2014
25480290,2014
25480289,2014
25480288,2014
25480287,2014
25480286,2014
25467445,2014
25467444,2014
25467443,2014
25436266,2014
25436265,2014
25436264,2014
25433701,2014
25433700,2014
25417168,2014
25417167,2014
25417166,2014
25417165,2014
25417164,2014
25417163,2014
25417162,2014
25417161,2014
25417160,2014
25417159,2014
25417158,2014
25417157,2014
25417156,2014
25417155,2014
25417154,2014
25417153,2014
25417152,2014
25417151,2014
25417150,2014
25417149,2014
25417148,2014
25417147,2014
25417146,2014
25417116,2014
25417115,2014
25417114,2014
25417113,2014
25417112,2014
25417111,2014
25417110,2014
25417109,2014
25417108,2014
25417107,2014
25417106,2014
25417105,2014
25417104,2014
25417103,2014
25417102,2014
25417101,2014
25417100,2014
25417099,2014
25417098,2014
25417097,2014
25416957,2014
25416956,2014
25416955,2014
25416954,2014
25416953,2014
25416952,2014
25416951,2014
25416950,2014
25416949,2014
25416948,2014
25416947,2014
25416946,2014
25416945,2014
25416944,2014
25416943,2014
25416942,2014
25416941,2014
25416940,2014
25416939,2014
25416938,2014
25416937,2014
25416936,2014
25416935,2014
25349875,2014
25307933,2014
25307932,2014
25303536,2014
25303535,2014
25303534,2014
25303533,2014
25303532,2014
25303531,2014
25303530,2014
25303529,2014
25303528,2014
25303527,2014
25303526,2014
25303525,2014
25303524,2014
25303523,2014
25303522,2014
25303521,2014
25303520,2014
25303519,2014
25303518,2014
25284152,2014
25284151,2014
25263330,2014
25259928,2014
25259927,2014
25259926,2014
25259925,2014
25259924,2014
25259923,2014
25259922,2014
25259921,2014
25259920,2014
25259919,2014
25259918,2014
25259917,2014
25259916,2014
25259915,2014
25259914,2014
25259913,2014
25259912,2014
25242744,2014
25219674,2014
25215498,2014
25215497,2014
25215496,2014
25215495,2014
25215494,2014
25215493,2014
25215492,2014
25215491,2014
25215490,2014
25215489,2014
25215488,2014
25215487,2014
25215486,2014
25215485,2014
25215484,2014
25215483,2014
25215482,2014
25215481,2014
25215480,2014
25215479,2014
25201530,2014
25201529,2014
25201528,2014
25175626,2014
25171418,2014
25171417,2014
25171416,2014
25171415,2014
25171414,2014
25171413,2014
25171412,2014
25171411,2014
25171410,2014
25171409,2014
25171408,2014
25171407,2014
25171406,2014
25171405,2014
25171404,2014
25171403,2014
25171402,2014
25171401,2014
25171400,2014
25171399,2014
25171398,2014
25156949,2014
25131990,2014
25131989,2014
25126794,2014
25126793,2014
25126792,2014
25126791,2014
25126790,2014
25126789,2014
25126788,2014
25126787,2014
25126786,2014
25126785,2014
25126784,2014
25126783,2014
25126782,2014
25126781,2014
25126780,2014
25126779,2014
25126778,2014
25126777,2014
25126776,2014
25109877,2014
25109876,2014
25088144,2014
25083877,2014
25083876,2014
25083875,2014
25083874,2014
25083873,2014
25083872,2014
25083871,2014
25083870,2014
25083869,2014
25083868,2014
25083867,2014
25083866,2014
25083865,2014
25083864,2014
25083863,2014
25083862,2014
25065977,2014
25042851,2014
25036639,2014
25036638,2014
25036637,2014
25036636,2014
25036635,2014
25036634,2014
25036633,2014
25036632,2014
25036631,2014
25036630,2014
25036629,2014
25036628,2014
25036627,2014
25036626,2014
25036625,2014
25036624,2014
25036623,2014
25036622,2014
25018105,2014
25018104,2014
25018103,2014
24998931,2014
24998930,2014
24998929,2014
24995988,2014
24995987,2014
24995986,2014
24995985,2014
24995984,2014
24995983,2014
24995982,2014
24995981,2014
24995980,2014
24995979,2014
24995978,2014
24995977,2014
24995976,2014
24995975,2014
24995974,2014
24995973,2014
24995972,2014
24983099,2014
24976009,2014
24954536,2014
24954535,2014
24949980,2014
24949979,2014
24949978,2014
24949977,2014
24949976,2014
24949975,2014
24949974,2014
24949973,2014
24949972,2014
24949971,2014
24949970,2014
24949969,2014
24949968,2014
24949967,2014
24949966,2014
24949965,2014
24949964,2014
24949963,2014
24949962,2014
24949961,2014
24949960,2014
24930395,2014
24910301,2014
24906159,2014
24906158,2014
24906157,2014
24906156,2014
24906155,2014
24906154,2014
24906153,2014
24906152,2014
24906151,2014
24906150,2014
24906149,2014
24906148,2014
24906147,2014
24906146,2014
24906145,2014
24906144,2014
24906143,2014
24906142,2014
24906141,2014
24882805,2014
24856970,2014
24856969,2014
24855955,2014
24855954,2014
24855953,2014
24855952,2014
24855951,2014
24855950,2014
24855949,2014
24855948,2014
24855947,2014
24855946,2014
24855945,2014
24855944,2014
24855943,2014
24855942,2014
24855941,2014
24855940,2014
24855939,2014
24855938,2014
24855937,2014
24836610,2014
24813850,2014
24813849,2014
24813618,2014
24813617,2014
24813616,2014
24813615,2014
24813614,2014
24813613,2014
24813612,2014
24813611,2014
24813610,2014
24813609,2014
24813608,2014
24813607,2014
24813606,2014
24813605,2014
24813604,2014
24813603,2014
24813602,2014
24813601,2014
24813600,2014
24792965,2014
24792964,2014
24768692,2014
24768691,2014
24766815,2014
24766814,2014
24766813,2014
24766812,2014
24766811,2014
24766810,2014
24766809,2014
24766808,2014
24766807,2014
24766806,2014
24766805,2014
24766804,2014
24766803,2014
24766802,2014
24766801,2014
24766800,2014
24766799,2014
24757717,2014
24746791,2014
24746027,2014
24726434,2014
24726433,2014
24725415,2014
24725414,2014
24725413,2014
24725412,2014
24725411,2014
24725410,2014
24725409,2014
24725408,2014
24725407,2014
24725406,2014
24725405,2014
24725404,2014
24725403,2014
24725402,2014
24725401,2014
24725400,2014
24725399,2014
24725398,2014
24725397,2014
24725396,2014
24703711,2014
24679541,2014
24679540,2014
24679539,2014
24679538,2014
24679537,2014
24679536,2014
24679535,2014
24679534,2014
24679533,2014
24679532,2014
24679531,2014
24679530,2014
24679529,2014
24679528,2014
24679527,2014
24679526,2014
24679525,2014
24679524,2014
24679523,2014
24679522,2014
24679521,2014
24679520,2014
24656405,2014
24630731,2014
24630730,2014
24630729,2014
24630728,2014
24630727,2014
24630726,2014
24630725,2014
24630724,2014
24630723,2014
24630722,2014
24630721,2014
24630720,2014
24630719,2014
24630718,2014
24630717,2014
24630716,2014
24630715,2014
24630714,2014
24630713,2014
24612990,2014
24582333,2014
24581504,2014
24581503,2014
24581502,2014
24581501,2014
24581500,2014
24581499,2014
24581498,2014
24581497,2014
24581496,2014
24581495,2014
24581494,2014
24581493,2014
24581492,2014
24581491,2014
24581490,2014
24581489,2014
24581488,2014
24581487,2014
24581486,2014
24581485,2014
24581484,2014
24561062,2014
24529478,2014
24529477,2014
24529385,2014
24529384,2014
24529383,2014
24529382,2014
24529381,2014
24529380,2014
24529379,2014
24529378,2014
24529377,2014
24529376,2014
24529375,2014
24529374,2014
24529373,2014
24529372,2014
24529371,2014
24529370,2014
24529369,2014
24529368,2014
24529367,2014
24507937,2014
24486105,2014
24486104,2014
24485463,2014
24485462,2014
24485461,2014
24485460,2014
24485459,2014
24485458,2014
24485457,2014
24485456,2014
24485455,2014
24485454,2014
24485453,2014
24485452,2014
24485451,2014
24485450,2014
24485449,2014
24485448,2014
24485447,2014
24485446,2014
24462248,2014
24462247,2014
24440334,2014
24439389,2014
24439388,2014
24439387,2014
24439386,2014
24439385,2014
24439384,2014
24439383,2014
24439382,2014
24439381,2014
24439380,2014
24439379,2014
24439378,2014
24439377,2014
24439376,2014
24439375,2014
24439374,2014
24439373,2014
24439372,2014
24439371,2014
24439370,2014
24439369,2014
24439368,2014
24439367,2014
24439366,2014
24439365,2014
24412651,2014
24412650,2014
24361105,2014
24361104,2014
