pmid,year
14910671,1951
14910670,1951
14910669,1951
14910668,1951
14910667,1951
14910666,1951
14910665,1951
14910664,1951
14910663,1951
14910662,1951
14910661,1951
14910660,1951
14910659,1951
14910658,1951
14910657,1951
14910656,1951
14910655,1951
14910654,1951
14910653,1951
14910652,1951
14910651,1951
14910650,1951
14910649,1951
14910648,1951
14910647,1951
14910646,1951
14910645,1951
14910644,1951
14910643,1951
14910642,1951
14910641,1951
14910640,1951
14910639,1951
14910638,1951
14910637,1951
14910636,1951
14910635,1951
14910634,1951
14910633,1951
14910632,1951
14910631,1951
14910630,1951
14910629,1951
14910628,1951
14910627,1951
14910626,1951
14910625,1951
14910624,1951
14910623,1951
14910622,1951
14910621,1951
14910620,1951
14910619,1951
14910618,1951
14910617,1951
14910616,1951
14910615,1951
14910614,1951
14910613,1951
14910612,1951
14910611,1951
14910610,1951
14910609,1951
14910608,1951
14910607,1951
14910606,1951
14910605,1951
14910604,1951
14910603,1951
14910602,1951
14910601,1951
14910600,1951
14910599,1951
14910598,1951
14899531,1951
14899530,1951
14899529,1951
14899528,1951
14899527,1951
14899526,1951
14899525,1951
14899524,1951
14899523,1951
14899522,1951
14899521,1951
14899520,1951
14899519,1951
14899518,1951
14899517,1951
14899516,1951
14899515,1951
14899514,1951
14899513,1951
14899512,1951
14899511,1951
14899510,1951
14899509,1951
14899508,1951
14899507,1951
14899506,1951
14899505,1951
14899504,1951
14890772,1951
14890771,1951
14890770,1951
14890769,1951
14890768,1951
14890767,1951
14890766,1951
14890765,1951
14890764,1951
14890763,1951
14890762,1951
14890761,1951
14890760,1951
14890759,1951
14890758,1951
14890757,1951
14882357,1951
14882356,1951
14882355,1951
14882354,1951
14882353,1951
14882352,1951
14882351,1951
14882350,1951
14882349,1951
14882348,1951
14882347,1951
14882346,1951
14882345,1951
14882344,1951
14882343,1951
14882342,1951
14882341,1951
14882340,1951
14882339,1951
14882338,1951
14882337,1951
14882336,1951
14882335,1951
14882334,1951
14882333,1951
14882332,1951
14882331,1951
14882330,1951
14882329,1951
14882328,1951
14882327,1951
14882326,1951
14882325,1951
14882324,1951
14882323,1951
14882322,1951
14882321,1951
14882320,1951
14882319,1951
14882318,1951
14882317,1951
14882316,1951
14882315,1951
14882314,1951
14882313,1951
14882312,1951
14882311,1951
14882310,1951
14882309,1951
14882308,1951
14882307,1951
14882306,1951
14882305,1951
14882304,1951
14882303,1951
14882302,1951
14882301,1951
14882300,1951
14882299,1951
14882298,1951
14882297,1951
14882296,1951
14882295,1951
14882294,1951
14882293,1951
14882292,1951
14882291,1951
14882290,1951
14882289,1951
14882288,1951
14882287,1951
14882286,1951
14882285,1951
14882284,1951
14882283,1951
14875161,1951
14875160,1951
14875159,1951
14875158,1951
14875157,1951
14875156,1951
14875155,1951
14875154,1951
14875153,1951
14875152,1951
14875151,1951
14875150,1951
14875149,1951
14875148,1951
14875147,1951
14875146,1951
14875145,1951
14875144,1951
14875143,1951
14875142,1951
14875141,1951
14875140,1951
14875139,1951
14875138,1951
14875137,1951
14875136,1951
14875135,1951
14875134,1951
14875133,1951
14875132,1951
14875131,1951
14875130,1951
14875129,1951
14875128,1951
14875127,1951
14875126,1951
14875125,1951
14875124,1951
14875123,1951
14875122,1951
14875121,1951
14875120,1951
14875119,1951
14875118,1951
14875117,1951
14875116,1951
14875115,1951
14875114,1951
14875113,1951
14875112,1951
14875111,1951
14875110,1951
14875109,1951
14875108,1951
14875107,1951
14875106,1951
14875105,1951
14875104,1951
14875103,1951
14875102,1951
14875101,1951
14875100,1951
14875099,1951
14875098,1951
14875097,1951
14875096,1951
14875095,1951
14875094,1951
14875093,1951
14875092,1951
14875091,1951
14875090,1951
14875089,1951
14875088,1951
14875087,1951
14875086,1951
14875085,1951
14875084,1951
14875083,1951
14875082,1951
14875081,1951
14875080,1951
14875079,1951
14875078,1951
14875077,1951
14875076,1951
14875075,1951
14875074,1951
14875073,1951
14875072,1951
14875071,1951
14875070,1951
14875069,1951
14875068,1951
14875067,1951
14875066,1951
14875065,1951
14875064,1951
14875063,1951
14875062,1951
14875061,1951
14875060,1951
14875059,1951
14875058,1951
14875057,1951
14875056,1951
14875055,1951
14875054,1951
14875053,1951
14875052,1951
14875051,1951
14875050,1951
14875049,1951
14875048,1951
14875047,1951
14875046,1951
14875045,1951
14875044,1951
14875043,1951
14875042,1951
14875041,1951
14875040,1951
14875039,1951
14875038,1951
14875037,1951
14875036,1951
14875035,1951
14875034,1951
14875033,1951
14875032,1951
14875031,1951
14875030,1951
14875029,1951
14875028,1951
14875027,1951
14852990,1951
14852989,1951
14852988,1951
14852987,1951
14852986,1951
14852985,1951
14852984,1951
14852983,1951
14852982,1951
14852981,1951
14852980,1951
14852979,1951
14852978,1951
14852977,1951
14852976,1951
