pmid,year
18208092,1948
18208091,1948
18122713,1948
18122712,1948
18122711,1948
18122710,1948
18106140,1948
18106139,1948
18106138,1948
18106137,1948
18106136,1948
18106135,1948
18106134,1948
18225320,1948
18225319,1948
18208090,1948
18208089,1948
18106133,1948
18106132,1948
18106131,1948
18106130,1948
18106129,1948
18106128,1948
18106127,1948
18225245,1948
18225244,1948
18225243,1948
18207998,1948
18122307,1948
18104581,1948
18104580,1948
18104579,1948
18104578,1948
18104577,1948
18104576,1948
18104575,1948
18104574,1948
18225242,1948
18225241,1948
18122306,1948
18122305,1948
18122304,1948
18122303,1948
18104573,1948
18104572,1948
18104571,1948
18104570,1948
18104569,1948
18104568,1948
18104567,1948
18104566,1948
18104565,1948
18225201,1948
18207962,1948
18207961,1948
18207960,1948
18207959,1948
18121927,1948
18121926,1948
18121925,1948
18103121,1948
18103120,1948
18103119,1948
18103118,1948
18103117,1948
18103116,1948
18103115,1948
18103114,1948
18103113,1948
18103112,1948
18103111,1948
18207958,1948
18207957,1948
18121924,1948
18121923,1948
18121922,1948
18121921,1948
18103110,1948
18103109,1948
18103108,1948
18103107,1948
18103106,1948
18103105,1948
18103104,1948
18103103,1948
18103102,1948
18103101,1948
18225131,1948
18225130,1948
18207903,1948
18207902,1948
18121585,1948
18121584,1948
18101653,1948
18101652,1948
18101651,1948
18101650,1948
18101649,1948
18101648,1948
18101647,1948
18101646,1948
18101645,1948
18101644,1948
18933603,1948
18933602,1948
18933601,1948
18933600,1948
18892133,1948
18892132,1948
18892131,1948
18892130,1948
18892129,1948
18892128,1948
18892127,1948
18892126,1948
18892125,1948
18892124,1948
18892123,1948
18892122,1948
18933669,1948
18933668,1948
18893732,1948
18893731,1948
18893730,1948
18893729,1948
18893728,1948
18893727,1948
18893726,1948
18893725,1948
18893724,1948
18893723,1948
18893722,1948
18893721,1948
18893720,1948
18893719,1948
18893718,1948
18933474,1948
18933473,1948
18933472,1948
18888172,1948
18888171,1948
18888170,1948
18888169,1948
18888168,1948
18888167,1948
18888166,1948
18888165,1948
18888164,1948
18888163,1948
18888162,1948
18888161,1948
18888160,1948
18888159,1948
18888158,1948
18888157,1948
18888156,1948
18888155,1948
18888154,1948
18933471,1948
18933470,1948
18888153,1948
18888152,1948
18888151,1948
18888150,1948
18888149,1948
18888148,1948
18888147,1948
18888146,1948
18888145,1948
18888144,1948
18888143,1948
18888142,1948
18888141,1948
18933054,1948
18933053,1948
18933052,1948
18933051,1948
18886422,1948
18886421,1948
18886420,1948
18886419,1948
18886418,1948
18886417,1948
18886416,1948
18886415,1948
18886414,1948
18886413,1948
18886412,1948
18886411,1948
18886410,1948
18886409,1948
18886408,1948
18886407,1948
18886406,1948
18933008,1948
18933007,1948
18933006,1948
18884623,1948
18884622,1948
18884621,1948
18884620,1948
18884619,1948
18884618,1948
18884617,1948
18884616,1948
18884615,1948
18884614,1948
18884613,1948
18884612,1948
18934090,1948
18882763,1948
18882762,1948
18882761,1948
18882760,1948
18882759,1948
18882758,1948
18882757,1948
18882756,1948
18882755,1948
18882754,1948
18882753,1948
18882752,1948
18882751,1948
18934089,1948
18934088,1948
18934087,1948
18882750,1948
18882749,1948
18882748,1948
18882747,1948
18882746,1948
18882745,1948
18882744,1948
18882743,1948
18882742,1948
18882741,1948
18882740,1948
18882739,1948
18882738,1948
18882737,1948
18882736,1948
18882735,1948
18882734,1948
18934311,1948
18934310,1948
18880977,1948
18880976,1948
18880975,1948
18880974,1948
18880973,1948
18880972,1948
18880971,1948
18880970,1948
18880969,1948
18880968,1948
18880967,1948
18880966,1948
18880965,1948
18880964,1948
18880963,1948
18880962,1948
18880961,1948
18880960,1948
18880959,1948
18880958,1948
18880957,1948
18880956,1948
18880955,1948
18934247,1948
18878921,1948
18878920,1948
18878919,1948
18878918,1948
18878917,1948
18878916,1948
18878915,1948
18878914,1948
18878913,1948
18878912,1948
18878911,1948
18878910,1948
18878909,1948
18934883,1948
18934882,1948
18934881,1948
18934880,1948
18877118,1948
18877117,1948
18877116,1948
18877115,1948
18877114,1948
18877113,1948
18877112,1948
18877111,1948
18877110,1948
18877109,1948
18877108,1948
18877107,1948
18877106,1948
18934879,1948
18934878,1948
18934877,1948
18877105,1948
18877104,1948
18877103,1948
18877102,1948
18877101,1948
18877100,1948
18877099,1948
18877098,1948
18877097,1948
18877096,1948
18877095,1948
18934794,1948
18934793,1948
18934792,1948
18934791,1948
18934790,1948
18875307,1948
18875306,1948
18875305,1948
18875304,1948
18875303,1948
18875302,1948
18875301,1948
18875300,1948
18875299,1948
18875298,1948
18875297,1948
18875296,1948
18875295,1948
18875294,1948
18875293,1948
18875292,1948
18934789,1948
18934788,1948
18875291,1948
18875290,1948
18875289,1948
18875288,1948
18875287,1948
18875286,1948
18875285,1948
18875284,1948
18875283,1948
18875282,1948
18875281,1948
18875280,1948
18875279,1948
18875278,1948
18875277,1948
18875276,1948
18875275,1948
18875274,1948
18875273,1948
18939065,1948
18939064,1948
18939063,1948
18939062,1948
18871489,1948
18871488,1948
18871487,1948
18871486,1948
18871485,1948
18871484,1948
18871483,1948
18871482,1948
18871481,1948
18871480,1948
18871479,1948
18871478,1948
18871477,1948
18939229,1948
18869698,1948
18869697,1948
18869696,1948
18869695,1948
18869694,1948
18869693,1948
18938979,1948
18938978,1948
18867728,1948
18867727,1948
18867726,1948
18867725,1948
18867724,1948
18867723,1948
18867722,1948
18867721,1948
18867720,1948
18867719,1948
18867718,1948
18867717,1948
18867716,1948
18867715,1948
18939228,1948
18939227,1948
18939226,1948
18869692,1948
18869691,1948
18869690,1948
18869689,1948
18869688,1948
18869687,1948
18869686,1948
18869685,1948
18869684,1948
18869683,1948
18869682,1948
18869681,1948
18869680,1948
18869679,1948
18869678,1948
18869677,1948
18869676,1948
18935081,1948
18935080,1948
18935079,1948
18935078,1948
18935077,1948
18935076,1948
18865803,1948
18865802,1948
18865801,1948
18865800,1948
18865799,1948
18865798,1948
18865797,1948
18865796,1948
18865795,1948
18865794,1948
18865793,1948
18865792,1948
18865791,1948
18934712,1948
18934711,1948
18864012,1948
18864011,1948
18864010,1948
18864009,1948
18864008,1948
18864007,1948
18864006,1948
18864005,1948
18864004,1948
18864003,1948
18864002,1948
18938977,1948
18867714,1948
18867713,1948
18867712,1948
18867711,1948
18867710,1948
18867709,1948
18867708,1948
18867707,1948
18867706,1948
18934710,1948
18934709,1948
18864001,1948
18864000,1948
18863999,1948
18863998,1948
18863997,1948
18863996,1948
18863995,1948
18863994,1948
18863993,1948
18863992,1948
18934561,1948
18934560,1948
18862138,1948
