pmid,year
14417845,1959
14400417,1959
14399680,1959
13857877,1959
13830524,1959
13818918,1959
13796867,1959
14439025,1959
13857874,1959
13857077,1959
13842589,1959
13841140,1959
13840484,1959
13806261,1959
13804745,1959
14404854,1959
13855883,1959
13848323,1959
13843117,1959
13833364,1959
13832303,1959
13806281,1959
14439895,1959
14437546,1959
14414753,1959
14407219,1959
14405661,1959
13857879,1959
13857869,1959
13857868,1959
13849999,1959
13800909,1959
14431839,1959
14426600,1959
13857863,1959
13830349,1959
13829146,1959
13826606,1959
14444169,1959
14441475,1959
14437545,1959
14421523,1959
14409039,1959
13823371,1959
13817935,1959
13793038,1959
14444496,1959
14423490,1959
14412750,1959
14402550,1959
13857858,1959
13857857,1959
13815144,1959
13813362,1959
13795184,1959
13792523,1959
14437544,1959
14427472,1959
13848722,1959
13832637,1959
13827716,1959
13827358,1959
13818057,1959
14427893,1959
14416833,1959
13857853,1959
13856218,1959
13833948,1959
13828446,1959
13825713,1959
13817809,1959
13799833,1959
14435388,1959
14423063,1959
14415868,1959
13857850,1959
13857849,1959
13836064,1959
13820247,1959
13812525,1959
13805771,1959
14425273,1959
13851605,1959
13850107,1959
13848232,1959
13819776,1959
13812597,1959
13802118,1959
14405810,1959
14401690,1959
13857843,1959
13857842,1959
13848231,1959
13845116,1959
13815299,1959
13797201,1959
14435290,1959
14412242,1959
13848680,1959
13829656,1959
13823169,1959
13817713,1959
13804235,1959
14442250,1959
14438354,1959
13848679,1959
13844154,1959
13828436,1959
13794373,1959
14439684,1959
14404413,1959
14402245,1959
13857835,1959
13857834,1959
13845707,1959
13818890,1959
13804669,1959
14437345,1959
14425443,1959
13832265,1959
13817692,1959
13801445,1959
13796159,1959
14444530,1959
14444529,1959
14435291,1959
14422485,1959
13857825,1959
13816788,1959
13805591,1959
14442768,1959
14435118,1959
13857821,1959
13857819,1959
13857817,1959
13855897,1959
13845303,1959
13835314,1959
13801004,1959
14419387,1959
14417979,1959
14414805,1959
14409236,1959
14400265,1959
14398779,1959
13857813,1959
13857810,1959
13851424,1959
13834614,1959
13797982,1959
14425432,1959
14424947,1959
14418961,1959
13857807,1959
13857805,1959
13833789,1959
13792933,1959
13674535,1959
13674534,1959
13674533,1959
13674532,1959
13674531,1959
13674530,1959
13674529,1959
13674528,1959
13674527,1959
13674526,1959
13674525,1959
13674524,1959
13674523,1959
13674522,1959
13674521,1959
13674520,1959
13674519,1959
13674518,1959
13674517,1959
13674516,1959
13674515,1959
13674514,1959
13674513,1959
13674512,1959
13674511,1959
13674510,1959
13674509,1959
13674508,1959
13674507,1959
13667007,1959
13667006,1959
13667005,1959
13667004,1959
13667003,1959
13667002,1959
13667001,1959
13667000,1959
13666999,1959
13666998,1959
13666997,1959
13666996,1959
13666995,1959
13666994,1959
13666993,1959
13666992,1959
13666991,1959
13666990,1959
13666989,1959
13666988,1959
13666987,1959
13666986,1959
13666985,1959
13666984,1959
13666983,1959
13666982,1959
13666981,1959
13666980,1959
13666979,1959
13666978,1959
13666977,1959
13666976,1959
13666975,1959
13666974,1959
13666973,1959
13666972,1959
13666971,1959
13666970,1959
13666969,1959
13666968,1959
13666967,1959
13666966,1959
13666965,1959
13666964,1959
13666963,1959
13666962,1959
13666961,1959
13666960,1959
13666959,1959
13666958,1959
13666957,1959
13666956,1959
13666955,1959
13666954,1959
13666953,1959
13666952,1959
13666951,1959
13666950,1959
13666949,1959
13666948,1959
13666947,1959
13666946,1959
13666945,1959
13666944,1959
13666943,1959
13666942,1959
13666941,1959
13666940,1959
13666939,1959
13666938,1959
13666937,1959
13666936,1959
13657365,1959
13657364,1959
13657363,1959
13657362,1959
13657361,1959
13657360,1959
13657359,1959
13657358,1959
13657357,1959
13657356,1959
13657355,1959
13657354,1959
13657353,1959
13657352,1959
13657351,1959
13657350,1959
13657349,1959
13657348,1959
13657347,1959
13657346,1959
13657345,1959
13657344,1959
13657343,1959
13657342,1959
13657341,1959
13657340,1959
13657339,1959
13657338,1959
13657337,1959
13657336,1959
13657335,1959
13657334,1959
13657333,1959
13657332,1959
13657331,1959
13657330,1959
13657329,1959
13657328,1959
13657327,1959
13657326,1959
13657325,1959
13657324,1959
13657323,1959
13657322,1959
13657321,1959
13657320,1959
13657319,1959
13657318,1959
13657317,1959
13657316,1959
13657315,1959
13657314,1959
13657313,1959
13657312,1959
13657311,1959
13657310,1959
13657309,1959
13657308,1959
13657307,1959
13657306,1959
13644609,1959
13644608,1959
13644607,1959
13644606,1959
13644605,1959
13644604,1959
13644603,1959
13644602,1959
13644601,1959
13644600,1959
13644599,1959
13644598,1959
13644597,1959
13644596,1959
13644595,1959
13644594,1959
13644593,1959
13644592,1959
13644591,1959
13644590,1959
13644589,1959
13644588,1959
13644587,1959
13644586,1959
13644585,1959
13644584,1959
13644583,1959
13644582,1959
13644581,1959
13644580,1959
13644579,1959
13644578,1959
13644577,1959
13644576,1959
13644575,1959
13644574,1959
13644573,1959
13644572,1959
13644571,1959
13644570,1959
13644569,1959
13644568,1959
13644567,1959
13644566,1959
13632949,1959
13632948,1959
13632947,1959
13632946,1959
13632945,1959
13632944,1959
13632943,1959
13632942,1959
13632941,1959
13632940,1959
13632939,1959
13632938,1959
13632937,1959
13632936,1959
13632935,1959
13632934,1959
13632933,1959
13632932,1959
13632931,1959
13632930,1959
13632929,1959
13632928,1959
13632927,1959
13632926,1959
13632925,1959
13632924,1959
13632923,1959
13632922,1959
13632921,1959
13632920,1959
13632919,1959
13632918,1959
13632917,1959
13632916,1959
13632915,1959
13632914,1959
13632913,1959
13632912,1959
13632911,1959
13632910,1959
13632909,1959
13632908,1959
13632907,1959
13632906,1959
13632905,1959
13632904,1959
13632903,1959
13632902,1959
13632901,1959
13632900,1959
13632899,1959
13632898,1959
13632897,1959
13632896,1959
13632895,1959
13632894,1959
13632893,1959
13632892,1959
13632891,1959
13632890,1959
13632889,1959
13632888,1959
13632887,1959
13632886,1959
13632885,1959
13632884,1959
13632883,1959
13632882,1959
13632881,1959
13622966,1959
13622965,1959
13622964,1959
13622963,1959
13622962,1959
13622961,1959
13622960,1959
13622959,1959
13622958,1959
13622957,1959
13622956,1959
13622955,1959
13622954,1959
13622953,1959
13622952,1959
13622951,1959
13622950,1959
13622949,1959
13622948,1959
13622947,1959
13622946,1959
13622945,1959
13622944,1959
13622943,1959
13622942,1959
13622941,1959
13622940,1959
13622939,1959
13622938,1959
13622937,1959
13622936,1959
13622935,1959
13622934,1959
13622933,1959
13622932,1959
13622931,1959
13622930,1959
13613511,1959
13613510,1959
13613509,1959
13613508,1959
13613507,1959
13613506,1959
13613505,1959
13613504,1959
13613503,1959
13613502,1959
13613501,1959
13613500,1959
13613499,1959
13613498,1959
13613497,1959
13613496,1959
13613495,1959
13613494,1959
13613493,1959
13613492,1959
