pmid,year
30595452,2018
30595451,2018
30595450,2018
30595449,2018
30595448,2018
30595447,2018
30580966,2018
30580965,2018
30580964,2018
30580963,2018
30554877,2018
30554876,2018
30554875,2018
30550791,2018
30550790,2018
30550789,2018
30550788,2018
30550787,2018
30550786,2018
30550785,2018
30550784,2018
30550783,2018
30550782,2018
30550781,2018
30550780,2018
30528434,2018
30528433,2018
30528432,2018
30528431,2018
30528430,2018
30503213,2018
30503212,2018
30503211,2018
30503210,2018
30503209,2018
30503208,2018
30503207,2018
30503206,2018
30503205,2018
30500539,2018
30500538,2018
30500537,2018
30500536,2018
30500535,2018
30500534,2018
30500533,2018
30500532,2018
30500531,2018
30500530,2018
30500529,2018
30500528,2018
30500527,2018
30454650,2018
30454649,2018
30454648,2018
30454647,2018
30454646,2018
30454645,2018
30449622,2018
30449621,2018
30449620,2018
30449619,2018
30449618,2018
30449617,2018
30445040,2018
30445039,2018
30445038,2018
30445037,2018
30445036,2018
30445035,2018
30445034,2018
30445033,2018
30433869,2018
30415841,2018
30415840,2018
30415839,2018
30415838,2018
30415837,2018
30415836,2018
30415835,2018
30415834,2018
30401435,2018
30392960,2018
30392959,2018
30392958,2018
30392957,2018
30392956,2018
30388456,2018
30388455,2018
30388454,2018
30388453,2018
30388452,2018
30388451,2018
30388450,2018
30388449,2018
30388448,2018
30388447,2018
30388445,2018
30388444,2018
30388443,2018
30343903,2018
30343902,2018
30343901,2018
30343900,2018
30343899,2018
30343898,2018
30343897,2018
30343896,2018
30343895,2018
30340048,2018
30340047,2018
30340046,2018
30340045,2018
30340044,2018
30340043,2018
30340042,2018
30340041,2018
30340040,2018
30340039,2018
30340038,2018
30340037,2018
30340036,2018
30340035,2018
30340034,2018
30340033,2018
30340032,2018
30340031,2018
30318151,2018
30318150,2018
30318149,2018
30318148,2018
30318147,2018
30318146,2018
30318145,2018
30318144,2018
30318143,2018
30318142,2018
30318141,2018
30293866,2018
30293865,2018
30290145,2018
30290144,2018
30290143,2018
30290142,2018
30290141,2018
30290140,2018
30290139,2018
30290138,2018
30290137,2018
30290136,2018
30290135,2018
30290134,2018
30290133,2018
30270045,2018
30270044,2018
30270043,2018
30270042,2018
30270041,2018
30270040,2018
30270039,2018
30270038,2018
30245014,2018
30245013,2018
30245012,2018
30245011,2018
30245010,2018
30245009,2018
30245008,2018
30241615,2018
30241614,2018
30241613,2018
30241612,2018
30241611,2018
30241610,2018
30241609,2018
30241608,2018
30241607,2018
30241606,2018
30220461,2018
30220460,2018
30220459,2018
