pmid,year
4163457,1966
4163456,1966
4163455,1966
4163454,1966
4163453,1966
4163452,1966
4163451,1966
4163450,1966
4163449,1966
4163448,1966
4163447,1966
4163446,1966
4163445,1966
4163444,1966
4163443,1966
4163442,1966
4163441,1966
4163440,1966
4163439,1966
4163438,1966
4163437,1966
4163557,1966
4163556,1966
4163555,1966
4163554,1966
4163553,1966
4163552,1966
4163551,1966
4163550,1966
4163549,1966
4163548,1966
4163547,1966
4163546,1966
4163545,1966
4163544,1966
4163543,1966
4163542,1966
4163541,1966
4162810,1966
4162809,1966
4162808,1966
4162807,1966
4162806,1966
4162805,1966
4162804,1966
4162803,1966
4162802,1966
4162801,1966
4162800,1966
4162799,1966
4162798,1966
4162797,1966
4162796,1966
4162795,1966
4162794,1966
4162793,1966
4163571,1966
4163430,1966
4163429,1966
4163428,1966
4163427,1966
4163426,1966
4163425,1966
4163424,1966
4163423,1966
4163422,1966
4163421,1966
4163420,1966
4163419,1966
4163418,1966
4163417,1966
4163416,1966
4163415,1966
4163414,1966
4163413,1966
4163702,1966
4163540,1966
4163539,1966
4163538,1966
4163537,1966
4163536,1966
4163535,1966
4163534,1966
4163533,1966
4163532,1966
4163531,1966
4163530,1966
4163529,1966
4163528,1966
4163527,1966
4163526,1966
4163525,1966
4163524,1966
4163523,1966
4163522,1966
4162555,1966
4162554,1966
4162553,1966
4162552,1966
4162551,1966
4162550,1966
4162549,1966
4162548,1966
4162547,1966
4162546,1966
4162545,1966
4162544,1966
4162543,1966
4162542,1966
4162541,1966
4162540,1966
4162539,1966
4162538,1966
4162537,1966
4162536,1966
4162535,1966
4162534,1966
4162533,1966
4162532,1966
4162531,1966
4162530,1966
4162529,1966
4162528,1966
4162527,1966
4162526,1966
4162525,1966
4162682,1966
4162512,1966
4162511,1966
4162510,1966
4162509,1966
4162508,1966
4162507,1966
4162506,1966
4162505,1966
4162504,1966
4162503,1966
4162502,1966
4162501,1966
4162670,1966
4162669,1966
4162668,1966
4162667,1966
4162666,1966
4162665,1966
4162664,1966
4162663,1966
4162662,1966
4162661,1966
4162660,1966
4162659,1966
4162658,1966
4162678,1966
4162386,1966
4162385,1966
4162384,1966
4162383,1966
4162382,1966
4162381,1966
4162380,1966
4162379,1966
4162378,1966
4162377,1966
4162376,1966
4162375,1966
4162374,1966
4162373,1966
4162372,1966
4162371,1966
4162370,1966
4162369,1966
4162368,1966
4162367,1966
4162366,1966
4162365,1966
4162442,1966
4162441,1966
4162307,1966
4162306,1966
4162305,1966
4162304,1966
4162303,1966
4162302,1966
4162301,1966
4162300,1966
4162299,1966
4162298,1966
4162297,1966
4162296,1966
4162295,1966
4162294,1966
4162293,1966
4162292,1966
4162291,1966
4162183,1966
4162182,1966
4162181,1966
4162180,1966
4162179,1966
4162178,1966
4162177,1966
4162176,1966
4162175,1966
4162174,1966
4162173,1966
4162172,1966
4162171,1966
4162170,1966
4162169,1966
4162168,1966
4162167,1966
4162166,1966
4162165,1966
4162164,1966
4162340,1966
4162339,1966
4162338,1966
4162337,1966
4162336,1966
4162335,1966
4162334,1966
4162333,1966
4162332,1966
4162331,1966
4162330,1966
4162329,1966
4162328,1966
4162327,1966
4162326,1966
4162325,1966
4162324,1966
4162323,1966
4162322,1966
4162321,1966
4162320,1966
4162203,1966
4162070,1966
4162069,1966
4162068,1966
4162067,1966
4162066,1966
4162065,1966
4162064,1966
4162063,1966
4162062,1966
4162061,1966
4162060,1966
