pmid,year
17811638,1901
17811637,1901
17811636,1901
17811635,1901
17811634,1901
17811633,1901
17811632,1901
17811631,1901
17811630,1901
17811629,1901
17811628,1901
17811627,1901
17811626,1901
17821343,1901
17821342,1901
17821341,1901
17821340,1901
17821339,1901
17821338,1901
17821337,1901
17821336,1901
17821335,1901
17821334,1901
17809086,1901
17809085,1901
17809084,1901
17809083,1901
17809082,1901
17809081,1901
17809080,1901
17809079,1901
17809078,1901
17809077,1901
17809076,1901
17809075,1901
17809074,1901
17835802,1901
17835801,1901
17835800,1901
17835799,1901
17835798,1901
17835797,1901
17835796,1901
17835795,1901
17835794,1901
17835793,1901
17835792,1901
17835791,1901
17798498,1901
17798497,1901
17798496,1901
17798495,1901
17798494,1901
17798493,1901
17798492,1901
17798491,1901
17798490,1901
17798489,1901
17773548,1901
17773547,1901
17773546,1901
17773545,1901
17773544,1901
17773543,1901
17773542,1901
17773541,1901
17773540,1901
17773539,1901
17773538,1901
17773537,1901
17773536,1901
17783483,1901
17783482,1901
17783481,1901
17783480,1901
17783479,1901
17783478,1901
17783477,1901
17781227,1901
17781226,1901
17781225,1901
17781224,1901
17781223,1901
17781222,1901
17781221,1901
17781220,1901
17796235,1901
17796234,1901
17796233,1901
17796232,1901
17796231,1901
17796230,1901
17796229,1901
17796228,1901
17796227,1901
17796226,1901
17802119,1901
17802118,1901
17802117,1901
17802116,1901
17802115,1901
17802114,1901
17802113,1901
17802112,1901
17802111,1901
17802110,1901
17802109,1901
17734561,1901
17734560,1901
17734559,1901
17734558,1901
17734557,1901
17734556,1901
17734555,1901
17734554,1901
17734553,1901
17734552,1901
17753835,1901
17753834,1901
17753833,1901
17753832,1901
17753831,1901
17753830,1901
17753829,1901
17753828,1901
17753827,1901
17813104,1901
17813103,1901
17813102,1901
17813101,1901
17813100,1901
17813099,1901
17813098,1901
17813097,1901
17813096,1901
17813095,1901
17813094,1901
17813093,1901
17842496,1901
17842495,1901
17842494,1901
17842493,1901
17842492,1901
17842491,1901
17842490,1901
17842489,1901
17842488,1901
17842487,1901
17772384,1901
17772383,1901
17772382,1901
17772381,1901
17772380,1901
17772379,1901
17772378,1901
17789118,1901
17789117,1901
17789116,1901
17789115,1901
17789114,1901
17789113,1901
17789112,1901
17836436,1901
17836435,1901
17836434,1901
17836433,1901
17836432,1901
17836431,1901
17737043,1901
17737042,1901
17737041,1901
17737040,1901
17737039,1901
17737038,1901
17737037,1901
17737036,1901
17737035,1901
17737034,1901
17771519,1901
17771518,1901
17771517,1901
17771516,1901
17771515,1901
17771514,1901
17771513,1901
17771512,1901
17806603,1901
17806602,1901
17806601,1901
17806600,1901
17806599,1901
17806598,1901
17806597,1901
17806596,1901
17797836,1901
17797835,1901
17797834,1901
17797833,1901
17797832,1901
17797831,1901
17797830,1901
17797829,1901
17797828,1901
17797827,1901
17797826,1901
17797825,1901
17797824,1901
17800204,1901
17800203,1901
17800202,1901
17800201,1901
17800200,1901
17800199,1901
17800198,1901
17800197,1901
17800196,1901
17744165,1901
17744164,1901
17744163,1901
17744162,1901
17744161,1901
17744160,1901
17744159,1901
17744158,1901
17744157,1901
17744156,1901
17744155,1901
17756679,1901
17756678,1901
17756677,1901
17756676,1901
17756675,1901
17756674,1901
17756673,1901
17756672,1901
17756671,1901
17756670,1901
