pmid,year
19075212,2008
19075209,2008
19075208,2008
19075207,2008
19075206,2008
19075205,2008
19075204,2008
19075203,2008
19075198,2008
19047034,2008
19047033,2008
19047031,2008
19047030,2008
19047029,2008
19047028,2008
19047027,2008
19047026,2008
19047025,2008
19047024,2008
19047022,2008
20440869,2008
19017596,2008
19017595,2008
19017593,2008
19017592,2008
19017591,2008
19017590,2008
19017589,2008
19017588,2008
19017587,2008
18981491,2008
18981488,2008
18981487,2008
18981486,2008
18981485,2008
18981484,2008
18936515,2008
18936508,2008
18936507,2008
18936504,2008
18936503,2008
18936502,2008
18936501,2008
18936500,2008
18936496,2008
18838732,2008
18838730,2008
18838729,2008
18838728,2008
18838727,2008
18838726,2008
18838725,2008
18838724,2008
18838723,2008
18838718,2008
18838717,2008
18838716,2008
18794566,2008
18794565,2008
18794562,2008
18794561,2008
18794560,2008
18794559,2008
18794558,2008
18794557,2008
18794556,2008
18794555,2008
18794554,2008
18794553,2008
18765707,2008
18765706,2008
18765704,2008
18765703,2008
18765702,2008
18765701,2008
18765700,2008
18765699,2008
18765698,2008
18765697,2008
18711162,2008
18711159,2008
18711158,2008
18711157,2008
18711156,2008
18711155,2008
18711154,2008
18711153,2008
18711152,2008
18678851,2008
18678850,2008
18678847,2008
18678846,2008
18678845,2008
18678844,2008
18678843,2008
18678842,2008
18678841,2008
18626061,2008
18626055,2008
18626052,2008
18626051,2008
18626050,2008
18626049,2008
18626048,2008
18626047,2008
18626046,2008
18593687,2008
18591640,2008
18591639,2008
18591637,2008
18591636,2008
18591635,2008
18591634,2008
18591633,2008
18591632,2008
18591631,2008
18559842,2008
18559841,2008
18559840,2008
18559825,2008
18523132,2008
18519935,2008
18519932,2008
18519931,2008
18519930,2008
18519929,2008
18519928,2008
18519927,2008
18519926,2008
18519925,2008
18490698,2008
18490690,2008
18490689,2008
18490688,2008
18490687,2008
18490686,2008
18490685,2008
18490668,2008
18490667,2008
18483128,2008
18458285,2008
18458282,2008
18458281,2008
18458280,2008
18458279,2008
18458278,2008
18458277,2008
18458276,2008
18458275,2008
18458272,2008
18458271,2008
18413625,2008
18413623,2008
18413622,2008
18413621,2008
18413620,2008
18413619,2008
18413618,2008
18378950,2008
18378949,2008
18378948,2008
18378947,2008
18378946,2008
18378945,2008
18378944,2008
18347363,2008
18347354,2008
18347351,2008
18347350,2008
18347349,2008
18347346,2008
18316756,2008
18316755,2008
18316754,2008
18316753,2008
18316752,2008
18316751,2008
18316750,2008
18316747,2008
18316746,2008
18283210,2008
18283207,2008
18283206,2008
18283205,2008
18283204,2008
18283203,2008
18283202,2008
18283201,2008
18268289,2008
18268288,2008
18252685,2008
18252684,2008
18252683,2008
18252682,2008
18252681,2008
18252680,2008
18252678,2008
18252677,2008
18195342,2008
18195339,2008
18195338,2008
18195337,2008
18195336,2008
18195335,2008
18195334,2008
18195333,2008
18180465,2008
18166761,2008
18166760,2008
18166759,2008
18166758,2008
18166757,2008
18087050,2008
18087049,2008
18056654,2008
18025440,2008
17984484,2008
17984482,2008
