pmid,year
5897891,1965
5897890,1965
5897889,1965
5897888,1965
5897887,1965
5897886,1965
5897885,1965
5897884,1965
5897883,1965
5897882,1965
5897881,1965
5897880,1965
5897879,1965
5321168,1965
5320961,1965
5898094,1965
5898093,1965
5898092,1965
5898091,1965
5898090,1965
5898089,1965
5898088,1965
5898087,1965
5898086,1965
5898085,1965
5898084,1965
5898083,1965
5898082,1965
5898081,1965
5898080,1965
5898079,1965
5321498,1965
5321497,1965
4954563,1965
5897757,1965
5897756,1965
5897755,1965
5897754,1965
5897753,1965
5897752,1965
5897751,1965
5897750,1965
5897749,1965
5897748,1965
5897747,1965
5897746,1965
5897745,1965
5897744,1965
5897743,1965
5897742,1965
5897741,1965
5897740,1965
5897739,1965
5897738,1965
5897737,1965
5897736,1965
5897735,1965
5320651,1965
5294622,1965
4284719,1965
4158503,1965
5897893,1965
5897805,1965
5897804,1965
5897803,1965
5897802,1965
5897801,1965
5897800,1965
5897799,1965
5897798,1965
5897797,1965
5897796,1965
5897795,1965
5897794,1965
5897793,1965
5897792,1965
5897791,1965
5897790,1965
5897789,1965
5897788,1965
5897787,1965
5897786,1965
5897785,1965
5897784,1965
5897783,1965
5897782,1965
5897781,1965
5897780,1965
5897779,1965
5897778,1965
5897777,1965
5897776,1965
5897775,1965
5897774,1965
5320731,1965
5294688,1965
5294635,1965
4284735,1965
4221101,1965
4221100,1965
5898014,1965
5897970,1965
5897969,1965
5897968,1965
5897967,1965
5897966,1965
5897965,1965
5897964,1965
5897963,1965
5897962,1965
5897961,1965
5897960,1965
5897959,1965
5897958,1965
5897957,1965
5897956,1965
5897955,1965
5897954,1965
5897953,1965
5897952,1965
5897951,1965
5321289,1965
5321288,1965
4378960,1965
4284879,1965
5898078,1965
5898077,1965
5898076,1965
5898075,1965
5898074,1965
5898073,1965
5898072,1965
5898071,1965
5898070,1965
5898069,1965
5898068,1965
5898067,1965
5898066,1965
5898065,1965
5898064,1965
5898063,1965
5321496,1965
5321495,1965
5294837,1965
4284974,1965
4158737,1965
5898013,1965
5898012,1965
5898011,1965
5898010,1965
5898009,1965
5898008,1965
5898007,1965
5898006,1965
5321705,1965
5321359,1965
5321357,1965
5321356,1965
5321355,1965
5897283,1965
5897255,1965
5897254,1965
5897253,1965
5897252,1965
5897251,1965
5897250,1965
5897249,1965
5897248,1965
5897247,1965
5897246,1965
5897245,1965
5897244,1965
5897243,1965
5897242,1965
5897241,1965
5897240,1965
5897239,1965
5897238,1965
5897237,1965
5897236,1965
5897235,1965
5897234,1965
5897233,1965
5897232,1965
5897231,1965
5897230,1965
5897229,1965
5319190,1965
5319189,1965
5319188,1965
5319187,1965
4220706,1965
4157900,1965
5897442,1965
5897441,1965
5897379,1965
5897378,1965
5897377,1965
5897376,1965
5897375,1965
5897374,1965
5897373,1965
5897372,1965
5897371,1965
5897370,1965
5897369,1965
5897368,1965
5897367,1965
5897366,1965
5897365,1965
5897364,1965
5897363,1965
5897362,1965
5897361,1965
5897360,1965
5897359,1965
5897358,1965
5897357,1965
5897356,1965
5897355,1965
5897354,1965
5319607,1965
5319606,1965
4158153,1965
5897425,1965
5897424,1965
5897423,1965
5897422,1965
5897421,1965
5897420,1965
5897419,1965
5897418,1965
5897417,1965
5897416,1965
5897415,1965
5897414,1965
5897413,1965
5319725,1965
5319724,1965
5319723,1965
5897353,1965
5897352,1965
5897351,1965
5897350,1965
5897349,1965
5897348,1965
5897347,1965
5897346,1965
5897345,1965
5897344,1965
5897343,1965
5897342,1965
5897341,1965
5897340,1965
5897339,1965
5897338,1965
5897337,1965
5897336,1965
5897335,1965
5897334,1965
5897333,1965
5319605,1965
5319604,1965
5319603,1965
4953648,1965
4953647,1965
4284247,1965
4158081,1965
4158080,1965
5897512,1965
5897511,1965
5897330,1965
5897329,1965
5897328,1965
5897327,1965
5897326,1965
5897325,1965
5897324,1965
5897323,1965
5897322,1965
5897321,1965
5897320,1965
5897319,1965
5897318,1965
5897317,1965
5897316,1965
5897315,1965
5319582,1965
5319581,1965
5319580,1965
4284237,1965
4284236,1965
4220778,1965
4220777,1965
5896949,1965
5896948,1965
5896947,1965
5896946,1965
5896945,1965
5896944,1965
5896943,1965
5896942,1965
5896941,1965
5896940,1965
5896939,1965
5896938,1965
5896937,1965
5896936,1965
5896935,1965
5896934,1965
5896933,1965
5318322,1965
5318321,1965
5318320,1965
5318319,1965
5213074,1965
4220526,1965
4157599,1965
4157598,1965
4157597,1965
5896922,1965
5896921,1965
5896920,1965
5896877,1965
5896876,1965
5896875,1965
5896874,1965
5896873,1965
5896872,1965
5896871,1965
5896870,1965
5896869,1965
5896868,1965
5896867,1965
5318021,1965
4157497,1965
14340691,1965
14340690,1965
14338812,1965
14338811,1965
14338810,1965
14338809,1965
14338808,1965
14338807,1965
14338806,1965
14338805,1965
14338804,1965
14338803,1965
14338802,1965
14338801,1965
14338800,1965
14338799,1965
14338798,1965
14338797,1965
14343919,1965
14341157,1965
14341156,1965
14341155,1965
14341154,1965
14341153,1965
14341152,1965
14341151,1965
14341150,1965
14341149,1965
14341148,1965
14341147,1965
14341146,1965
14341145,1965
14341144,1965
14341143,1965
14341142,1965
14341141,1965
14341140,1965
14341139,1965
14341138,1965
14341137,1965
14341136,1965
14341135,1965
14341134,1965
14341133,1965
14341132,1965
14341131,1965
14341130,1965
14341129,1965
14341128,1965
14341127,1965
14341126,1965
14331724,1965
14330004,1965
14330003,1965
14330002,1965
14330001,1965
14330000,1965
14329999,1965
14329998,1965
14329997,1965
14329996,1965
14329995,1965
14329994,1965
14329993,1965
14329992,1965
14329991,1965
14329990,1965
14329989,1965
14329988,1965
14329987,1965
14329986,1965
14329985,1965
14329984,1965
14329983,1965
14329982,1965
14329981,1965
14329980,1965
14329979,1965
14329978,1965
14329977,1965
14329976,1965
14329975,1965
14329974,1965
14329973,1965
14329972,1965
14328481,1965
14328480,1965
14328479,1965
14328478,1965
14328477,1965
14328476,1965
14328475,1965
14328474,1965
14328473,1965
14328472,1965
14328471,1965
14328470,1965
14328469,1965
14328468,1965
14328467,1965
14328466,1965
14321539,1965
14321538,1965
14321537,1965
14321536,1965
14321535,1965
14321534,1965
14321533,1965
14321532,1965
14321531,1965
14321530,1965
14321529,1965
14319485,1965
14319484,1965
14315212,1965
14315211,1965
14315210,1965
14315209,1965
14315208,1965
14315207,1965
14315206,1965
14315205,1965
14315204,1965
14315203,1965
14315202,1965
14315201,1965
14315200,1965
14315199,1965
14315198,1965
14315197,1965
14315196,1965
14315195,1965
14315194,1965
14315193,1965
14315192,1965
14315191,1965
14315190,1965
14315189,1965
