pmid,year
20341298,1946
20278693,1946
20278692,1946
20278691,1946
20278690,1946
20278689,1946
20278688,1946
20277600,1946
20277599,1946
20277598,1946
20277597,1946
20277596,1946
20277595,1946
20277594,1946
20277593,1946
20341201,1946
20276570,1946
20276569,1946
20276568,1946
20276567,1946
20276566,1946
20341297,1946
20341296,1946
20341295,1946
20278687,1946
20278686,1946
20278685,1946
20278684,1946
20278683,1946
20278682,1946
20278681,1946
20278680,1946
20276565,1946
20276564,1946
20276563,1946
20276562,1946
20276561,1946
20276560,1946
20276559,1946
20274898,1946
20274897,1946
20274896,1946
20274895,1946
20274894,1946
20274893,1946
20341200,1946
20276558,1946
20276557,1946
20276556,1946
20276555,1946
20276554,1946
20276553,1946
21002495,1946
21002494,1946
21002493,1946
21002492,1946
21002491,1946
21002490,1946
21002489,1946
21002488,1946
21002487,1946
21002486,1946
21002485,1946
21002484,1946
21002483,1946
21002482,1946
21002481,1946
21002480,1946
21002479,1946
21002478,1946
21001711,1946
21001710,1946
21001709,1946
21001708,1946
21001707,1946
21001706,1946
21001705,1946
21001704,1946
21001703,1946
21001702,1946
21001701,1946
21001700,1946
21001699,1946
21001698,1946
20998928,1946
20998927,1946
20998926,1946
20998925,1946
20998924,1946
20998923,1946
20998922,1946
20998921,1946
20998920,1946
21065186,1946
20998919,1946
20998918,1946
20998917,1946
20998916,1946
20998915,1946
20998914,1946
20998913,1946
20998912,1946
20998911,1946
20998910,1946
20998909,1946
20998908,1946
20998907,1946
20998906,1946
20998905,1946
20998904,1946
20998903,1946
20998902,1946
20997266,1946
20997265,1946
20997264,1946
20997263,1946
20997262,1946
20997261,1946
20997260,1946
20997259,1946
20997258,1946
21065139,1946
20997257,1946
20997256,1946
20997255,1946
20997254,1946
20997253,1946
20997252,1946
20997251,1946
20997250,1946
20997249,1946
21065117,1946
20996211,1946
20996210,1946
20996209,1946
20996208,1946
20996207,1946
20996206,1946
20996205,1946
20996204,1946
20996203,1946
20996202,1946
20996201,1946
20996200,1946
20996199,1946
20996198,1946
20996197,1946
20996196,1946
20995277,1946
20995276,1946
20995275,1946
20995274,1946
20995273,1946
20995272,1946
20995271,1946
20995270,1946
20995269,1946
20995268,1946
20995267,1946
20995266,1946
