pmid,year
11682722,1999
10660326,1999
10660324,1999
10651472,1999
10644148,1999
10644147,1999
10610166,1999
10610165,1999
10610164,1999
10660325,1999
10600994,1999
10600993,1999
10600992,1999
10600991,1999
10600990,1999
10600989,1999
10600988,1999
10600987,1999
10600986,1999
10600985,1999
10600984,1999
10600983,1999
10600982,1999
10600981,1999
10600980,1999
10600979,1999
10600978,1999
10600977,1999
10600976,1999
10600975,1999
10600974,1999
10600973,1999
10600972,1999
10600971,1999
10600970,1999
10600969,1999
10600968,1999
10600967,1999
10600966,1999
10600965,1999
10600964,1999
10600963,1999
10600962,1999
10600961,1999
10600960,1999
10600959,1999
10600958,1999
10600957,1999
10600956,1999
10600955,1999
10600954,1999
10600953,1999
10600952,1999
10600951,1999
10541546,1999
10541545,1999
10541544,1999
10541543,1999
10541542,1999
10541541,1999
10541540,1999
10541539,1999
10541538,1999
10541537,1999
10541536,1999
10541535,1999
10541534,1999
10541533,1999
10541532,1999
10541520,1999
10541519,1999
10541518,1999
10541517,1999
10541516,1999
10541515,1999
10541514,1999
10541513,1999
10541512,1999
10541511,1999
10541510,1999
10541509,1999
10541508,1999
10541507,1999
10541506,1999
10541505,1999
10541504,1999
10541503,1999
10541502,1999
10541499,1999
10541498,1999
10541493,1999
10541492,1999
10541490,1999
10591754,1999
10591753,1999
10591752,1999
10591751,1999
10591750,1999
10591749,1999
10591748,1999
10591747,1999
10591746,1999
10591745,1999
10591744,1999
10591743,1999
10591742,1999
10591741,1999
10591740,1999
10591729,1999
10591728,1999
10591727,1999
10591726,1999
10591725,1999
10591724,1999
10591723,1999
10591722,1999
10591721,1999
10591720,1999
10591719,1999
10591718,1999
10591717,1999
10591716,1999
10591715,1999
10591714,1999
10591713,1999
10591712,1999
10591711,1999
10591710,1999
10591709,1999
10591708,1999
10591705,1999
10591700,1999
10591698,1999
10591696,1999
10591694,1999
10582969,1999
10582968,1999
10582967,1999
10582966,1999
10582965,1999
10582964,1999
10582963,1999
10582962,1999
10582961,1999
10582960,1999
10582959,1999
10582958,1999
10582957,1999
10582956,1999
10582955,1999
10582954,1999
10582953,1999
10582941,1999
10582940,1999
10582939,1999
10582938,1999
10582937,1999
10582936,1999
10582935,1999
10582934,1999
10582933,1999
10582932,1999
10582931,1999
10582930,1999
10582929,1999
10582928,1999
10582927,1999
10582926,1999
10582925,1999
10582924,1999
10582919,1999
10582918,1999
10582916,1999
10582915,1999
10576847,1999
10576846,1999
10576845,1999
10576827,1999
10576826,1999
10574900,1999
10574899,1999
10574898,1999
10574897,1999
10574896,1999
10574895,1999
10574894,1999
10574893,1999
10574892,1999
10574891,1999
10574890,1999
10574889,1999
10574888,1999
10574887,1999
10574886,1999
10574885,1999
10574869,1999
10574868,1999
10574867,1999
10574866,1999
10574865,1999
10574864,1999
10574863,1999
10574862,1999
10574861,1999
10574860,1999
10574859,1999
10574858,1999
10574857,1999
10574856,1999
10574855,1999
10574854,1999
10574853,1999
10574852,1999
10574848,1999
10574847,1999
10574843,1999
10574842,1999
10574839,1999
10567175,1999
10567174,1999
10567173,1999
10567172,1999
10567171,1999
10567170,1999
10567169,1999
10567168,1999
10567167,1999
10567166,1999
10567165,1999
10567164,1999
10567163,1999
10567162,1999
10567158,1999
10567153,1999
10567152,1999
10567151,1999
10567150,1999
10567149,1999
10567148,1999
10567147,1999
10567146,1999
10567145,1999
10567144,1999
10567143,1999
10567142,1999
10567141,1999
10567140,1999
10567139,1999
10567138,1999
10567137,1999
10567136,1999
10567135,1999
10567134,1999
10567133,1999
10567132,1999
10567127,1999
10567125,1999
10567123,1999
10567121,1999
10567119,1999
10567118,1999
10559058,1999
10559051,1999
10559050,1999
10559044,1999
10559041,1999
10559040,1999
10559038,1999
10550128,1999
10550127,1999
10550126,1999
10550125,1999
10550124,1999
10550123,1999
10550122,1999
10550121,1999
10550120,1999
10550119,1999
10550118,1999
10550117,1999
10550116,1999
10550115,1999
10550114,1999
10550113,1999
10550112,1999
10550100,1999
10550099,1999
10550098,1999
10550097,1999
10550096,1999
10550095,1999
10550094,1999
10550093,1999
10550092,1999
10550091,1999
10550090,1999
10550089,1999
10550088,1999
10550087,1999
10550086,1999
10550085,1999
10550084,1999
10550083,1999
10550082,1999
10550081,1999
10550080,1999
10550076,1999
10550075,1999
10550070,1999
10550066,1999
10531137,1999
10531136,1999
10531135,1999
10531134,1999
10531133,1999
10531132,1999
10531131,1999
10531130,1999
10531129,1999
10531128,1999
10531127,1999
10531126,1999
10531125,1999
10531124,1999
10531123,1999
10531121,1999
10531113,1999
10531112,1999
10531111,1999
10531110,1999
10531109,1999
10531108,1999
10531107,1999
10531106,1999
10531105,1999
10531104,1999
10531103,1999
10531102,1999
10531101,1999
10531100,1999
10531099,1999
10531098,1999
10531097,1999
10531096,1999
10531092,1999
10531088,1999
10531087,1999
10531084,1999
10523085,1999
10521235,1999
10521234,1999
10521233,1999
10521232,1999
10521231,1999
10521230,1999
10521229,1999
10521228,1999
10521227,1999
10521226,1999
10521225,1999
10521224,1999
10521223,1999
10521222,1999
10521221,1999
10521209,1999
10521208,1999
10521207,1999
10521206,1999
10521205,1999
10521204,1999
10521203,1999
10521202,1999
10521201,1999
10521200,1999
10521199,1999
10521198,1999
10521197,1999
10521196,1999
10521195,1999
10521194,1999
10521193,1999
10521192,1999
10521190,1999
10521187,1999
10521185,1999
10521183,1999
10521180,1999
10521179,1999
10521178,1999
10521176,1999
10521173,1999
10514197,1999
10514196,1999
10514195,1999
10514194,1999
10514193,1999
10514192,1999
10514191,1999
10514190,1999
10514189,1999
10514188,1999
10514187,1999
10514186,1999
10514185,1999
10514184,1999
10514183,1999
10514173,1999
10514172,1999
10514171,1999
10514170,1999
10514169,1999
10514168,1999
10514167,1999
10514166,1999
10514165,1999
10514164,1999
10514163,1999
10514162,1999
10514161,1999
10514160,1999
10514159,1999
10514158,1999
10514157,1999
10514156,1999
10514155,1999
10514150,1999
10514149,1999
10514148,1999
10514147,1999
10514146,1999
10506083,1999
10506082,1999
10506081,1999
10506080,1999
10506079,1999
10506078,1999
10506077,1999
10506076,1999
10506075,1999
10506074,1999
10506073,1999
10506072,1999
10506071,1999
10506070,1999
10506069,1999
10506058,1999
10506057,1999
10506056,1999
10506055,1999
10506054,1999
10506053,1999
10506052,1999
10506051,1999
10506050,1999
10506049,1999
10506048,1999
10506047,1999
10506046,1999
10506045,1999
10506044,1999
10506043,1999
10506042,1999
10506041,1999
10506040,1999
10506039,1999
10506033,1999
10506029,1999
10506028,1999
10496866,1999
10496865,1999
10496864,1999
10496863,1999
10496862,1999
10496861,1999
10496860,1999
10496859,1999
10496858,1999
10496857,1999
10496856,1999
10496855,1999
10496854,1999
10496853,1999
10496852,1999
10496837,1999
10496836,1999
10496835,1999
10496834,1999
10496833,1999
10496832,1999
10496831,1999
10496830,1999
10496829,1999
10496828,1999
10496827,1999
10496826,1999
10496825,1999
10496824,1999
10496823,1999
10496822,1999
10496821,1999
10496818,1999
10496816,1999
10496812,1999
10496811,1999
10495220,1999
10490324,1999
10490323,1999
10490322,1999
10488049,1999
10488048,1999
10488047,1999
10488046,1999
10488045,1999
10488044,1999
10488043,1999
10488042,1999
10488041,1999
10488040,1999
10488039,1999
10488038,1999
10488037,1999
10488036,1999
10488035,1999
10488015,1999
10488014,1999
10488013,1999
10488012,1999
10488011,1999
10488010,1999
10488009,1999
10488008,1999
10488007,1999
10488006,1999
10488005,1999
10488004,1999
10488003,1999
10488002,1999
10488001,1999
10488000,1999
10487999,1999
10487998,1999
10487997,1999
10487996,1999
10487995,1999
10487992,1999
10487991,1999
10487989,1999
10487986,1999
10576823,1999
10480861,1999
10480860,1999
10480859,1999
10480858,1999
10480857,1999
10480856,1999
10480855,1999
10480854,1999
10480853,1999
10480852,1999
10480851,1999
10480850,1999
10480849,1999
10480848,1999
10480834,1999
10480833,1999
10480832,1999
10480831,1999
10480830,1999
10480829,1999
10480828,1999
10480827,1999
10480826,1999
10480825,1999
10480824,1999
10480823,1999
10480822,1999
10480821,1999
10480820,1999
10480818,1999
10480817,1999
10480811,1999
10480809,1999
10523091,1999
10473509,1999
10473508,1999
10473507,1999
10473506,1999
10473505,1999
10473504,1999
10473503,1999
10473502,1999
10473501,1999
10473500,1999
10473499,1999
10473498,1999
10473497,1999
10473487,1999
10473486,1999
10473485,1999
10473484,1999
10473483,1999
10473482,1999
10473481,1999
10473480,1999
10473479,1999
10473478,1999
10473477,1999
10473476,1999
10473475,1999
10473474,1999
10473473,1999
10473472,1999
10473471,1999
10473470,1999
10473467,1999
10473465,1999
10473462,1999
10463936,1999
10463935,1999
10463934,1999
10463933,1999
10463932,1999
10463931,1999
10463930,1999
10463929,1999
10463928,1999
10463927,1999
10463926,1999
10463925,1999
10463924,1999
10463923,1999
10463907,1999
10463906,1999
10463905,1999
10463904,1999
10463903,1999
10463902,1999
10463901,1999
10463900,1999
10463899,1999
10463898,1999
10463897,1999
10463896,1999
10463895,1999
10463894,1999
10463893,1999
10463892,1999
10463891,1999
