pmid,query_name
4068187,therapeutics_1985
2867392,therapeutics_1985
2867391,therapeutics_1985
3935253,therapeutics_1985
3935242,therapeutics_1985
2415788,therapeutics_1985
2933534,therapeutics_1985
3935213,therapeutics_1985
2866334,therapeutics_1985
3933750,therapeutics_1985
3933744,therapeutics_1985
3933742,therapeutics_1985
3933739,therapeutics_1985
2866301,therapeutics_1985
2865627,therapeutics_1985
2865624,therapeutics_1985
2865618,therapeutics_1985
2865615,therapeutics_1985
4069199,therapeutics_1985
11644491,therapeutics_1985
3933687,therapeutics_1985
3933686,therapeutics_1985
2865568,therapeutics_1985
4059913,therapeutics_1985
3903501,therapeutics_1985
2414614,therapeutics_1985
2414613,therapeutics_1985
2996405,therapeutics_1985
3931839,therapeutics_1985
3931836,therapeutics_1985
11643821,therapeutics_1985
3931816,therapeutics_1985
3931813,therapeutics_1985
3931802,therapeutics_1985
3931773,therapeutics_1985
2864530,therapeutics_1985
3929091,therapeutics_1985
2864495,therapeutics_1985
2864484,therapeutics_1985
3928914,therapeutics_1985
2931042,therapeutics_1985
3929947,therapeutics_1985
3929945,therapeutics_1985
4032644,therapeutics_1985
4021011,therapeutics_1985
3928065,therapeutics_1985
3928055,therapeutics_1985
3161579,therapeutics_1985
2863553,therapeutics_1985
2863551,therapeutics_1985
3896087,therapeutics_1985
2992337,therapeutics_1985
3928035,therapeutics_1985
3928034,therapeutics_1985
2992675,therapeutics_1985
2863456,therapeutics_1985
4022085,therapeutics_1985
3926240,therapeutics_1985
3926236,therapeutics_1985
3926230,therapeutics_1985
2862522,therapeutics_1985
2862482,therapeutics_1985
2862469,therapeutics_1985
4014910,therapeutics_1985
3893257,therapeutics_1985
4009881,therapeutics_1985
2862319,therapeutics_1985
2410083,therapeutics_1985
3926077,therapeutics_1985
3926076,therapeutics_1985
3926070,therapeutics_1985
2861542,therapeutics_1985
2582259,therapeutics_1985
11652445,therapeutics_1985
3926056,therapeutics_1985
3926039,therapeutics_1985
3999354,therapeutics_1985
3889397,therapeutics_1985
2408529,therapeutics_1985
3924320,therapeutics_1985
2987561,therapeutics_1985
3923352,therapeutics_1985
3924296,therapeutics_1985
3924290,therapeutics_1985
3924289,therapeutics_1985
3999314,therapeutics_1985
3924227,therapeutics_1985
3924221,therapeutics_1985
3994197,therapeutics_1985
3924200,therapeutics_1985
3924189,therapeutics_1985
3924188,therapeutics_1985
3158261,therapeutics_1985
2860453,therapeutics_1985
3990747,therapeutics_1985
3924160,therapeutics_1985
3921840,therapeutics_1985
3921839,therapeutics_1985
3922541,therapeutics_1985
3922540,therapeutics_1985
3922539,therapeutics_1985
2860334,therapeutics_1985
11658570,therapeutics_1985
3922512,therapeutics_1985
2860332,therapeutics_1985
2860288,therapeutics_1985
3872949,therapeutics_1985
11644483,therapeutics_1985
3922481,therapeutics_1985
3922475,therapeutics_1985
2859474,therapeutics_1985
3985517,therapeutics_1985
3885819,therapeutics_1985
2580468,therapeutics_1985
3921178,therapeutics_1985
3921171,therapeutics_1985
2859425,therapeutics_1985
3981769,therapeutics_1985
3981764,therapeutics_1985
2984441,therapeutics_1985
3921151,therapeutics_1985
3921140,therapeutics_1985
3974115,therapeutics_1985
3919194,therapeutics_1985
3921132,therapeutics_1985
3921128,therapeutics_1985
3921127,therapeutics_1985
3921124,therapeutics_1985
2858719,therapeutics_1985
3919192,therapeutics_1985
2579257,therapeutics_1985
3919300,therapeutics_1985
3921118,therapeutics_1985
3921098,therapeutics_1985
2858668,therapeutics_1985
3974082,therapeutics_1985
3838425,therapeutics_1985
3919869,therapeutics_1985
3974666,therapeutics_1985
3919836,therapeutics_1985
2857994,therapeutics_1985
2857944,therapeutics_1985
3918749,therapeutics_1985
2857913,therapeutics_1985
3968774,therapeutics_1985
3883165,therapeutics_1985
3155982,therapeutics_1985
2857854,therapeutics_1985
2578850,therapeutics_1985
3882041,therapeutics_1985
3871597,therapeutics_1985
11644443,therapeutics_1985
3918687,therapeutics_1985
3918686,therapeutics_1985
2857818,therapeutics_1985
2857814,therapeutics_1985
3155809,therapeutics_1985
3881672,therapeutics_1985
3918676,therapeutics_1985
3918664,therapeutics_1985
3918652,therapeutics_1985
3918645,therapeutics_1985
2857468,therapeutics_1985
2857423,therapeutics_1985
2982213,therapeutics_1985
3918629,therapeutics_1985
3918627,therapeutics_1985
3918621,therapeutics_1985
2857361,therapeutics_1985
11643706,therapeutics_1985
3969552,therapeutics_1985
3969090,therapeutics_1985
3918261,therapeutics_1985
3155640,therapeutics_1985
3155639,therapeutics_1985
3968788,therapeutics_1985
3968786,therapeutics_1985
3918182,therapeutics_1985
2857225,therapeutics_1985
3917547,therapeutics_1985
3917719,therapeutics_1985
3917702,therapeutics_1985
2857037,therapeutics_1985
2857025,therapeutics_1985
3880597,therapeutics_1985
3917330,therapeutics_1985
2981134,therapeutics_1985
2856968,therapeutics_1985
2856960,therapeutics_1985
2856895,therapeutics_1985
3964901,therapeutics_1985
3966742,therapeutics_1985
3966727,therapeutics_1985
3881066,therapeutics_1985
