pmid,year
13269025,1955
13269024,1955
13269023,1955
13269022,1955
13269021,1955
13269020,1955
13269019,1955
13269018,1955
13269017,1955
13269016,1955
13269015,1955
13269014,1955
13269013,1955
13269012,1955
13269011,1955
13269010,1955
13269009,1955
13269008,1955
13269007,1955
13269006,1955
13269005,1955
13269004,1955
13269003,1955
13269002,1955
13269001,1955
13269000,1955
13268999,1955
13268998,1955
13268997,1955
13268996,1955
13268995,1955
13268994,1955
13268993,1955
13268992,1955
13268991,1955
13268990,1955
13268989,1955
13268988,1955
13259343,1955
13259342,1955
13259341,1955
13259340,1955
13259339,1955
13259338,1955
13259337,1955
13259336,1955
13259335,1955
13259334,1955
13259333,1955
13259332,1955
13259331,1955
13259330,1955
13259329,1955
13259328,1955
13259327,1955
13259326,1955
13259325,1955
13249245,1955
13249244,1955
13249243,1955
13249242,1955
13249241,1955
13249240,1955
13249239,1955
13249238,1955
13249237,1955
13249236,1955
13249235,1955
13249234,1955
13249233,1955
13249232,1955
13249231,1955
13249230,1955
13249229,1955
13249228,1955
13249227,1955
13239039,1955
13239038,1955
13239037,1955
13239036,1955
13239035,1955
13239034,1955
13239033,1955
13239032,1955
13239031,1955
13239030,1955
13239029,1955
13239028,1955
13239027,1955
13239026,1955
13239025,1955
13239024,1955
13239023,1955
13239022,1955
13239021,1955
14388554,1955
14388553,1955
14388552,1955
14388551,1955
14388550,1955
14388549,1955
14388548,1955
14388547,1955
14388546,1955
14388545,1955
14388544,1955
14388543,1955
14388542,1955
14388541,1955
14388540,1955
14388539,1955
14388538,1955
14377266,1955
14377265,1955
14377264,1955
14377263,1955
14377262,1955
14377261,1955
14377260,1955
14377259,1955
14377258,1955
14377257,1955
14377256,1955
14377255,1955
14377254,1955
14377253,1955
14377252,1955
14377251,1955
14377250,1955
13248210,1955
13248209,1955
14377249,1955
14377248,1955
14377247,1955
14377246,1955
14377245,1955
14377244,1955
14377243,1955
14377242,1955
14377241,1955
14377240,1955
14377239,1955
14377238,1955
14377237,1955
14377236,1955
14377235,1955
14377234,1955
14377233,1955
14377232,1955
14377231,1955
14362269,1955
14362268,1955
14362267,1955
14362266,1955
14362265,1955
14362264,1955
14362263,1955
14362262,1955
14362261,1955
14362260,1955
14362259,1955
14362258,1955
14362257,1955
14362256,1955
14362255,1955
14362254,1955
14362253,1955
14362252,1955
14362251,1955
14350493,1955
14350492,1955
14350491,1955
14350490,1955
14350489,1955
14350488,1955
14350487,1955
14350486,1955
14350485,1955
14350484,1955
14350483,1955
14350482,1955
14350481,1955
14350480,1955
14350479,1955
14350478,1955
14350477,1955
14350476,1955
14350475,1955
14350474,1955
14350473,1955
14350472,1955
14350471,1955
14350470,1955
14350469,1955
14350468,1955
14350467,1955
14350466,1955
14350465,1955
14350464,1955
14350463,1955
14350462,1955
14350461,1955
14350460,1955
14350459,1955
14350458,1955
14350457,1955
14350456,1955
13229202,1955
13229201,1955
13229200,1955
13229199,1955
13229198,1955
13229197,1955
13229196,1955
13229195,1955
13229194,1955
13229193,1955
13229192,1955
13229191,1955
13229190,1955
13229189,1955
13229188,1955
13229187,1955
13229186,1955
13229185,1955
13229184,1955
