pmid,year
20768874,1917
20768873,1917
20768872,1917
20768871,1917
20768870,1917
20768869,1917
20768868,1917
20768867,1917
20768866,1917
20768865,1917
20768864,1917
20768863,1917
20768862,1917
20768861,1917
20768860,1917
20768859,1917
20768858,1917
20768857,1917
20768856,1917
20768855,1917
20768854,1917
20768853,1917
20768852,1917
20768851,1917
20768850,1917
20768849,1917
20768848,1917
20768847,1917
20768846,1917
20768845,1917
20768844,1917
20768843,1917
20768842,1917
20768841,1917
20768840,1917
20768839,1917
20768838,1917
20768837,1917
20768836,1917
20768835,1917
20768834,1917
20768833,1917
20768832,1917
20768831,1917
20768830,1917
20768829,1917
20768828,1917
20768827,1917
20768826,1917
20768825,1917
20768824,1917
20768823,1917
20768822,1917
20768821,1917
20768820,1917
20768819,1917
20768818,1917
20768817,1917
20768816,1917
20768815,1917
20768814,1917
20768813,1917
20768812,1917
20768811,1917
20768810,1917
20768809,1917
20768808,1917
20768807,1917
20768806,1917
20768805,1917
20768804,1917
20768803,1917
20768802,1917
20768801,1917
20768800,1917
20768799,1917
20768798,1917
20768797,1917
20768796,1917
20768795,1917
20768794,1917
20768793,1917
20768792,1917
20768791,1917
20768790,1917
20768789,1917
20768788,1917
20768787,1917
20768786,1917
20768785,1917
20768784,1917
20768783,1917
20768782,1917
20768781,1917
20768780,1917
20768779,1917
20768778,1917
20768777,1917
20768776,1917
20768775,1917
20768774,1917
20768773,1917
20768772,1917
20768771,1917
20768770,1917
20768769,1917
20768768,1917
20768767,1917
20768766,1917
20768765,1917
20768764,1917
20768763,1917
20768762,1917
20768761,1917
20768760,1917
20768759,1917
20768758,1917
20768757,1917
20768756,1917
20768755,1917
20768754,1917
20768753,1917
20768752,1917
20768751,1917
20768750,1917
20768749,1917
20768748,1917
20768747,1917
20768746,1917
20768745,1917
20768744,1917
20768743,1917
20768742,1917
20768741,1917
20768740,1917
20768739,1917
20768738,1917
20768737,1917
20768736,1917
20768735,1917
20768734,1917
20768733,1917
20768732,1917
20768731,1917
20768730,1917
20768729,1917
20768728,1917
20768727,1917
20768726,1917
20768725,1917
20768724,1917
20768723,1917
20768722,1917
20768721,1917
20768720,1917
20768719,1917
20768718,1917
20768717,1917
20768716,1917
20768715,1917
20768714,1917
20768713,1917
20768712,1917
20768711,1917
20768710,1917
20768709,1917
20768708,1917
20768707,1917
20768706,1917
20768705,1917
20768704,1917
20768703,1917
20768702,1917
20768701,1917
20768700,1917
20768699,1917
20768698,1917
20768697,1917
20768696,1917
20768695,1917
20768694,1917
20768693,1917
20768692,1917
20768691,1917
20768690,1917
20768689,1917
20768688,1917
20768687,1917
20768686,1917
20768685,1917
20768684,1917
20768683,1917
20768682,1917
20768681,1917
20768680,1917
20768679,1917
20768678,1917
20768677,1917
20768676,1917
20768675,1917
20768674,1917
20768673,1917
20768672,1917
20768671,1917
20768670,1917
20768669,1917
20768668,1917
20768667,1917
20768666,1917
20768665,1917
20768664,1917
20768663,1917
20768662,1917
20768661,1917
20768660,1917
20768659,1917
20768658,1917
20768657,1917
20768656,1917
20768655,1917
20768654,1917
20768653,1917
20768652,1917
20768651,1917
20768650,1917
20768649,1917
20768648,1917
20768647,1917
20768646,1917
20768645,1917
20768644,1917
20768643,1917
20768642,1917
20768641,1917
20768640,1917
20768639,1917
20768638,1917
20768637,1917
20768636,1917
20768635,1917
20768634,1917
20768633,1917
20768632,1917
20768631,1917
20768630,1917
20768629,1917
20768628,1917
20768627,1917
20768626,1917
20768625,1917
20768624,1917
20768623,1917
20768622,1917
20768621,1917
20768620,1917
20768619,1917
20768618,1917
20768617,1917
20768616,1917
20768615,1917
20768614,1917
20768613,1917
20768612,1917
20768611,1917
20768610,1917
20768609,1917
20768608,1917
20768607,1917
20768606,1917
20768605,1917
20768604,1917
20768603,1917
20768602,1917
20768601,1917
20768600,1917
20768599,1917
20768598,1917
20768597,1917
20768596,1917
20768595,1917
20768594,1917
20768593,1917
20768592,1917
20768591,1917
20768590,1917
20768589,1917
20768588,1917
20768587,1917
20768586,1917
20768585,1917
20768584,1917
20768583,1917
20768582,1917
20768581,1917
20768580,1917
20768579,1917
20768578,1917
20768577,1917
20768576,1917
20768575,1917
20768574,1917
20768573,1917
20768572,1917
20768571,1917
20768570,1917
20768569,1917
20768568,1917
20768567,1917
20768566,1917
20768565,1917
20768564,1917
20768563,1917
20768562,1917
20768561,1917
20768560,1917
20768559,1917
20768558,1917
20768557,1917
20768556,1917
20768555,1917
20768554,1917
20768553,1917
20768552,1917
20768551,1917
20768550,1917
20768549,1917
20768548,1917
20768547,1917
20768546,1917
20768545,1917
20768544,1917
20768543,1917
20768542,1917
20768541,1917
20768540,1917
20768539,1917
20768538,1917
20768537,1917
20768536,1917
20768535,1917
20768534,1917
20768533,1917
20768532,1917
20768531,1917
20768530,1917
20768529,1917
20768528,1917
20768527,1917
20768526,1917
20768525,1917
20768524,1917
20768523,1917
20768522,1917
20768521,1917
20768520,1917
20768519,1917
20768518,1917
20768517,1917
20768516,1917
20768515,1917
20768514,1917
20768513,1917
20768512,1917
20768511,1917
20768510,1917
20768509,1917
20768508,1917
20768507,1917
20768506,1917
20768505,1917
20768504,1917
20768503,1917
20768502,1917
20768501,1917
20768500,1917
20768499,1917
20768498,1917
20768497,1917
20768496,1917
20768495,1917
20768494,1917
20768493,1917
20768492,1917
20768491,1917
20768490,1917
20768489,1917
20768488,1917
20768487,1917
20768486,1917
20768485,1917
20768484,1917
20768483,1917
20768482,1917
20768481,1917
20768480,1917
20768479,1917
20768478,1917
20768477,1917
20768476,1917
20768475,1917
20768474,1917
20768473,1917
20768472,1917
20768471,1917
20768470,1917
20768469,1917
20768468,1917
20768467,1917
20768466,1917
20768465,1917
20768464,1917
20768463,1917
20768462,1917
20768461,1917
20768460,1917
20768459,1917
20768458,1917
20768457,1917
20768456,1917
20768455,1917
20768454,1917
20768453,1917
20768452,1917
20768451,1917
20768450,1917
20768449,1917
20768448,1917
20768447,1917
20768446,1917
20768445,1917
20768444,1917
20768443,1917
20768442,1917
20768441,1917
20768440,1917
20768439,1917
20768438,1917
20768437,1917
20768436,1917
20768435,1917
20768434,1917
20768433,1917
20768432,1917
20768431,1917
20768430,1917
20768429,1917
20768428,1917
20768427,1917
20768426,1917
20768425,1917
20768424,1917
20768423,1917
