pmid,year
20791816,1971
5316335,1971
5171687,1971
5167220,1971
5135260,1971
5135259,1971
5135258,1971
5135257,1971
5135256,1971
5135255,1971
5135254,1971
5135253,1971
5135252,1971
5135251,1971
5135250,1971
5132175,1971
5132174,1971
5132173,1971
5132172,1971
5132171,1971
5132170,1971
4944298,1971
4944297,1971
4943607,1971
4943606,1971
4943605,1971
4943604,1971
4332547,1971
4332546,1971
5316092,1971
5171561,1971
5167013,1971
5167012,1971
5167011,1971
5167010,1971
5129639,1971
5129638,1971
5129637,1971
5129636,1971
5129635,1971
5129634,1971
5129633,1971
5129632,1971
5129631,1971
5129630,1971
5129629,1971
5129628,1971
5129627,1971
5129626,1971
5129625,1971
5129624,1971
5129623,1971
5129622,1971
5129621,1971
5129620,1971
5129619,1971
5129618,1971
5129617,1971
5129616,1971
5129615,1971
5129614,1971
5129613,1971
5129612,1971
5129611,1971
5129610,1971
5129609,1971
5001990,1971
5001989,1971
4943035,1971
4943034,1971
4943033,1971
4943032,1971
4399702,1971
4399701,1971
4256942,1971
20791815,1971
20791814,1971
20791813,1971
5289685,1971
5134581,1971
5134580,1971
5134579,1971
5134578,1971
5134577,1971
5134576,1971
5134575,1971
5134574,1971
5134573,1971
5134572,1971
5134571,1971
5134570,1971
5134569,1971
5134568,1971
5134567,1971
5134566,1971
5134565,1971
5134564,1971
5134563,1971
5134562,1971
5134561,1971
5134560,1971
5134559,1971
5134558,1971
5134557,1971
5134556,1971
5134555,1971
5002598,1971
4332465,1971
4332464,1971
4109163,1971
20791812,1971
5316116,1971
5167074,1971
5130230,1971
5130229,1971
5130228,1971
5130227,1971
5130226,1971
5130225,1971
5130224,1971
5130223,1971
5130222,1971
5130221,1971
5130220,1971
5130219,1971
5130218,1971
5130217,1971
5130216,1971
5130215,1971
5130214,1971
5130213,1971
5130212,1971
5130211,1971
5130210,1971
5130209,1971
5130208,1971
5130207,1971
5130206,1971
5002117,1971
5002116,1971
5002115,1971
5002114,1971
4943215,1971
4943214,1971
4331743,1971
4257003,1971
20791811,1971
5166650,1971
5166649,1971
5128224,1971
5128223,1971
5128222,1971
5128221,1971
5128220,1971
5128219,1971
5128218,1971
5128217,1971
5128216,1971
5128215,1971
5128214,1971
5128213,1971
5128212,1971
5128211,1971
5128210,1971
5128209,1971
5128208,1971
5128207,1971
5128206,1971
5128205,1971
5128204,1971
5126967,1971
5126966,1971
5126965,1971
5126964,1971
5126963,1971
5126962,1971
5126961,1971
5126960,1971
5126959,1971
5126958,1971
5126957,1971
5126956,1971
5126955,1971
5126954,1971
5126953,1971
5126952,1971
5126951,1971
5001849,1971
4942741,1971
4942740,1971
4942463,1971
4399640,1971
4331481,1971
4331480,1971
4331340,1971
4256849,1971
20791810,1971
5315979,1971
5288349,1971
5288348,1971
5166450,1971
5125306,1971
5125305,1971
5125304,1971
5125303,1971
5125302,1971
5125301,1971
5125300,1971
5125299,1971
5125298,1971
5125297,1971
5125296,1971
5125295,1971
5125294,1971
5125293,1971
5125292,1971
5125291,1971
5125290,1971
5125289,1971
5125288,1971
5125287,1971
5125286,1971
5125285,1971
5125284,1971
5125283,1971
5125282,1971
5125281,1971
5125280,1971
5125279,1971
5125278,1971
5125277,1971
5125276,1971
5125275,1971
5125274,1971
5125273,1971
5125272,1971
5001483,1971
4942127,1971
4331052,1971
4256598,1971
4256597,1971
4256596,1971
5166361,1971
5124458,1971
5124457,1971
5124456,1971
5124455,1971
5124454,1971
5124453,1971
5124452,1971
5124451,1971
5124450,1971
5124449,1971
5124448,1971
5124447,1971
5124446,1971
5124445,1971
5124444,1971
5124443,1971
5124442,1971
5124441,1971
5124440,1971
5124439,1971
5124438,1971
5124437,1971
5124436,1971
5124435,1971
5124434,1971
5124433,1971
5124432,1971
5124431,1971
5124430,1971
5124429,1971
5001364,1971
4941925,1971
4941924,1971
4941923,1971
4399406,1971
4330911,1971
4330910,1971
20791809,1971
5288226,1971
5171412,1971
5166360,1971
5166359,1971
5166358,1971
5124428,1971
5124427,1971
5124426,1971
5124425,1971
5124424,1971
5124423,1971
5124422,1971
5124421,1971
5124420,1971
5124419,1971
5124418,1971
5124417,1971
5124416,1971
5124415,1971
5124414,1971
5124413,1971
5124412,1971
5124411,1971
5124410,1971
5124409,1971
5124408,1971
5124407,1971
5124406,1971
5124405,1971
5124404,1971
5124403,1971
5124402,1971
4399405,1971
4330909,1971
4256535,1971
4256534,1971
5315945,1971
5315944,1971
5171386,1971
5171385,1971
5171384,1971
5129281,1971
5123927,1971
5123926,1971
5123925,1971
5123924,1971
5123923,1971
5123922,1971
5123921,1971
5123920,1971
5123919,1971
5123918,1971
5123917,1971
5123916,1971
5123915,1971
5123914,1971
5123913,1971
5123912,1971
5123911,1971
5123910,1971
5123909,1971
5123908,1971
5123907,1971
5123906,1971
5123905,1971
5123904,1971
5123903,1971
5123902,1971
5123901,1971
5123900,1971
5001332,1971
5001331,1971
5001330,1971
4941841,1971
4399381,1971
4256503,1971
4256502,1971
4107964,1971
5315677,1971
5286613,1971
5165562,1971
5115842,1971
5115841,1971
5115840,1971
5115839,1971
5115838,1971
5115837,1971
5115836,1971
5115835,1971
5115581,1971
5115580,1971
5115579,1971
5115578,1971
5115577,1971
5115576,1971
5115575,1971
5115574,1971
5115573,1971
5115572,1971
5115571,1971
5115570,1971
5115569,1971
5115568,1971
5115567,1971
5115566,1971
5115565,1971
5115564,1971
5115563,1971
5115562,1971
5000504,1971
4940229,1971
4940162,1971
4940161,1971
4940160,1971
4940159,1971
4940158,1971
4940157,1971
4329929,1971
20791808,1971
20791807,1971
5113037,1971
5113036,1971
5113035,1971
5113034,1971
5113033,1971
5113032,1971
5113031,1971
5113030,1971
5113029,1971
5113028,1971
5113027,1971
5113026,1971
5113025,1971
5113024,1971
5113023,1971
5113022,1971
5113021,1971
5113020,1971
5113019,1971
5113018,1971
5113017,1971
5113016,1971
5113015,1971
5113014,1971
5113013,1971
5113012,1971
5113011,1971
5113010,1971
5113009,1971
4939603,1971
4939602,1971
4939601,1971
4939600,1971
4329646,1971
4255858,1971
4255857,1971
5107068,1971
5107067,1971
5107066,1971
5097429,1971
5097428,1971
5097427,1971
5097426,1971
5097425,1971
5097424,1971
5097423,1971
5097422,1971
5097421,1971
5097420,1971
5097419,1971
5097418,1971
5097417,1971
5097416,1971
5097415,1971
5097414,1971
5097413,1971
5097412,1971
5097411,1971
5097410,1971
5097409,1971
5097408,1971
5097407,1971
5097406,1971
5097405,1971
5097404,1971
5097403,1971
5097402,1971
5097401,1971
4999617,1971
4938316,1971
4938315,1971
4938314,1971
4255487,1971
4255486,1971
20791806,1971
20791805,1971
20791804,1971
5315382,1971
5286043,1971
5107037,1971
5107036,1971
5096902,1971
5096901,1971
5096900,1971
5096899,1971
5096898,1971
5096897,1971
5096896,1971
5096895,1971
5096894,1971
5096893,1971
5096892,1971
5096891,1971
5096890,1971
5096889,1971
5096888,1971
5096887,1971
5096886,1971
5096885,1971
5096884,1971
5096883,1971
5096882,1971
5096881,1971
5096880,1971
5096879,1971
5096878,1971
5096877,1971
5096876,1971
4999568,1971
4938245,1971
4938244,1971
4938243,1971
4328920,1971
4328919,1971
4255454,1971
4255453,1971
20791803,1971
5286120,1971
5097991,1971
5097990,1971
5097989,1971
5097988,1971
5097987,1971
5097986,1971
5097985,1971
5097984,1971
5097983,1971
5097982,1971
5097981,1971
5097980,1971
5097979,1971
5097978,1971
5097977,1971
5097976,1971
5097975,1971
5097974,1971
5097973,1971
5097972,1971
5097971,1971
5097970,1971
5097969,1971
5097968,1971
5097967,1971
5097966,1971
5097965,1971
5097964,1971
5097963,1971
5097962,1971
5097961,1971
5097960,1971
4938434,1971
4938433,1971
4938432,1971
4938431,1971
4399404,1971
4329043,1971
4329042,1971
4255517,1971
4255516,1971
4255515,1971
4106479,1971
20791802,1971
20791801,1971
20791800,1971
5569570,1971
5569569,1971
5569568,1971
5569567,1971
5569566,1971
5569565,1971
5569564,1971
5569563,1971
5569562,1971
5569561,1971
5569560,1971
5569559,1971
5569558,1971
5569557,1971
5569556,1971
5569555,1971
5569554,1971
5569553,1971
5569552,1971
5569551,1971
5569550,1971
5569549,1971
5569548,1971
5569547,1971
5569546,1971
5569545,1971
5569544,1971
5569543,1971
4998797,1971
4998796,1971
4998795,1971
4936442,1971
4936441,1971
4936440,1971
4936439,1971
4105582,1971
5569994,1971
5569993,1971
5569992,1971
5569991,1971
5569990,1971
5569989,1971
5569988,1971
5569987,1971
5569986,1971
5569985,1971
5569984,1971
5569983,1971
5569982,1971
5569981,1971
5569980,1971
5569979,1971
5569978,1971
5569977,1971
5569976,1971
5569975,1971
5569974,1971
5569973,1971
5569972,1971
5569971,1971
5315153,1971
4998848,1971
4998847,1971
4936540,1971
4936539,1971
4936538,1971
4105611,1971
4105610,1971
5571465,1971
5571464,1971
5571463,1971
5571462,1971
5571461,1971
5571460,1971
5571459,1971
5571458,1971
5571457,1971
5571456,1971
5571455,1971
5571454,1971
5571453,1971
5571452,1971
5571451,1971
5571450,1971
5571449,1971
5571448,1971
5571447,1971
5571446,1971
5571445,1971
5106315,1971
5106314,1971
5106313,1971
5106312,1971
4937034,1971
4937033,1971
5570648,1971
5570647,1971
5570646,1971
5570645,1971
5570644,1971
5565532,1971
5565531,1971
5565530,1971
5565529,1971
5565528,1971
5565527,1971
5565526,1971
5565525,1971
5565524,1971
5565523,1971
5565522,1971
5565521,1971
5565520,1971
5565519,1971
5565518,1971
5565517,1971
5565516,1971
5565515,1971
5565514,1971
5565513,1971
5284418,1971
5109411,1971
5105746,1971
4935628,1971
4935627,1971
4327681,1971
4327680,1971
4327679,1971
4254742,1971
20791799,1971
20791798,1971
20791797,1971
5571262,1971
5566637,1971
5566636,1971
5566635,1971
5566634,1971
5566633,1971
5566632,1971
5566631,1971
5566630,1971
5566629,1971
5566628,1971
5566627,1971
5566626,1971
5566625,1971
5566624,1971
5566623,1971
5566622,1971
5566621,1971
5566620,1971
5566619,1971
5566618,1971
5566617,1971
5566616,1971
5566615,1971
5566614,1971
5566613,1971
5566612,1971
5566611,1971
4998494,1971
4998493,1971
4998492,1971
4935834,1971
4935833,1971
4935832,1971
4254830,1971
4254829,1971
4105315,1971
20791796,1971
20791795,1971
5558206,1971
5558205,1971
5558204,1971
5558203,1971
5558202,1971
5558201,1971
5558200,1971
5558199,1971
5558198,1971
5558197,1971
