pmid,year
4612379,1974
4612378,1974
4612377,1974
4612376,1974
4548160,1974
4548159,1974
4548158,1974
4474604,1974
4474603,1974
4474602,1974
4474601,1974
4437634,1974
4437633,1974
4437632,1974
4437631,1974
4437630,1974
4437629,1974
4437628,1974
4437627,1974
4437626,1974
4437625,1974
4437624,1974
4437623,1974
4437622,1974
4437621,1974
4437620,1974
4437619,1974
4437618,1974
4437617,1974
4437616,1974
4437615,1974
4437614,1974
4437613,1974
4373661,1974
4373660,1974
4373659,1974
4373658,1974
4373657,1974
4373656,1974
4373655,1974
4215980,1974
4215979,1974
4155049,1974
4140475,1974
4140474,1974
4610426,1974
4610425,1974
4547828,1974
4473729,1974
4431527,1974
4431526,1974
4431525,1974
4431524,1974
4431523,1974
4431522,1974
4431521,1974
4431520,1974
4431519,1974
4431518,1974
4431517,1974
4431516,1974
4372559,1974
4372558,1974
4372557,1974
4372556,1974
4279345,1974
4215040,1974
4215039,1974
4215038,1974
4154412,1974
4139668,1974
4610415,1974
4610414,1974
4431482,1974
4431481,1974
4431480,1974
4431479,1974
4431478,1974
4431477,1974
4431476,1974
4431475,1974
4431474,1974
4431473,1974
4431472,1974
4431471,1974
4431470,1974
4431469,1974
4431468,1974
4372549,1974
4372548,1974
4372547,1974
4372546,1974
4279342,1974
4279341,1974
4215035,1974
4215034,1974
4154410,1974
4139666,1974
4610413,1974
4610412,1974
4547827,1974
4473726,1974
4473725,1974
4431467,1974
4431466,1974
4431465,1974
4431464,1974
4431463,1974
4431462,1974
4431461,1974
4431460,1974
4431459,1974
4372545,1974
4372544,1974
4279340,1974
4215033,1974
4215032,1974
4215031,1974
4154409,1974
4139665,1974
4139664,1974
4610411,1974
4610410,1974
4473724,1974
4473723,1974
4431458,1974
4431457,1974
4431456,1974
4431455,1974
4431454,1974
4431453,1974
4431452,1974
4431451,1974
4431450,1974
4431449,1974
4431448,1974
4431447,1974
4431446,1974
4431445,1974
4372543,1974
4215030,1974
4215029,1974
4139663,1974
4609214,1974
4607802,1974
4547375,1974
4472865,1974
4472852,1974
4425082,1974
4425044,1974
4424229,1974
4423796,1974
4423505,1974
4422598,1974
4422149,1974
4421837,1974
4421701,1974
4421366,1974
4421263,1974
4421039,1974
4420974,1974
4419708,1974
4418088,1974
4371105,1974
4370750,1974
4278994,1974
4278652,1974
4214525,1974
4214366,1974
4138511,1974
4472989,1974
4425330,1974
4425217,1974
4424381,1974
4424230,1974
4423564,1974
4422780,1974
4421774,1974
4420997,1974
4420642,1974
4420172,1974
4419968,1974
4419904,1974
4419834,1974
4419816,1974
4419109,1974
4417954,1974
4417593,1974
4371572,1974
4371148,1974
4370821,1974
4213942,1974
4213860,1974
4153840,1974
