pmid,year
5488820,1970
5483479,1970
5483478,1970
5483477,1970
5483476,1970
5483475,1970
5483474,1970
5483473,1970
5483472,1970
5483471,1970
5483470,1970
5483469,1970
5483468,1970
4992307,1970
4991763,1970
4921730,1970
4921729,1970
4921728,1970
4098480,1970
5529733,1970
5481788,1970
5481787,1970
5481786,1970
5481785,1970
5481784,1970
5481783,1970
5481782,1970
5481781,1970
5481780,1970
5481779,1970
5481778,1970
5481777,1970
5481776,1970
5481775,1970
4991513,1970
4921312,1970
4921311,1970
4921310,1970
4098222,1970
5481774,1970
5481773,1970
5481772,1970
5481771,1970
5481770,1970
5481769,1970
5481768,1970
5481767,1970
5481766,1970
5481765,1970
5481764,1970
5481763,1970
5481762,1970
5481761,1970
5481760,1970
5481759,1970
5481758,1970
5481757,1970
5481756,1970
5481755,1970
5481754,1970
4991512,1970
4921309,1970
4921308,1970
4921307,1970
5536383,1970
5482490,1970
5478465,1970
5478464,1970
5478463,1970
5478462,1970
5478461,1970
5478460,1970
5478459,1970
5478458,1970
5478457,1970
5478456,1970
5478455,1970
5478454,1970
5478453,1970
5478452,1970
5478451,1970
5478450,1970
5273674,1970
4991251,1970
4920694,1970
4249104,1970
5476496,1970
5476495,1970
5476494,1970
5476493,1970
5476492,1970
5476491,1970
5476490,1970
5476489,1970
5476488,1970
5476487,1970
5476486,1970
5476485,1970
5476484,1970
5476483,1970
5476482,1970
5476481,1970
5476480,1970
4990963,1970
4990962,1970
4990961,1970
4920347,1970
4920346,1970
4920345,1970
4920343,1970
4920342,1970
4394491,1970
4320010,1970
5472957,1970
5472956,1970
5472955,1970
5472954,1970
5472953,1970
5472952,1970
5472951,1970
5472950,1970
5472949,1970
5472948,1970
5472947,1970
5472946,1970
5472945,1970
5472944,1970
5472943,1970
5472942,1970
5472941,1970
5472940,1970
5472939,1970
4991369,1970
4919594,1970
4919593,1970
4919592,1970
4919591,1970
4394376,1970
4319628,1970
4319627,1970
4319626,1970
4319625,1970
5536191,1970
5528979,1970
5474364,1970
5474363,1970
5474362,1970
5474361,1970
5474360,1970
5474359,1970
5474358,1970
5474357,1970
5474356,1970
5474355,1970
5474354,1970
5474353,1970
5474352,1970
5474351,1970
5474350,1970
5474349,1970
5273283,1970
5273282,1970
4990788,1970
4990787,1970
4919851,1970
4319777,1970
4319776,1970
4097489,1970
5482489,1970
5470869,1970
5470868,1970
5470867,1970
5470866,1970
5470865,1970
5470864,1970
5470863,1970
5470862,1970
5470861,1970
5470860,1970
5470859,1970
5470858,1970
5470857,1970
5470856,1970
5470855,1970
5470854,1970
5470853,1970
5470852,1970
5470851,1970
5470850,1970
5470849,1970
5470848,1970
4921465,1970
4919223,1970
4919222,1970
4919221,1970
4319403,1970
4319402,1970
5536106,1970
5470282,1970
5470281,1970
5470280,1970
5470279,1970
5470278,1970
5470277,1970
5470276,1970
5470275,1970
5470274,1970
5470273,1970
5470272,1970
5470271,1970
5470270,1970
5470269,1970
5470268,1970
5470267,1970
5470266,1970
5470265,1970
5470264,1970
4919088,1970
4394272,1970
4394271,1970
4248496,1970
4097117,1970
5536105,1970
5470263,1970
5470262,1970
5470261,1970
5470260,1970
5470259,1970
5470258,1970
5470257,1970
5470256,1970
5470255,1970
5470254,1970
5470253,1970
5470252,1970
4990420,1970
4990419,1970
4919087,1970
4919086,1970
4919085,1970
4919084,1970
4919083,1970
4919082,1970
4919081,1970
4248669,1970
4097116,1970
5458066,1970
5458065,1970
5458064,1970
5458063,1970
5458062,1970
5458061,1970
5458060,1970
5458059,1970
5458058,1970
5458057,1970
5458056,1970
5458055,1970
5458054,1970
5458053,1970
5458052,1970
4917728,1970
4917727,1970
4917726,1970
4917725,1970
4917724,1970
4394044,1970
4394043,1970
4195746,1970
5458051,1970
5458050,1970
5458049,1970
5458048,1970
5458047,1970
5458046,1970
5458045,1970
5458044,1970
5458043,1970
5458042,1970
5458041,1970
5458040,1970
5458039,1970
5458038,1970
5458037,1970
5458036,1970
5458035,1970
5458034,1970
5458033,1970
5458032,1970
5311700,1970
4989790,1970
4989789,1970
4989788,1970
4989787,1970
4989786,1970
4917723,1970
4917722,1970
4248133,1970
4248132,1970
4248131,1970
5460344,1970
5456255,1970
5456254,1970
5456253,1970
5456252,1970
5456251,1970
5456250,1970
5456249,1970
5456248,1970
5456247,1970
5456246,1970
5456245,1970
5456244,1970
5456243,1970
5456242,1970
5456241,1970
5456240,1970
5456239,1970
5456238,1970
5456237,1970
5456236,1970
5456235,1970
5456234,1970
5456233,1970
4989566,1970
4989565,1970
4917272,1970
4917271,1970
4917270,1970
4318496,1970
5468778,1970
5465930,1970
5454785,1970
5454784,1970
