pmid,year
14697206,2003
14697205,2003
14697204,2003
14697203,2003
14697202,2003
14697201,2003
14697200,2003
14697199,2003
14697198,2003
14697197,2003
14675539,2003
14675538,2003
14675537,2003
14675536,2003
14675535,2003
14675534,2003
14675533,2003
14675532,2003
14675531,2003
14675530,2003
14675526,2003
14651853,2003
14651852,2003
14651851,2003
14651850,2003
14651849,2003
14651848,2003
14651847,2003
14651846,2003
14651845,2003
14651843,2003
14651842,2003
14651841,2003
14636562,2003
14636561,2003
14636560,2003
14636559,2003
14636558,2003
14636557,2003
14636556,2003
14636555,2003
14636554,2003
14636553,2003
14636552,2003
14636551,2003
14636550,2003
14636549,2003
14622602,2003
14622601,2003
14622600,2003
14622599,2003
14622598,2003
14622597,2003
14622596,2003
14622595,2003
14622594,2003
14622593,2003
14622592,2003
14622591,2003
14622590,2003
14622589,2003
14567920,2003
14567919,2003
14567918,2003
14567917,2003
14567916,2003
14567915,2003
14567914,2003
14567913,2003
14567912,2003
14567911,2003
14567910,2003
14567909,2003
14567908,2003
14567907,2003
14532007,2003
14532006,2003
14532005,2003
14532004,2003
14532003,2003
14532002,2003
14532001,2003
14532000,2003
14531999,2003
14531995,2003
14531994,2003
14531993,2003
14531992,2003
14505576,2003
14505575,2003
14505574,2003
14505573,2003
14505572,2003
14505571,2003
14505570,2003
14505569,2003
14505568,2003
14505567,2003
14505566,2003
14505565,2003
14505564,2003
14505563,2003
13678587,2003
13678586,2003
13678585,2003
13678584,2003
13678583,2003
13678582,2003
13678581,2003
13678580,2003
13678579,2003
13678578,2003
13678577,2003
13678576,2003
13678575,2003
12941279,2003
12941278,2003
12941277,2003
12941276,2003
12941275,2003
12941274,2003
12941273,2003
12941272,2003
12941271,2003
12941270,2003
12941269,2003
12941268,2003
12941267,2003
12941266,2003
12914702,2003
12914701,2003
12914700,2003
12914699,2003
12914698,2003
12914697,2003
12914696,2003
12914695,2003
12914694,2003
12914693,2003
12914692,2003
12914691,2003
12914690,2003
12914689,2003
12887926,2003
12887925,2003
12887924,2003
12887923,2003
12887922,2003
12887921,2003
12887920,2003
12887919,2003
12887918,2003
12887917,2003
12887916,2003
12887915,2003
12887914,2003
12887913,2003
12859904,2003
12859903,2003
12859902,2003
12859901,2003
12859900,2003
12859899,2003
12859898,2003
12859897,2003
12859896,2003
12859895,2003
12859888,2003
12837250,2003
12837249,2003
12837248,2003
12837247,2003
12837246,2003
12837245,2003
12837244,2003
12837243,2003
12837242,2003
12837241,2003
12837240,2003
12837239,2003
12837238,2003
12837237,2003
12837236,2003
12837235,2003
12809610,2003
12809609,2003
12809608,2003
12809607,2003
12809606,2003
12809605,2003
12809604,2003
12809603,2003
12809602,2003
12809600,2003
12809599,2003
12809598,2003
12809597,2003
12787506,2003
12787505,2003
12787504,2003
12787503,2003
12787502,2003
12787501,2003
12787500,2003
12787499,2003
12787498,2003
12787496,2003
12787495,2003
12787494,2003
12787493,2003
12787492,2003
12757713,2003
12757712,2003
12757711,2003
12757710,2003
12757709,2003
12757708,2003
12757707,2003
12757706,2003
12757705,2003
12757703,2003
12757702,2003
12757701,2003
12757700,2003
12732147,2003
12732146,2003
12732145,2003
12732144,2003
12732143,2003
12732142,2003
12732141,2003
12732140,2003
12732139,2003
12732138,2003
12732137,2003
12732136,2003
12732135,2003
12732134,2003
12705873,2003
12705872,2003
12705871,2003
12705870,2003
12705869,2003
12705868,2003
12705867,2003
12705866,2003
12705865,2003
12705864,2003
12705863,2003
12705862,2003
12705861,2003
12705860,2003
12679040,2003
12679039,2003
12679038,2003
12679037,2003
12679036,2003
12679035,2003
12679034,2003
12679033,2003
12679032,2003
12679031,2003
12679026,2003
12679025,2003
12654251,2003
12654250,2003
12654249,2003
12654248,2003
12654247,2003
12654246,2003
12654245,2003
12654244,2003
12654243,2003
12654241,2003
12654240,2003
12628191,2003
12628190,2003
12628189,2003
12628188,2003
12628187,2003
12628186,2003
12628185,2003
12628184,2003
12628183,2003
12628182,2003
12628181,2003
12628180,2003
12628179,2003
12628178,2003
12600319,2003
12600318,2003
12600317,2003
12600316,2003
12600315,2003
12600314,2003
12600313,2003
12600312,2003
12600311,2003
12600310,2003
12600309,2003
12600308,2003
12600307,2003
12600306,2003
12581528,2003
12581527,2003
12581526,2003
12581525,2003
12581524,2003
12581523,2003
12581522,2003
12581521,2003
12581520,2003
12581519,2003
12581518,2003
12581517,2003
12581516,2003
12553914,2003
12553913,2003
12553912,2003
12553911,2003
12553910,2003
12553909,2003
12553908,2003
12553907,2003
12553906,2003
12553905,2003
12553903,2003
12553902,2003
12553901,2003
12553900,2003
12526800,2003
12526799,2003
12526798,2003
12526797,2003
12526796,2003
12526795,2003
12526794,2003
12526793,2003
12526792,2003
12526791,2003
12526790,2003
12526789,2003
12526788,2003
12526787,2003
12526786,2003
12526785,2003
