pmid,year
1053250,1975
1052774,1975
1052773,1975
1052772,1975
1052771,1975
1052770,1975
1052769,1975
802682,1975
802681,1975
802680,1975
212205,1975
212204,1975
212203,1975
212202,1975
151588,1975
1237355,1975
1237354,1975
1182805,1975
1182804,1975
1182803,1975
1182802,1975
1182801,1975
1182800,1975
1182799,1975
1182798,1975
1102112,1975
810246,1975
171081,1975
171080,1975
171079,1975
1164735,1975
1164734,1975
1164733,1975
1164732,1975
1164731,1975
1164730,1975
809142,1975
170003,1975
170002,1975
170001,1975
51690,1975
51689,1975
1171729,1975
1171728,1975
1171727,1975
1157097,1975
1157096,1975
1098780,1975
1098779,1975
1080432,1975
808273,1975
808272,1975
168973,1975
1170956,1975
1170955,1975
1097124,1975
1097123,1975
1056809,1975
807334,1975
807333,1975
167984,1975
167983,1975
167982,1975
167981,1975
125153,1975
1170021,1975
1170024,1975
1170023,1975
1170022,1975
1139633,1975
1095210,1975
806350,1975
806349,1975
806348,1975
806347,1975
806346,1975
166760,1975
166759,1975
1169122,1975
1131864,1975
1093696,1975
805667,1975
236835,1975
236834,1975
165902,1975
165901,1975
165900,1975
165899,1975
165898,1975
124211,1975
48427,1975
1168101,1975
1168100,1975
1122559,1975
1122558,1975
1091362,1975
804355,1975
164293,1975
164292,1975
164291,1975
164290,1975
123485,1975
47272,1975
1122557,1975
1122556,1975
1122555,1975
1122554,1975
1122553,1975
1091361,1975
1091360,1975
804354,1975
235371,1975
164289,1975
47271,1975
1168545,1975
1168544,1975
1125979,1975
1125978,1975
1125977,1975
1125976,1975
1092469,1975
1092468,1975
1092467,1975
804998,1975
804997,1975
804996,1975
1167812,1975
1116174,1975
1116173,1975
1090377,1975
1090376,1975
1090375,1975
1078787,1975
803875,1975
163702,1975
