pmid,year
20741955,1982
20741954,1982
20741953,1982
20741952,1982
20741951,1982
20741950,1982
20741949,1982
6816384,1982
6816383,1982
6816382,1982
6816381,1982
6816380,1982
6816379,1982
6816378,1982
6816377,1982
6816376,1982
6816375,1982
6816374,1982
6816373,1982
6816372,1982
6816371,1982
6816370,1982
6816369,1982
6816368,1982
6816367,1982
6816366,1982
6816365,1982
6816364,1982
6816363,1982
6816362,1982
6216941,1982
20741948,1982
20741947,1982
20741946,1982
20741945,1982
11652382,1982
6816347,1982
6816346,1982
6816345,1982
6816344,1982
6816343,1982
6816342,1982
6816341,1982
6816340,1982
6816339,1982
6816338,1982
6816337,1982
6816336,1982
6816335,1982
6816334,1982
6816333,1982
6816332,1982
6816331,1982
6293638,1982
6216940,1982
6184118,1982
6129027,1982
20741944,1982
20741943,1982
6814702,1982
6814687,1982
6814686,1982
6814685,1982
6814684,1982
6814683,1982
6814682,1982
6814681,1982
6814680,1982
6814679,1982
6814678,1982
6814677,1982
6814676,1982
6814675,1982
6814674,1982
6814673,1982
6814672,1982
6814671,1982
6814670,1982
6814669,1982
6814668,1982
6291698,1982
6182941,1982
6128052,1982
6128051,1982
20741942,1982
20741941,1982
20741940,1982
20741939,1982
20741938,1982
20741937,1982
20741936,1982
6814647,1982
6814646,1982
6814645,1982
6814644,1982
6814643,1982
6814642,1982
6814641,1982
6814640,1982
6814639,1982
6814638,1982
6814637,1982
6814636,1982
6814635,1982
6814634,1982
6814633,1982
6814632,1982
6814631,1982
6814630,1982
6814629,1982
6128048,1982
20741935,1982
20741934,1982
20741933,1982
20741932,1982
6814625,1982
6814615,1982
6814614,1982
6814613,1982
6814612,1982
6814611,1982
6814610,1982
6814609,1982
6814608,1982
6814607,1982
6814606,1982
6814605,1982
6814604,1982
6814603,1982
6814602,1982
6814601,1982
6814600,1982
6814599,1982
6814598,1982
6814597,1982
6814596,1982
6128047,1982
20741931,1982
20741930,1982
20741929,1982
20741928,1982
11652385,1982
6814579,1982
6814578,1982
6814577,1982
6814576,1982
6814575,1982
6814574,1982
6814573,1982
6814572,1982
6814571,1982
6814570,1982
6814569,1982
6814568,1982
6814567,1982
6814566,1982
6291695,1982
20741927,1982
20741926,1982
20741925,1982
20741924,1982
20741923,1982
6812715,1982
6812714,1982
6812707,1982
6812703,1982
6812702,1982
6812701,1982
6812700,1982
6812699,1982
6812698,1982
6812697,1982
6812696,1982
6812695,1982
6812694,1982
6812693,1982
6812692,1982
6812691,1982
6812690,1982
6812689,1982
6812688,1982
6812687,1982
6812686,1982
6812685,1982
6812684,1982
6289957,1982
6127136,1982
20741922,1982
20741921,1982
20741920,1982
20741919,1982
20741918,1982
20741917,1982
20741916,1982
20741915,1982
6812839,1982
6812835,1982
6812834,1982
6812833,1982
6812832,1982
6812831,1982
6812830,1982
6812829,1982
6812828,1982
6812827,1982
6812826,1982
6812825,1982
6812824,1982
6812823,1982
6812822,1982
6812821,1982
6812820,1982
6812819,1982
6812818,1982
6812817,1982
20741914,1982
20741913,1982
20741912,1982
20741911,1982
20741910,1982
20741909,1982
6812803,1982
6812802,1982
6812801,1982
6812800,1982
6812799,1982
6812798,1982
6812797,1982
6812796,1982
6812795,1982
6812794,1982
6812793,1982
6812792,1982
6812791,1982
6812790,1982
6812789,1982
6812788,1982
6812787,1982
6812786,1982
6812785,1982
6812784,1982
6812783,1982
6812782,1982
6127140,1982
20741908,1982
20741907,1982
20741906,1982
20741905,1982
6812777,1982
6812770,1982
6812769,1982
6812768,1982
6812767,1982
6812766,1982
6812765,1982
6812764,1982
6812763,1982
6812762,1982
6812761,1982
6812760,1982
6812759,1982
6812758,1982
6812757,1982
6812756,1982
6812755,1982
6812754,1982
6812753,1982
6812752,1982
6812751,1982
6812750,1982
6127139,1982
6127138,1982
20741904,1982
20741903,1982
20741902,1982
20741901,1982
20741900,1982
6812745,1982
6812744,1982
6812740,1982
6812737,1982
6812731,1982
6812730,1982
6812729,1982
6812728,1982
6812727,1982
6812726,1982
6812725,1982
6812724,1982
6812723,1982
6812722,1982
6812721,1982
6812720,1982
6812719,1982
6812718,1982
6812717,1982
6812716,1982
6289961,1982
6289960,1982
6215084,1982
6215083,1982
6127137,1982
20741899,1982
20741898,1982
20741897,1982
6811089,1982
6811088,1982
6811087,1982
6811086,1982
6811085,1982
6811084,1982
6811083,1982
6811082,1982
6811081,1982
6811080,1982
6811079,1982
6811078,1982
6811077,1982
6811076,1982
6811075,1982
6811074,1982
6811073,1982
6811072,1982
6811071,1982
6811070,1982
6811069,1982
6811068,1982
6811067,1982
6288167,1982
6288166,1982
6214296,1982
20741896,1982
20741895,1982
20741894,1982
20741893,1982
6811051,1982
6811050,1982
6811049,1982
6811048,1982
6811047,1982
6811046,1982
6811045,1982
6811044,1982
6811043,1982
6811042,1982
6811041,1982
6811040,1982
6811039,1982
6811038,1982
6811037,1982
6811036,1982
6811035,1982
6811034,1982
6811033,1982
6288165,1982
6214294,1982
6126244,1982
6126243,1982
20741892,1982
20741891,1982
6811027,1982
6811026,1982
6811025,1982
6811024,1982
6811023,1982
6811022,1982
6811021,1982
6811020,1982
6811019,1982
6811018,1982
6811017,1982
6811016,1982
6811015,1982
6811014,1982
6811013,1982
6811012,1982
6811011,1982
6811010,1982
6811009,1982
6811008,1982
