pmid,year
20770955,1922
20770954,1922
20770953,1922
20770952,1922
20770951,1922
20770950,1922
20770949,1922
20770948,1922
20770947,1922
20770946,1922
20770945,1922
20770944,1922
20770943,1922
20770942,1922
20770941,1922
20770940,1922
20770939,1922
20770938,1922
20770937,1922
20770936,1922
20770935,1922
20770934,1922
20770933,1922
20770932,1922
20770931,1922
20770930,1922
20770929,1922
20770928,1922
20770927,1922
20770926,1922
20770925,1922
20770924,1922
20770923,1922
20770922,1922
20770921,1922
20770920,1922
20770919,1922
20770918,1922
20770917,1922
20770916,1922
20770915,1922
20770914,1922
20770913,1922
20770912,1922
20770911,1922
20770910,1922
20770909,1922
20770908,1922
20770907,1922
20770906,1922
20770905,1922
20770904,1922
20770903,1922
20770902,1922
20770901,1922
20770900,1922
20770899,1922
20770898,1922
20770897,1922
20770896,1922
20770895,1922
20770894,1922
20770893,1922
20770892,1922
20770891,1922
20770890,1922
20770889,1922
20770888,1922
20770887,1922
20770886,1922
20770885,1922
20770884,1922
20770883,1922
20770882,1922
20770881,1922
20770880,1922
20770879,1922
20770878,1922
20770877,1922
20770876,1922
20770875,1922
20770874,1922
20770873,1922
20770872,1922
20770871,1922
20770870,1922
20770869,1922
20770868,1922
20770867,1922
20770866,1922
20770865,1922
20770864,1922
20770863,1922
20770862,1922
20770861,1922
20770860,1922
20770859,1922
20770858,1922
20770857,1922
20770856,1922
20770855,1922
20770854,1922
20770853,1922
20770852,1922
20770851,1922
20770850,1922
20770849,1922
20770848,1922
20770847,1922
20770846,1922
20770845,1922
20770844,1922
20770843,1922
20770842,1922
20770841,1922
20770840,1922
20770839,1922
20770838,1922
20770837,1922
20770836,1922
20770835,1922
20770834,1922
20770833,1922
20770832,1922
20770831,1922
20770830,1922
20770829,1922
20770828,1922
20770827,1922
20770826,1922
20770825,1922
20770824,1922
20770823,1922
20770822,1922
20770821,1922
20770820,1922
20770819,1922
20770818,1922
20770817,1922
20770816,1922
20770815,1922
20770814,1922
20770813,1922
20770812,1922
20770811,1922
20770810,1922
20770809,1922
20770808,1922
20770807,1922
20770806,1922
20770805,1922
20770804,1922
20770803,1922
20770802,1922
20770801,1922
20770800,1922
20770799,1922
20770798,1922
20770797,1922
20770796,1922
20770795,1922
20770794,1922
20770793,1922
20770792,1922
20770791,1922
20770790,1922
20770789,1922
20770788,1922
20770787,1922
20770786,1922
20770785,1922
20770784,1922
20770783,1922
20770782,1922
20770781,1922
20770780,1922
20770779,1922
20770778,1922
20770777,1922
20770776,1922
20770775,1922
20770774,1922
20770773,1922
20770772,1922
20770771,1922
20770770,1922
20770769,1922
20770768,1922
20770767,1922
20770766,1922
20770765,1922
20770764,1922
20770763,1922
20770762,1922
20770761,1922
20770760,1922
20770759,1922
20770758,1922
20770757,1922
20770756,1922
20770755,1922
20770754,1922
20770753,1922
20770752,1922
20770751,1922
20770750,1922
20770749,1922
20770748,1922
20770747,1922
20770746,1922
20770745,1922
20770744,1922
20770743,1922
20770742,1922
20770741,1922
20770740,1922
20770739,1922
20770738,1922
20770737,1922
20770736,1922
20770735,1922
20770734,1922
20770733,1922
20770732,1922
20770731,1922
20770730,1922
20770729,1922
20770728,1922
20770727,1922
20770726,1922
20770725,1922
20770724,1922
20770723,1922
20770722,1922
20770721,1922
20770720,1922
20770719,1922
20770718,1922
20770717,1922
20770716,1922
20770715,1922
20770714,1922
20770713,1922
20770712,1922
20770711,1922
20770710,1922
20770709,1922
20770708,1922
20770707,1922
20770706,1922
20770705,1922
20770704,1922
20770703,1922
20770702,1922
20770701,1922
20770700,1922
20770699,1922
20770698,1922
20770697,1922
20770696,1922
