pmid,year
1194285,1975
1238398,1975
1238397,1975
1238396,1975
1194293,1975
1194292,1975
1194291,1975
1194290,1975
1194289,1975
1194288,1975
1194287,1975
1194286,1975
1194284,1975
1194283,1975
1194282,1975
1194281,1975
1104622,1975
1104621,1975
1104620,1975
1104619,1975
811663,1975
811662,1975
172507,1975
172506,1975
172505,1975
127796,1975
127795,1975
127794,1975
395,1975
394,1975
393,1975
1238395,1975
1238394,1975
1194280,1975
1194279,1975
1194278,1975
1194277,1975
1194276,1975
1194275,1975
1194274,1975
1194273,1975
1194272,1975
1194271,1975
1194270,1975
1194269,1975
1194268,1975
1194267,1975
1194266,1975
1104618,1975
1104617,1975
1104616,1975
1104615,1975
1104614,1975
1104613,1975
1104612,1975
1104611,1975
1104610,1975
1104609,1975
1104608,1975
1081536,1975
811661,1975
811660,1975
811659,1975
172504,1975
172503,1975
172502,1975
127793,1975
127792,1975
53232,1975
392,1975
391,1975
1237492,1975
1237491,1975
1184593,1975
1184592,1975
1184591,1975
1184590,1975
1184589,1975
1184588,1975
1184587,1975
1184586,1975
1184585,1975
1184584,1975
1184583,1975
1184582,1975
1184581,1975
1184580,1975
1102545,1975
1102544,1975
1102543,1975
1102542,1975
1102541,1975
1102540,1975
1102539,1975
810488,1975
810487,1975
241754,1975
241753,1975
241752,1975
241751,1975
241750,1975
241749,1975
171269,1975
171268,1975
171267,1975
171266,1975
171265,1975
171264,1975
171263,1975
171262,1975
171261,1975
171260,1975
171259,1975
171258,1975
126996,1975
52652,1975
390,1975
1104604,1975
1238393,1975
1194265,1975
1194264,1975
1194263,1975
1194262,1975
1194261,1975
1194260,1975
1194259,1975
1194258,1975
1194257,1975
1194256,1975
1104607,1975
1104606,1975
1104605,1975
1104603,1975
1104602,1975
811658,1975
811657,1975
811656,1975
811655,1975
811654,1975
172501,1975
172500,1975
172499,1975
172498,1975
172497,1975
172496,1975
172495,1975
172494,1975
127791,1975
389,1975
388,1975
387,1975
386,1975
385,1975
384,1975
383,1975
382,1975
381,1975
1236850,1975
1182029,1975
1181338,1975
1176467,1975
1176466,1975
1176465,1975
1176464,1975
1176463,1975
1176462,1975
1176461,1975
1176460,1975
1176459,1975
1176458,1975
1176457,1975
1176456,1975
1176455,1975
1100631,1975
1100630,1975
1100629,1975
1100628,1975
1100627,1975
1080761,1975
809443,1975
809442,1975
809441,1975
809440,1975
240858,1975
240857,1975
240856,1975
240855,1975
240854,1975
240853,1975
240852,1975
240851,1975
240850,1975
240849,1975
240848,1975
240847,1975
240846,1975
171257,1975
171256,1975
170284,1975
170283,1975
170282,1975
170281,1975
170280,1975
170279,1975
126995,1975
126243,1975
1236849,1975
1236848,1975
1182028,1975
1176454,1975
1176453,1975
1176452,1975
1176451,1975
1176450,1975
1176449,1975
1176448,1975
1176447,1975
1176446,1975
1176445,1975
1176444,1975
1176443,1975
1176442,1975
1176441,1975
1176440,1975
1176439,1975
1100626,1975
809439,1975
809438,1975
809437,1975
240845,1975
240844,1975
240843,1975
240842,1975
240841,1975
240840,1975
240839,1975
240838,1975
240837,1975
240836,1975
240835,1975
240834,1975
240833,1975
240832,1975
240831,1975
170278,1975
170277,1975
170276,1975
170275,1975
170274,1975
170273,1975
170272,1975
170271,1975
170270,1975
170269,1975
170268,1975
170267,1975
170266,1975
170265,1975
170264,1975
170263,1975
