pmid,year
5755020,1968
5755019,1968
5755018,1968
5755017,1968
5755016,1968
5755015,1968
5755014,1968
5755013,1968
5755012,1968
5755011,1968
5755010,1968
5755009,1968
5755008,1968
5247175,1968
4972626,1968
4881773,1968
4881082,1968
5754901,1968
5754900,1968
5754899,1968
5754898,1968
5754897,1968
5754896,1968
5754895,1968
5754894,1968
5754893,1968
5754892,1968
5754891,1968
5754890,1968
5754889,1968
5754888,1968
5754887,1968
5754886,1968
5754885,1968
5754884,1968
5754883,1968
5754882,1968
5754881,1968
4972303,1968
4880431,1968
4880430,1968
4386947,1968
4235177,1968
4177105,1968
5755001,1968
5755000,1968
5754999,1968
5754998,1968
5754997,1968
5754996,1968
5754995,1968
5754994,1968
5754993,1968
5754992,1968
5754991,1968
5754990,1968
5754989,1968
5754988,1968
5754987,1968
5247147,1968
4881003,1968
4881002,1968
4881001,1968
4881000,1968
4177466,1968
5696098,1968
5696097,1968
5696096,1968
5696095,1968
5696094,1968
5696093,1968
5696092,1968
5696091,1968
5696090,1968
5696089,1968
5696088,1968
5696087,1968
5696086,1968
5696085,1968
5696084,1968
5696083,1968
5696082,1968
5696081,1968
5303230,1968
4880006,1968
4880005,1968
4880004,1968
4386884,1968
5755090,1968
5754935,1968
5754934,1968
5754933,1968
5754932,1968
5754931,1968
5754930,1968
5754929,1968
5754928,1968
5754927,1968
5754926,1968
5754925,1968
5754924,1968
5754923,1968
5754922,1968
5754921,1968
5754920,1968
5754919,1968
5754918,1968
5754917,1968
5754916,1968
5754915,1968
4972328,1968
4880509,1968
4880508,1968
4880507,1968
4880506,1968
4880505,1968
5755089,1968
5754838,1968
5754837,1968
5754836,1968
5754835,1968
5754834,1968
5754833,1968
5754832,1968
5754831,1968
5754830,1968
5754829,1968
5754828,1968
5754827,1968
5754826,1968
5754825,1968
5754824,1968
4972237,1968
4972236,1968
4881371,1968
4880297,1968
4880296,1968
4301414,1968
4177058,1968
5695963,1968
5695962,1968
5695961,1968
5695960,1968
5695959,1968
5695958,1968
5695957,1968
5695956,1968
5695955,1968
5695954,1968
5695953,1968
5695952,1968
5695951,1968
5695950,1968
5695949,1968
5695948,1968
5695947,1968
5695946,1968
5695945,1968
5695944,1968
5695943,1968
5695942,1968
5303176,1968
4971900,1968
4879584,1968
4879583,1968
4386794,1968
4301053,1968
4234843,1968
4176653,1968
4176652,1968
5695803,1968
5695802,1968
5695801,1968
5695800,1968
5695799,1968
5695798,1968
5695797,1968
5695796,1968
5695795,1968
5695794,1968
5695793,1968
5695792,1968
5695791,1968
5695790,1968
5695789,1968
4971442,1968
4878664,1968
4300681,1968
4300680,1968
5695664,1968
5695663,1968
5695662,1968
5695661,1968
5695660,1968
5695659,1968
5695658,1968
5695657,1968
5695656,1968
5695655,1968
5695654,1968
5695653,1968
5695652,1968
4877913,1968
4877912,1968
4300313,1968
4234123,1968
5695676,1968
5695675,1968
5695674,1968
5695673,1968
5695672,1968
5695671,1968
5695670,1968
5695669,1968
5695668,1968
5695667,1968
5695666,1968
5245307,1968
4971136,1968
4877977,1968
4877976,1968
4300348,1968
4175712,1968
4175711,1968
5695599,1968
5695598,1968
