pmid,year
20276496,1946
20276495,1946
20276494,1946
20276493,1946
20276492,1946
20276491,1946
20276490,1946
20276489,1946
20341198,1946
20276488,1946
20276487,1946
20276486,1946
20276485,1946
20276484,1946
20276483,1946
20276482,1946
20276481,1946
20276480,1946
20276479,1946
20276478,1946
20276477,1946
20341197,1946
20276476,1946
20276475,1946
20276474,1946
20276473,1946
20276472,1946
20276471,1946
20276470,1946
20274886,1946
20274885,1946
20274884,1946
20274883,1946
20274882,1946
20274881,1946
20274880,1946
20274879,1946
21065327,1946
21002445,1946
21002444,1946
21002443,1946
21002442,1946
21002441,1946
21002440,1946
21002439,1946
21002438,1946
21002437,1946
21002436,1946
21002435,1946
21002434,1946
21002433,1946
21002432,1946
21002431,1946
21002430,1946
21002429,1946
21065289,1946
21001611,1946
21001610,1946
21001609,1946
21001608,1946
21001607,1946
21001606,1946
21001605,1946
21001604,1946
21001603,1946
21001602,1946
20276469,1946
21001601,1946
21001600,1946
21001599,1946
21001598,1946
21001597,1946
21001596,1946
21001595,1946
21001594,1946
21001593,1946
21001592,1946
21001591,1946
21001590,1946
21001589,1946
21001588,1946
21001587,1946
21001586,1946
21001585,1946
20999677,1946
20999676,1946
20999675,1946
20999674,1946
20999673,1946
20999672,1946
20999671,1946
20999670,1946
20998317,1946
20998316,1946
20998315,1946
20998314,1946
20998313,1946
20998312,1946
20998311,1946
20998310,1946
20997219,1946
20997218,1946
20997217,1946
20997216,1946
20997215,1946
20997214,1946
20997213,1946
20997212,1946
20997211,1946
20997210,1946
20997209,1946
20997208,1946
20997207,1946
20997206,1946
20997205,1946
20997204,1946
20997203,1946
20997202,1946
20997201,1946
20997200,1946
20997199,1946
20997198,1946
21065138,1946
21065137,1946
20997197,1946
20997196,1946
20997195,1946
20997194,1946
20997193,1946
20997192,1946
20997191,1946
20997190,1946
20997189,1946
20997188,1946
20996181,1946
20996180,1946
20996179,1946
20996178,1946
20996177,1946
20996176,1946
20996175,1946
20995217,1946
20995216,1946
20995215,1946
20995214,1946
20995213,1946
20995212,1946
20995211,1946
20994376,1946
20994375,1946
20994374,1946
20994373,1946
20994372,1946
20994371,1946
20994370,1946
20994369,1946
20994368,1946
20994367,1946
20994366,1946
20994365,1946
20994364,1946
20994363,1946
20994362,1946
20993860,1946
20993859,1946
20993858,1946
20993857,1946
20993856,1946
20993855,1946
20993854,1946
20993853,1946
20992852,1946
20992851,1946
20992850,1946
20992849,1946
20992848,1946
20992847,1946
20992846,1946
20992845,1946
20992844,1946
20992843,1946
20992842,1946
20992841,1946
20992840,1946
20992839,1946
20991371,1946
20991370,1946
20991369,1946
20991368,1946
20991367,1946
20991366,1946
20991365,1946
20989984,1946
20989983,1946
20989982,1946
20989981,1946
20989980,1946
20989979,1946
20989978,1946
20989977,1946
20989976,1946
20989975,1946
20988740,1946
20988739,1946
20988738,1946
20988737,1946
20988736,1946
20988735,1946
21064766,1946
21064765,1946
20987434,1946
20987433,1946
20987432,1946
20987431,1946
20987430,1946
20987429,1946
20987428,1946
20987427,1946
20987426,1946
20987425,1946
20987424,1946
12334535,1946
20987423,1946
20987422,1946
20987421,1946
20987420,1946
20987419,1946
20987418,1946
20987417,1946
20987416,1946
20984888,1946
20984887,1946
20984886,1946
20984885,1946
20984884,1946
20984883,1946
20986026,1946
20986025,1946
20986024,1946
20986023,1946
20986022,1946
20986021,1946
20986020,1946
20986019,1946
20983710,1946
20983709,1946
20983708,1946
20983707,1946
20983706,1946
20983705,1946
20983704,1946
20983703,1946
20983702,1946
20983701,1946
20983700,1946
20983699,1946
20983698,1946
20983697,1946
20983696,1946
20983695,1946
21066791,1946
21027923,1946
21027922,1946
21027921,1946
21027920,1946
21027919,1946
21027918,1946
21027917,1946
21027916,1946
21025624,1946
21025623,1946
21025622,1946
21025621,1946
21025620,1946
21025619,1946
21025618,1946
21025617,1946
21025616,1946
21025615,1946
21025614,1946
21025613,1946
21025612,1946
21025611,1946
21025610,1946
21025609,1946
21025608,1946
21025607,1946
21025606,1946
21025605,1946
21025604,1946
21025603,1946
21025602,1946
21025601,1946
21025600,1946
21025599,1946
21025598,1946
21022542,1946
21022541,1946
21022540,1946
21022539,1946
21022538,1946
21022537,1946
21022536,1946
21022535,1946
21022534,1946
21066097,1946
21019117,1946
21019116,1946
21019115,1946
21019114,1946
21019113,1946
21019112,1946
21019111,1946
21019110,1946
21019109,1946
21019108,1946
21019107,1946
21019106,1946
21019105,1946
21019104,1946
21019103,1946
21066096,1946
21066095,1946
21019102,1946
21019101,1946
21019100,1946
21019099,1946
21019098,1946
21019097,1946
21019096,1946
21019095,1946
21019094,1946
21019093,1946
21019092,1946
12332284,1946
21017356,1946
21017355,1946
21017354,1946
21017353,1946
21017352,1946
21017351,1946
21017350,1946
21017349,1946
21017348,1946
21017347,1946
21017346,1946
21017345,1946
21017344,1946
21017343,1946
21017342,1946
21016282,1946
21016281,1946
21016280,1946
21016279,1946
21016278,1946
21016277,1946
21016276,1946
21016275,1946
21016274,1946
21016273,1946
21016272,1946
21016271,1946
21016270,1946
21016269,1946
21016268,1946
21016267,1946
21016266,1946
21065820,1946
21013660,1946
21013659,1946
21013658,1946
21013657,1946
21013656,1946
21013655,1946
21013654,1946
21013653,1946
21012842,1946
21012841,1946
21012840,1946
21012839,1946
21012838,1946
21012837,1946
21012836,1946
21012835,1946
21011964,1946
21011963,1946
21011962,1946
21011961,1946
21011960,1946
21011959,1946
21011958,1946
21011957,1946
21011956,1946
21011955,1946
21011229,1946
21011228,1946
21011227,1946
21011226,1946
21011225,1946
21011224,1946
21011223,1946
21011222,1946
21011221,1946
21010024,1946
21010023,1946
21010022,1946
21010021,1946
21010020,1946
21010019,1946
21010018,1946
21010017,1946
21010016,1946
21010015,1946
21010014,1946
21010013,1946
21010012,1946
21010011,1946
21010010,1946
21010009,1946
21010008,1946
21065610,1946
21008669,1946
21008668,1946
21008667,1946
21008666,1946
21008665,1946
21008664,1946
21008663,1946
21008662,1946
21008661,1946
21008660,1946
21008659,1946
21008658,1946
21008657,1946
21008656,1946
21008655,1946
21008654,1946
21008653,1946
21008652,1946
21006183,1946
21006182,1946
21006181,1946
21006180,1946
21006179,1946
21006178,1946
21006177,1946
21006176,1946
