pmid,year
20791399,1967
20791398,1967
20791397,1967
20791396,1967
6081011,1967
6081010,1967
6081009,1967
6081008,1967
6081007,1967
6081006,1967
6081005,1967
6081004,1967
6081003,1967
6081002,1967
6081001,1967
6081000,1967
6080999,1967
6080998,1967
5625283,1967
5625282,1967
5299957,1967
5183605,1967
4866086,1967
4866085,1967
4384058,1967
4295235,1967
4295234,1967
4170014,1967
20791395,1967
20791394,1967
20791393,1967
20791392,1967
20791391,1967
20791390,1967
20791389,1967
20791388,1967
6070179,1967
6070178,1967
6060826,1967
6060825,1967
6060824,1967
6060823,1967
6060822,1967
6060821,1967
6060820,1967
6060819,1967
6060818,1967
6060817,1967
6060816,1967
6060815,1967
6060814,1967
6060813,1967
6060812,1967
5299401,1967
4964787,1967
4964786,1967
4862859,1967
4293988,1967
4168651,1967
6059279,1967
6059278,1967
6059277,1967
6059276,1967
6059275,1967
6059274,1967
6059273,1967
6059272,1967
6059271,1967
6059270,1967
6059269,1967
6059268,1967
6059267,1967
6059266,1967
6059265,1967
6059264,1967
6059263,1967
6059262,1967
6059261,1967
6059260,1967
6059259,1967
6059258,1967
6059257,1967
6059256,1967
6059255,1967
6059254,1967
6059253,1967
6059252,1967
6059251,1967
6059250,1967
4862478,1967
4862477,1967
4293823,1967
4293822,1967
20791387,1967
6072743,1967
6070053,1967
6070052,1967
6060140,1967
6060139,1967
6060138,1967
6060137,1967
6060136,1967
6060135,1967
6060134,1967
6060133,1967
6060132,1967
6060131,1967
6060130,1967
6060129,1967
6060128,1967
6060127,1967
6060126,1967
6060125,1967
6060124,1967
6060123,1967
6060122,1967
6060121,1967
6060120,1967
6060119,1967
6060118,1967
6060117,1967
6060116,1967
6060115,1967
6060114,1967
6060113,1967
6060112,1967
6060111,1967
6060110,1967
6060109,1967
6060108,1967
6060107,1967
4964743,1967
4293923,1967
4228754,1967
4168495,1967
6070964,1967
6066007,1967
6066006,1967
6066005,1967
6066004,1967
6066003,1967
6066002,1967
6066001,1967
6066000,1967
6065999,1967
6065998,1967
6065997,1967
6065996,1967
6065995,1967
6065994,1967
6065993,1967
6065992,1967
6065991,1967
6065990,1967
6065989,1967
6065988,1967
6065987,1967
6065986,1967
6065985,1967
6065984,1967
6065983,1967
6065982,1967
6065981,1967
6065980,1967
6065979,1967
6065978,1967
6065977,1967
6065976,1967
4863972,1967
4294412,1967
4294411,1967
20791386,1967
20791385,1967
20791384,1967
20791383,1967
20791382,1967
20791381,1967
6069754,1967
6055751,1967
6055750,1967
6055749,1967
6055748,1967
6055747,1967
6055746,1967
6055745,1967
6055744,1967
6055743,1967
6055742,1967
6055741,1967
6055740,1967
6055739,1967
6055738,1967
6055737,1967
6055736,1967
6055735,1967
6055734,1967
6055733,1967
6055732,1967
