pmid,year
13502368,1957
13502367,1957
13502366,1957
13502365,1957
13502364,1957
13502363,1957
13502362,1957
13502361,1957
13502360,1957
13502359,1957
13502358,1957
13502357,1957
13502356,1957
13502355,1957
13502354,1957
13502353,1957
13502352,1957
13502351,1957
13502350,1957
13502349,1957
13502348,1957
13502347,1957
13502346,1957
13502345,1957
13502344,1957
13502343,1957
13502342,1957
13502341,1957
13502340,1957
13502339,1957
13502338,1957
13502337,1957
13502336,1957
13502335,1957
13502334,1957
13502333,1957
13502332,1957
13502331,1957
13502330,1957
13502329,1957
13502328,1957
13502327,1957
13502326,1957
13502325,1957
13502324,1957
13502323,1957
13502322,1957
13502321,1957
13502320,1957
13502319,1957
13502318,1957
13502317,1957
13491603,1957
13491602,1957
13491601,1957
13491600,1957
13491599,1957
13491598,1957
13491597,1957
13491596,1957
13491595,1957
13491594,1957
13491593,1957
13491592,1957
13491591,1957
13491590,1957
13491589,1957
13491588,1957
13491587,1957
13491586,1957
13491585,1957
13491584,1957
13491583,1957
13491582,1957
13491581,1957
13491580,1957
13491579,1957
13491578,1957
13491577,1957
13491576,1957
13491575,1957
13491574,1957
13491573,1957
13491572,1957
13491571,1957
13491570,1957
13491569,1957
13491568,1957
13491567,1957
13491566,1957
13491565,1957
13491564,1957
13491563,1957
13491562,1957
13491561,1957
13491560,1957
13491559,1957
13491558,1957
13491557,1957
13491556,1957
13491555,1957
13491554,1957
13491553,1957
13475380,1957
13475379,1957
13475378,1957
13475377,1957
13475376,1957
13475375,1957
13475374,1957
13475373,1957
13475372,1957
13475371,1957
13475370,1957
13475369,1957
13475368,1957
13475367,1957
13475366,1957
13475365,1957
13475364,1957
13475363,1957
13475362,1957
13475361,1957
13475360,1957
13475359,1957
13475358,1957
13475357,1957
13475356,1957
13475355,1957
13475354,1957
13475353,1957
13475352,1957
13475351,1957
13475350,1957
13475349,1957
13475348,1957
13475347,1957
13475346,1957
13475345,1957
13475344,1957
13475343,1957
13475342,1957
13475341,1957
13475340,1957
13475339,1957
13475338,1957
13475337,1957
13475336,1957
13475335,1957
13475334,1957
13475333,1957
13475332,1957
13475331,1957
13475330,1957
13475329,1957
13475328,1957
13475327,1957
13475326,1957
