pmid,year
8960482,1996
8960481,1996
8960479,1996
8960478,1996
8960477,1996
8960476,1996
8960475,1996
8960474,1996
8960473,1996
8960472,1996
8948567,1996
8948566,1996
8948565,1996
8948564,1996
8948563,1996
8948562,1996
8948561,1996
8948560,1996
8965890,1996
8943166,1996
8943165,1996
8943164,1996
8943163,1996
8943162,1996
8943161,1996
8943160,1996
8929272,1996
8929269,1996
8929268,1996
8929267,1996
8929266,1996
8929265,1996
8929264,1996
8929263,1996
8929262,1996
8965876,1996
8965861,1996
8929370,1996
8929365,1996
8929364,1996
8929363,1996
8929362,1996
8929361,1996
8929360,1996
8929359,1996
8900097,1996
8900094,1996
8900093,1996
8900092,1996
8900091,1996
8900090,1996
8900089,1996
8900088,1996
8900087,1996
8900086,1996
8890107,1996
8890104,1996
8890103,1996
8890102,1996
8890101,1996
8890100,1996
8890099,1996
8890098,1996
8890097,1996
8875923,1996
8875922,1996
8875921,1996
8875920,1996
8875919,1996
8875918,1996
8875917,1996
8857026,1996
8857023,1996
8857022,1996
8857021,1996
8857020,1996
8857019,1996
8857018,1996
8857017,1996
8857016,1996
8857015,1996
8857014,1996
8857013,1996
8857011,1996
8857010,1996
8857009,1996
8857008,1996
8857007,1996
8857006,1996
8857005,1996
8857004,1996
8815949,1996
8815948,1996
8815945,1996
8815944,1996
8815943,1996
8815942,1996
8815941,1996
8815940,1996
8815939,1996
8815938,1996
8813049,1996
8813048,1996
8813045,1996
8813044,1996
8813043,1996
8813042,1996
8813041,1996
8813040,1996
8813039,1996
8813038,1996
8801453,1996
8801447,1996
8801446,1996
8793935,1996
8793931,1996
8793930,1996
8793929,1996
8793927,1996
8793926,1996
8793925,1996
8793924,1996
8786789,1996
8786779,1996
8786778,1996
8786777,1996
8782508,1996
8782503,1996
8782501,1996
8782500,1996
8782499,1996
8782497,1996
8778607,1996
8778606,1996
8778605,1996
8778604,1996
8778603,1996
8778602,1996
8778601,1996
8778600,1996
8778587,1996
8778586,1996
8778585,1996
8778584,1996
8703186,1996
8703185,1996
8703183,1996
8703181,1996
8786764,1996
8786763,1996
8703178,1996
8703174,1996
8703172,1996
8703170,1996
8703169,1996
8703168,1996
8703167,1996
8692241,1996
8692240,1996
8692239,1996
8692238,1996
8687526,1996
8687525,1996
8687518,1996
8687517,1996
8687516,1996
8687515,1996
8684410,1996
8684409,1996
8684408,1996
8684407,1996
8678935,1996
8678934,1996
8678932,1996
8678931,1996
8676954,1996
8676953,1996
8672166,1996
8672160,1996
8672155,1996
8672154,1996
8672153,1996
8672152,1996
8672151,1996
8676952,1996
8676935,1996
8676934,1996
8676933,1996
8676932,1996
8676931,1996
8663884,1996
8663882,1996
8663877,1996
8663871,1996
8668228,1996
8668215,1996
8663870,1996
8663868,1996
8663861,1996
8663858,1996
8663857,1996
8663855,1996
8663854,1996
8663853,1996
8657248,1996
8657244,1996
8657243,1996
8657242,1996
8657241,1996
8657240,1996
8657239,1996
8657238,1996
8657237,1996
8657218,1996
8657217,1996
8657216,1996
8657215,1996
8657214,1996
8657213,1996
8657212,1996
8657211,1996
8649497,1996
8649496,1996
8649495,1996
8649494,1996
8649493,1996
8649492,1996
8649475,1996
8649472,1996
8649471,1996
8637557,1996
8637542,1996
8637541,1996
8637540,1996
8637539,1996
8637538,1996
8637537,1996
8637536,1996
8637535,1996
8637523,1996
8637519,1996
8637518,1996
8637517,1996
8637516,1996
8637515,1996
8637514,1996
8637513,1996
8637512,1996
8628378,1996
8628376,1996
8628363,1996
8628362,1996
8628361,1996
8628360,1996
8628359,1996
8628358,1996
8628357,1996
8628356,1996
8628342,1996
8628341,1996
8628340,1996
8628339,1996
8628338,1996
8628337,1996
8628336,1996
8628335,1996
8618613,1996
8618610,1996
8618609,1996
8618608,1996
8618607,1996
8618606,1996
8618605,1996
8618604,1996
8618603,1996
8618602,1996
8618586,1996
8618585,1996
8618584,1996
8618583,1996
8618582,1996
8618581,1996
8618580,1996
8618579,1996
8614426,1996
8614425,1996
8614424,1996
8614423,1996
8614422,1996
8614421,1996
8614420,1996
8614419,1996
8609955,1996
8609951,1996
8609950,1996
8609949,1996
8609948,1996
8609947,1996
8609946,1996
8609945,1996
8609944,1996
8606722,1996
8606721,1996
8606720,1996
8606719,1996
8606718,1996
8606717,1996
8606716,1996
8606715,1996
8602190,1996
8602187,1996
8602186,1996
8602185,1996
8602184,1996
8602183,1996
8602182,1996
8602181,1996
8602180,1996
8602179,1996
8598876,1996
8598872,1996
8598871,1996
8598870,1996
8598869,1996
8598868,1996
8598867,1996
8598866,1996
8598865,1996
8598864,1996
8598847,1996
8598846,1996
8598844,1996
8598843,1996
8598842,1996
8598841,1996
8598840,1996
8598839,1996
8598838,1996
8598837,1996
8596615,1996
8596603,1996
8596600,1996
8596599,1996
8596598,1996
8596597,1996
8596596,1996
8596595,1996
8596594,1996
8596593,1996
8596576,1996
8596575,1996
8596574,1996
8596573,1996
8596572,1996
8596571,1996
8596570,1996
8596569,1996
8596553,1996
8596552,1996
8596551,1996
8596550,1996
8596549,1996
8596548,1996
8596547,1996
8596546,1996
8592557,1996
8592554,1996
8592553,1996
8592552,1996
8592551,1996
8592550,1996
8592549,1996
8592548,1996
8592547,1996
8594432,1996
8594431,1996
8594430,1996
8594429,1996
8594428,1996
8594427,1996
8594426,1996
8594425,1996
8592546,1996
8592531,1996
8592530,1996
8592529,1996
8592528,1996
8592527,1996
8592526,1996
8592525,1996
8592524,1996
8592523,1996
8569843,1996
8569828,1996
8569827,1996
8569826,1996
8569825,1996
8569824,1996
8569823,1996
8569822,1996
8569821,1996
8559225,1996
8559211,1996
8559207,1996
8559206,1996
8559205,1996
8559204,1996
8559203,1996
8559202,1996
8559201,1996
8559200,1996
8552149,1996
8552148,1996
8552147,1996
8552146,1996
8552145,1996
8552144,1996
8552143,1996
8552142,1996
8538714,1996
8538713,1996
8538711,1996
8538710,1996
8538709,1996
8538708,1996
8538707,1996
8538706,1996
8538705,1996
8538704,1996
8532033,1996
8532030,1996
8532029,1996
8532028,1996
8532027,1996
8532026,1996
8532025,1996
8532024,1996
8532023,1996
8532022,1996
8532009,1996
8532004,1996
8532003,1996
8532002,1996
8532001,1996
8532000,1996
8531999,1996
8531998,1996
8531997,1996
8531996,1996
8531995,1996
8531975,1996
8531974,1996
8531973,1996
8531972,1996
8531971,1996
8531970,1996
8531969,1996
8531968,1996
8531967,1996
8531966,1996
8531965,1996
8531964,1996
8531963,1996
8531962,1996
8531961,1996
8531960,1996
8531959,1996
8531945,1996
8531942,1996
7494588,1996
7494572,1996
7494571,1996
7494570,1996
7494569,1996
7494568,1996
7494567,1996
7494566,1996
7494565,1996
7494564,1996
7494563,1996
