pmid,year
14895018,1951
14895017,1951
14895016,1951
14895015,1951
14895014,1951
14895013,1951
14895012,1951
14895011,1951
14895010,1951
14895009,1951
14895008,1951
14895007,1951
14895006,1951
14895005,1951
14895004,1951
14895003,1951
14895002,1951
14895001,1951
14895000,1951
14885901,1951
14885900,1951
14885899,1951
14885898,1951
14885897,1951
14885896,1951
14885895,1951
14885894,1951
14885893,1951
14885892,1951
14885891,1951
14885890,1951
14885889,1951
14885888,1951
14885887,1951
14885886,1951
14885885,1951
14885884,1951
14885883,1951
14885882,1951
14885881,1951
14885880,1951
14885879,1951
14878341,1951
14878340,1951
14878339,1951
14878338,1951
14878337,1951
14878336,1951
14878335,1951
14878334,1951
14878333,1951
14878332,1951
14878331,1951
14878330,1951
14878329,1951
14878328,1951
14878327,1951
14878326,1951
14878325,1951
14878324,1951
14878323,1951
14878322,1951
14878321,1951
14878320,1951
14869014,1951
14869013,1951
14869012,1951
14869011,1951
14869010,1951
14869009,1951
14869008,1951
14869007,1951
14869006,1951
14869005,1951
14869004,1951
14869003,1951
14869002,1951
14869001,1951
14869000,1951
14868999,1951
14868998,1951
14868997,1951
14857619,1951
14857618,1951
14857617,1951
14857616,1951
14857615,1951
14857614,1951
14857613,1951
14857612,1951
14857611,1951
14857610,1951
14857609,1951
14857608,1951
14857607,1951
14857606,1951
14857605,1951
14857604,1951
14857603,1951
14857602,1951
14857601,1951
14857600,1951
14847464,1951
14847463,1951
14847462,1951
14847461,1951
14847460,1951
14847459,1951
14847458,1951
14847457,1951
14847456,1951
14847455,1951
14847454,1951
14847453,1951
14847452,1951
14847451,1951
14847450,1951
14847449,1951
14847448,1951
14847447,1951
14847446,1951
14847445,1951
14847444,1951
14838514,1951
14838513,1951
14838512,1951
14838511,1951
14838510,1951
14838509,1951
14838508,1951
14838507,1951
14838506,1951
14838505,1951
14838504,1951
14838503,1951
14838502,1951
14838501,1951
14838500,1951
14838499,1951
14838498,1951
14838497,1951
14838496,1951
14838495,1951
14838494,1951
14830109,1951
14830108,1951
14830107,1951
14830106,1951
14830105,1951
14830104,1951
14830103,1951
14830102,1951
14830101,1951
14830100,1951
14830099,1951
14830098,1951
14830097,1951
14830096,1951
14830095,1951
14830094,1951
14830093,1951
14830092,1951
14830091,1951
14830090,1951
14830089,1951
14830088,1951
14830087,1951
14830086,1951
14830085,1951
14830084,1951
14830083,1951
14830082,1951
14830081,1951
14830080,1951
14830079,1951
14830078,1951
14830077,1951
14830076,1951
14830075,1951
14830074,1951
14830073,1951
14830072,1951
14830071,1951
14830070,1951
14830069,1951
14830068,1951
14830067,1951
14811305,1951
14811304,1951
14811303,1951
14811302,1951
14811301,1951
14811300,1951
14811299,1951
14811298,1951
14811297,1951
14811296,1951
14811295,1951
14811294,1951
14811293,1951
14811292,1951
14811291,1951
14811290,1951
14811289,1951
14811288,1951
14811287,1951
14811286,1951
14811285,1951
14811284,1951
14800224,1951
14800223,1951
14800222,1951
14800221,1951
14800220,1951
14800219,1951
14800218,1951
14800217,1951
14800216,1951
14800215,1951
14800214,1951
14800213,1951
14800212,1951
14800211,1951
14800210,1951
14800209,1951
14800208,1951
14800207,1951
14800206,1951
14790556,1951
14790555,1951
14790554,1951
14790553,1951
14790552,1951
14790551,1951
14790550,1951
14790549,1951
14790548,1951
14790547,1951
14790546,1951
14790545,1951
14790544,1951
14790543,1951
14790542,1951
14790541,1951
14790540,1951
14790539,1951
14790538,1951
14790537,1951
14790536,1951
14790535,1951
