pmid,year
14233844,1964
14233843,1964
14233842,1964
14233841,1964
14233840,1964
14233839,1964
14233838,1964
14233837,1964
14233836,1964
14233835,1964
14233834,1964
14233833,1964
14233832,1964
14233831,1964
14233830,1964
14233829,1964
14233828,1964
14233827,1964
14233826,1964
14233825,1964
14233824,1964
14233823,1964
14233822,1964
14242110,1964
14233821,1964
14233820,1964
14233819,1964
14233818,1964
14233817,1964
14233816,1964
14233815,1964
14233814,1964
14233813,1964
14233812,1964
14233811,1964
14233810,1964
14233809,1964
14233808,1964
14233807,1964
14233806,1964
14231899,1964
14217142,1964
14217141,1964
14217140,1964
14217139,1964
14217138,1964
14217137,1964
14217136,1964
14217135,1964
14217134,1964
14217133,1964
14217132,1964
14217131,1964
14217130,1964
14217129,1964
14217128,1964
14217127,1964
14217126,1964
14217125,1964
14217124,1964
14222456,1964
14218942,1964
14218941,1964
14218940,1964
14218939,1964
14218938,1964
14218937,1964
14218936,1964
14218935,1964
14218934,1964
14218933,1964
14218932,1964
14218931,1964
14218930,1964
14218929,1964
14218928,1964
14218927,1964
14218926,1964
14218925,1964
14208166,1964
14208165,1964
14208164,1964
14208163,1964
14204873,1964
14204872,1964
14204871,1964
14204870,1964
14204869,1964
14204868,1964
14204867,1964
14204866,1964
14204865,1964
14204864,1964
14204863,1964
14204862,1964
14204861,1964
14204860,1964
14204859,1964
14204858,1964
14204857,1964
14204856,1964
14178364,1964
14178363,1964
14175847,1964
14175846,1964
14175845,1964
14175844,1964
14175843,1964
14175842,1964
14175841,1964
14175840,1964
14175839,1964
14175838,1964
14175837,1964
14175836,1964
14175835,1964
14175834,1964
14175833,1964
14175832,1964
14175831,1964
14175830,1964
14175829,1964
14175828,1964
14159235,1964
14158911,1964
14158910,1964
14158909,1964
14156621,1964
14156620,1964
14156619,1964
14156618,1964
14156617,1964
14156616,1964
14156615,1964
14156614,1964
14156613,1964
14156612,1964
14156611,1964
14156610,1964
14156609,1964
14156608,1964
14156607,1964
14156606,1964
14156605,1964
14140669,1964
14138890,1964
14138889,1964
14138888,1964
14138887,1964
14138886,1964
14138885,1964
14138884,1964
14138883,1964
14138882,1964
14138881,1964
14138880,1964
14138879,1964
14138878,1964
14138877,1964
14138876,1964
14138875,1964
14131350,1964
14130030,1964
14128234,1964
14128233,1964
14128232,1964
14128231,1964
14128230,1964
14128229,1964
14128228,1964
14128227,1964
14128226,1964
14128225,1964
14128224,1964
14128223,1964
14128222,1964
14128221,1964
14128220,1964
14128219,1964
14128218,1964
14128217,1964
14118551,1964
14118550,1964
14118549,1964
14118548,1964
14117698,1964
14114452,1964
14114451,1964
14114450,1964
14114449,1964
14114448,1964
14114447,1964
14114446,1964
14114445,1964
14114444,1964
14114443,1964
14114442,1964
14114441,1964
14114440,1964
14114439,1964
14106730,1964
14104861,1964
14104860,1964
14104859,1964
14104858,1964
14104857,1964
14104856,1964
14104855,1964
14104854,1964
14104853,1964
14104852,1964
14104851,1964
14104850,1964
14104849,1964
14104848,1964
14104847,1964
14104846,1964
14104845,1964
14104844,1964
14104843,1964
