pmid,year
6568879,1984
6509553,1984
6509552,1984
6509551,1984
6509550,1984
6498939,1984
6498938,1984
6498937,1984
6498936,1984
6388849,1984
6333925,1984
6239693,1984
6238676,1984
6210151,1984
6210150,1984
6210149,1984
6209017,1984
6150766,1984
6149810,1984
6096022,1984
6096021,1984
6096020,1984
6096019,1984
6096018,1984
6096017,1984
6096016,1984
6096015,1984
6096014,1984
6096013,1984
6096012,1984
6096011,1984
6096010,1984
6096009,1984
6096008,1984
6096007,1984
6096006,1984
6096005,1984
6096004,1984
6096003,1984
6094017,1984
6094016,1984
6094015,1984
6094014,1984
6094013,1984
6094012,1984
6094011,1984
6094010,1984
6094009,1984
6094008,1984
6488319,1984
6386182,1984
6386181,1984
6386180,1984
6333277,1984
6207938,1984
6207937,1984
6207936,1984
6091920,1984
6091919,1984
6091918,1984
6091917,1984
6091916,1984
6091915,1984
6091914,1984
6091913,1984
6091912,1984
6091911,1984
6091910,1984
6091909,1984
6091908,1984
6091907,1984
6091906,1984
6091905,1984
6091904,1984
6567484,1984
6567483,1984
6548414,1984
6548413,1984
6488318,1984
6488317,1984
6488316,1984
6488315,1984
6488314,1984
6488313,1984
6435883,1984
6435882,1984
6386179,1984
6386178,1984
6386177,1984
6207935,1984
6207934,1984
6207933,1984
6207932,1984
6207931,1984
6149022,1984
6091903,1984
6091902,1984
6091901,1984
6091900,1984
6091899,1984
6091898,1984
6091897,1984
6091896,1984
6091895,1984
6091894,1984
6540626,1984
6540625,1984
6467375,1984
6467374,1984
6467373,1984
6467372,1984
6467371,1984
6467370,1984
6432345,1984
6432344,1984
6432343,1984
6432342,1984
6380765,1984
6380764,1984
6380763,1984
6331891,1984
6235920,1984
6205765,1984
6147199,1984
6147198,1984
6088086,1984
6088085,1984
6088084,1984
6088083,1984
6088082,1984
6088081,1984
6088080,1984
6467369,1984
6467367,1984
6432340,1984
6432339,1984
6432338,1984
6380762,1984
6380760,1984
6380759,1984
6380758,1984
6331890,1984
6235919,1984
6205764,1984
6147197,1984
6088079,1984
6088078,1984
6088077,1984
6088076,1984
6088075,1984
6088074,1984
6088073,1984
6088072,1984
6088071,1984
6088070,1984
6088069,1984
6088068,1984
6088067,1984
6088066,1984
6088065,1984
6088064,1984
6088063,1984
6088062,1984
6088061,1984
6088060,1984
6088059,1984
6088058,1984
6088057,1984
6744418,1984
6744417,1984
6744416,1984
6744415,1984
6744414,1984
6744413,1984
6744412,1984
6744411,1984
6744410,1984
6611207,1984
6589049,1984
6540147,1984
6540146,1984
6430570,1984
6430569,1984
6430568,1984
6430567,1984
6430566,1984
6430565,1984
6430564,1984
6378388,1984
6378387,1984
6378386,1984
6378385,1984
6331677,1984
6331676,1984
6331675,1984
6331674,1984
6234993,1984
6234992,1984
6204770,1984
6204769,1984
6204768,1984
6204767,1984
6204766,1984
6204765,1984
6086150,1984
6086149,1984
6086148,1984
6086147,1984
6086146,1984
6722885,1984
6722884,1984
6722883,1984
6722882,1984
6722881,1984
6722880,1984
6722879,1984
6373019,1984
6373018,1984
6373017,1984
6373016,1984
6327083,1984
6327082,1984
6327081,1984
6327080,1984
6327079,1984
6327078,1984
6327077,1984
6327076,1984
6327075,1984
6327074,1984
6327073,1984
6327072,1984
6327071,1984
6327070,1984
6327069,1984
6327068,1984
6327067,1984
6327066,1984
6327065,1984
6327064,1984
6327063,1984
6327062,1984
6233006,1984
6202424,1984
6202423,1984
6202422,1984
6202421,1984
6144397,1984
6722878,1984
6722877,1984
6722876,1984
6722875,1984
6722874,1984
6722873,1984
6722872,1984
6722871,1984
6722870,1984
6722869,1984
6609772,1984
6426802,1984
6373015,1984
6373014,1984
6373013,1984
6373012,1984
6327061,1984
6327060,1984
6327059,1984
6327058,1984
6327057,1984
6327056,1984
6327055,1984
6327054,1984
6327053,1984
6327052,1984
6327051,1984
6327050,1984
