pmid,year
6072714,1967
6072713,1967
6072712,1967
6072711,1967
6072710,1967
6072709,1967
6072708,1967
6072707,1967
6072706,1967
6072705,1967
4862506,1967
4293839,1967
6072758,1967
6072757,1967
6072756,1967
6072755,1967
6072754,1967
6072753,1967
6072752,1967
6072751,1967
6072750,1967
6072749,1967
6072748,1967
6072747,1967
6072746,1967
6072745,1967
6072744,1967
5299371,1967
4865063,1967
4862736,1967
6072612,1967
6072611,1967
6072610,1967
6072609,1967
6072608,1967
6072607,1967
6072606,1967
6072605,1967
6072604,1967
6072603,1967
6072602,1967
6072601,1967
6072600,1967
6072599,1967
6072598,1967
6072597,1967
6072596,1967
6072595,1967
6072594,1967
6072593,1967
5234186,1967
4964396,1967
4864598,1967
4862070,1967
4862069,1967
5630754,1967
5630753,1967
5630752,1967
5630751,1967
5630750,1967
5630749,1967
5630748,1967
5630747,1967
5630746,1967
5630745,1967
5630744,1967
5630743,1967
5630742,1967
5630741,1967
5630740,1967
5630739,1967
5630738,1967
5630737,1967
5630736,1967
5630735,1967
5630734,1967
5630733,1967
5300146,1967
5299889,1967
4966238,1967
4866880,1967
4866879,1967
4170431,1967
6072668,1967
6072667,1967
6072666,1967
6072665,1967
6072664,1967
6072663,1967
6072662,1967
6072661,1967
6072660,1967
6072659,1967
6072658,1967
6072657,1967
6072656,1967
6072655,1967
6072654,1967
6072653,1967
6072652,1967
6072651,1967
6072650,1967
5234350,1967
4964568,1967
4862366,1967
4862365,1967
4383440,1967
4168371,1967
6072527,1967
6072526,1967
6072525,1967
6072524,1967
6072523,1967
6072522,1967
6072521,1967
6072520,1967
6072519,1967
6072518,1967
6072517,1967
6072516,1967
6072515,1967
6072514,1967
6072513,1967
6072512,1967
6072511,1967
6072510,1967
6072509,1967
5299161,1967
4964192,1967
4861553,1967
4861551,1967
4228322,1967
4168035,1967
4168034,1967
6072817,1967
6072816,1967
6072815,1967
6072814,1967
6072813,1967
6072812,1967
6072811,1967
6072809,1967
6072808,1967
6072807,1967
6072806,1967
6072805,1967
6072804,1967
6072803,1967
6072802,1967
6072801,1967
6072800,1967
6072451,1967
4863070,1967
4863069,1967
4863068,1967
4863067,1967
4863066,1967
4228845,1967
4168733,1967
6072643,1967
6072642,1967
6072641,1967
6072327,1967
6072326,1967
6072325,1967
6072324,1967
6072323,1967
6072322,1967
6072321,1967
6072320,1967
6072319,1967
6072318,1967
6072317,1967
6072316,1967
6072315,1967
6072314,1967
6072313,1967
4963709,1967
4963708,1967
4963707,1967
4860806,1967
4860805,1967
4293015,1967
4293014,1967
4227963,1967
6072508,1967
6072507,1967
6072506,1967
6072505,1967
6072504,1967
6072503,1967
6072502,1967
6072501,1967
6072500,1967
6072499,1967
6072498,1967
6072497,1967
6072496,1967
6072495,1967
6072494,1967
6072493,1967
6072492,1967
4861506,1967
4293363,1967
6072312,1967
6072311,1967
6072310,1967
6072309,1967
6072308,1967
6072307,1967
6072306,1967
6072305,1967
6072304,1967
6072303,1967
6072302,1967
6072301,1967
6072300,1967
6072299,1967
6072298,1967
5233521,1967
5233520,1967
4963706,1967
4963705,1967
4860804,1967
4860803,1967
4293013,1967
4293012,1967
6072366,1967
6072365,1967
6072364,1967
6072363,1967
6072362,1967
6072361,1967
6072360,1967
6072359,1967
6072358,1967
6072357,1967
6072356,1967
6072355,1967
6072354,1967
6072353,1967
6072352,1967
6072351,1967
6072350,1967
6072349,1967
5299038,1967
4862217,1967
4860941,1967
4293095,1967
6072437,1967
6072217,1967
6072216,1967
6072215,1967
6072214,1967
6072213,1967
6072212,1967
6072211,1967
6072210,1967
6072209,1967
6072208,1967
6072207,1967
6072206,1967
6072205,1967
