pmid,year
5726898,1968
5726897,1968
5726896,1968
5726895,1968
5726894,1968
5726893,1968
5726892,1968
5726891,1968
5726890,1968
5726889,1968
5715511,1968
4973234,1968
4973233,1968
4973232,1968
4973231,1968
4973230,1968
4882209,1968
4882208,1968
4882207,1968
4882206,1968
4387261,1968
4302393,1968
4302392,1968
4302391,1968
4302390,1968
4302389,1968
4177919,1968
4177918,1968
5723470,1968
5723469,1968
5723468,1968
5723467,1968
5723466,1968
5723465,1968
5723464,1968
5723463,1968
5723462,1968
5723461,1968
5723460,1968
5723459,1968
5723458,1968
5723457,1968
5723456,1968
5723455,1968
5723454,1968
5723453,1968
5723452,1968
4972777,1968
4972776,1968
4881361,1968
4881360,1968
4881359,1968
4881358,1968
4881357,1968
4387094,1968
4387093,1968
4301991,1968
4301990,1968
4301989,1968
4235516,1968
5723451,1968
5696636,1968
5696635,1968
5696634,1968
5696633,1968
5696632,1968
5696631,1968
5696630,1968
5696629,1968
5696628,1968
5696627,1968
5696626,1968
5696625,1968
5696624,1968
5696623,1968
5696622,1968
5696621,1968
5696620,1968
5696619,1968
4972228,1968
4972227,1968
4972226,1968
4972225,1968
4880290,1968
4880289,1968
4880288,1968
4386925,1968
4386924,1968
4386923,1968
4301408,1968
4301407,1968
4301406,1968
4301405,1968
4301404,1968
4301403,1968
4301402,1968
4235133,1968
4177632,1968
5748979,1968
5748978,1968
5699064,1968
5699063,1968
5699062,1968
5699061,1968
5699060,1968
5699059,1968
5699058,1968
5699057,1968
5699056,1968
5699055,1968
5699054,1968
5699053,1968
5699052,1968
5699051,1968
4972775,1968
4972432,1968
4880761,1968
4880760,1968
4880759,1968
4880758,1968
4880757,1968
4880756,1968
4880755,1968
4387008,1968
4387007,1968
4387006,1968
4387005,1968
4301685,1968
4301684,1968
4301683,1968
4301682,1968
4301681,1968
4301680,1968
4235292,1968
4177331,1968
5752075,1968
5750337,1968
5750336,1968
5750335,1968
5750334,1968
5750333,1968
5715510,1968
5702055,1968
5702054,1968
5702053,1968
5702052,1968
5702051,1968
5702050,1968
5702049,1968
5702048,1968
5702047,1968
5702046,1968
5702045,1968
5702044,1968
4973623,1968
4973622,1968
4973621,1968
4973620,1968
4973619,1968
4883098,1968
4883097,1968
4883096,1968
4883095,1968
4883094,1968
4387403,1968
4302788,1968
4302787,1968
4302786,1968
4302785,1968
4302784,1968
4178406,1968
4178405,1968
5692878,1968
5692877,1968
5679987,1968
5679986,1968
5679985,1968
5679984,1968
5679983,1968
5679982,1968
5679981,1968
5679980,1968
5679979,1968
5679978,1968
5679977,1968
5679976,1968
5679975,1968
5679974,1968
5679973,1968
5679972,1968
5303004,1968
4971351,1968
4971350,1968
4971349,1968
4971348,1968
4971347,1968
4971346,1968
4878433,1968
4878432,1968
4878431,1968
4386511,1968
4386510,1968
4386509,1968
4300556,1968
4300555,1968
4300554,1968
4300553,1968
4300552,1968
4234469,1968
4234468,1968
4176010,1968
5693884,1968
5687727,1968
5687726,1968
5687725,1968
5687724,1968
5687723,1968
5687722,1968
5687721,1968
5687720,1968
5687719,1968
5687718,1968
5687717,1968
5687716,1968
4972101,1968
4972100,1968
4972099,1968
4972098,1968
4972097,1968
4971659,1968
4971658,1968
4879901,1968
4879900,1968
4879899,1968
4879898,1968
4879089,1968
4879088,1968
4301229,1968
4301228,1968
4301227,1968
4301226,1968
4301225,1968
4301224,1968
4301223,1968
4301222,1968
4301221,1968
4300840,1968
4234710,1968
4234709,1968
5684014,1968
5684013,1968
5684012,1968
5684011,1968
5684010,1968
5684009,1968
5684008,1968
5684007,1968
5684006,1968
5684005,1968
5684004,1968
5684003,1968
5684002,1968
5684001,1968
5684000,1968
5683999,1968
5683998,1968
4971699,1968
4971698,1968
4971697,1968
4971696,1968
4971695,1968
4879169,1968
4879168,1968
4879167,1968
4879166,1968
4879165,1968
4879164,1968
4300868,1968
4300867,1968
4300866,1968
4234724,1968
5684726,1968
5679971,1968
5679970,1968
5679969,1968
5679968,1968
5679967,1968
5679966,1968
5679965,1968
5679964,1968
5679963,1968
5679962,1968
5679961,1968
5679960,1968
5679959,1968
5679958,1968
5679957,1968
5679956,1968
4971345,1968
4971344,1968
4971343,1968
4878430,1968
4878429,1968
4386508,1968
4386507,1968
4300551,1968
4300550,1968
4300549,1968
4234467,1968
4176009,1968
4176008,1968
5666954,1968
5666953,1968
5666952,1968
5666951,1968
5666950,1968
5666949,1968
5666948,1968
5666947,1968
5666946,1968
5666945,1968
5666944,1968
4969969,1968
4969968,1968
4875321,1968
4875320,1968
4875319,1968
4385907,1968
4299102,1968
4299101,1968
4299100,1968
4299099,1968
4233197,1968
4175239,1968
5690818,1968
5690817,1968
5690816,1968
5661719,1968
5661718,1968
5661717,1968
5661716,1968
5661715,1968
5661714,1968
5661713,1968
5661712,1968
5661711,1968
5661710,1968
5661709,1968
5661708,1968
4969366,1968
4873681,1968
4873680,1968
4385607,1968
4385606,1968
4298518,1968
4298517,1968
4298516,1968
4298515,1968
4298514,1968
4298513,1968
4298512,1968
4233196,1968
4233195,1968
4173625,1968
5690603,1968
5690602,1968
5661161,1968
5658551,1968
5658550,1968
5658549,1968
5658548,1968
5658547,1968
5658546,1968
5658545,1968
5658544,1968
5658543,1968
5658542,1968
5658541,1968
5658540,1968
5658539,1968
5658538,1968
4968801,1968
4968800,1968
4968799,1968
4968798,1968
4872728,1968
4872727,1968
4872726,1968
4872725,1968
4385431,1968
4298404,1968
4298074,1968
4298073,1968
4298072,1968
4298071,1968
4298070,1968
4232134,1968
5659007,1968
5656392,1968
5656391,1968
5656390,1968
5656389,1968
5656388,1968
5656387,1968
5656386,1968
5656385,1968
5656384,1968
5656383,1968
5656382,1968
5656381,1968
5656380,1968
5656379,1968
5656378,1968
5656377,1968
5656376,1968
5656375,1968
5656374,1968
5656373,1968
5656372,1968
5656371,1968
5656370,1968
5656369,1968
5656368,1968
5656367,1968
5656366,1968
5656365,1968
4968895,1968
4968523,1968
4872868,1968
4872183,1968
4872182,1968
4872181,1968
4872180,1968
4872179,1968
4872178,1968
4872177,1968
4872176,1968
4872175,1968
4385345,1968
4385344,1968
4385343,1968
4385342,1968
4298129,1968
4297784,1968
4297783,1968
4297782,1968
4297781,1968
4297780,1968
4297779,1968
4231916,1968
4231915,1968
4172919,1968
5690109,1968
5660254,1968
5653196,1968
5653195,1968
5653194,1968
5653193,1968
5653192,1968
5653191,1968
5653190,1968
5653189,1968
5653188,1968
5653187,1968
5653186,1968
5653185,1968
5653184,1968
5653183,1968
5653182,1968
5653181,1968
5653180,1968
5653179,1968
5653178,1968
5653177,1968
5653176,1968
5653175,1968
4968185,1968
4968184,1968
4968183,1968
4871206,1968
4871205,1968
4871204,1968
4871203,1968
4871202,1968
4871201,1968
4871200,1968
4871199,1968
4871198,1968
4385175,1968
4297474,1968
4297473,1968
4297472,1968
4297471,1968
4297470,1968
4297469,1968
4297468,1968
4297467,1968
4297466,1968
4297465,1968
4231598,1968
5690290,1968
5689957,1968
5689956,1968
5689955,1968
5651651,1968
5651650,1968
5651649,1968
5651648,1968
5651647,1968
5651646,1968
5651645,1968
5651644,1968
5651643,1968
5651642,1968
5651641,1968
5651640,1968
5651639,1968
5651638,1968
5651637,1968
4968384,1968
4967960,1968
4967959,1968
4967958,1968
4967957,1968
4967956,1968
4870743,1968
4870742,1968
4870741,1968
4870740,1968
4385079,1968
4385078,1968
4385077,1968
4385076,1968
4297649,1968
4297274,1968
4297273,1968
4297272,1968
4297271,1968
4297270,1968
4297269,1968
4297268,1968
4297267,1968
4297266,1968
4297265,1968
4297264,1968
4297263,1968
4297262,1968
4297261,1968
4297260,1968
4297259,1968
4231396,1968
4231395,1968
4172262,1968
5648440,1968
5648439,1968
5648438,1968
5648437,1968
5648436,1968
5648435,1968
5648434,1968
5648433,1968
5648432,1968
5648431,1968
5648430,1968
5648429,1968
5648428,1968
5648427,1968
5648426,1968
4967587,1968
4967586,1968
4967585,1968
4967584,1968
4967583,1968
4967582,1968
4967581,1968
4967580,1968
4967579,1968
4967578,1968
4967577,1968
4967576,1968
4869858,1968
4384873,1968
4384872,1968
4384871,1968
4296843,1968
4296842,1968
4296841,1968
4296840,1968
4296839,1968
4296838,1968
4296837,1968
4296836,1968
4296835,1968
4296834,1968
4296833,1968
4296832,1968
4296831,1968
4296830,1968
4296829,1968
4231099,1968
4231098,1968
4171932,1968
5651330,1968
5651329,1968
5651328,1968
5651327,1968
5646496,1968
5646495,1968
5646494,1968
5646493,1968
5646492,1968
5646491,1968
5646490,1968
5646489,1968
5646488,1968
5646487,1968
5646486,1968
5646485,1968
5646484,1968
5646483,1968
5646482,1968
5646481,1968
5646480,1968
5646479,1968
5646478,1968
5646477,1968
5646476,1968
5646474,1968
5646473,1968
5300593,1968
4967174,1968
4870601,1968
4870600,1968
4870599,1968
4869132,1968
4385042,1968
4385041,1968
4384673,1968
4384672,1968
4384671,1968
4384670,1968
4297225,1968
4297224,1968
4296474,1968
4296473,1968
4296472,1968
4296471,1968
4296470,1968
4230834,1968
4230833,1968
4172227,1968
4171551,1968
4171550,1968
5651326,1968
5647280,1968
5647279,1968
5647278,1968
5647277,1968
5647276,1968
5647275,1968
5647274,1968
5647273,1968
5647272,1968
5647271,1968
5647270,1968
5647269,1968
5647268,1968
5647267,1968
5647266,1968
5647265,1968
5647264,1968
5647263,1968
5647262,1968
5647261,1968
5647260,1968
4967422,1968
4967421,1968
4869561,1968
4869560,1968
4869559,1968
4869558,1968
4384783,1968
4384782,1968
4384781,1968
4384780,1968
4296690,1968
4296689,1968
4296688,1968
4296687,1968
4296686,1968
4296685,1968
4296684,1968
4296683,1968
4231031,1968
4231030,1968
4231029,1968
4231028,1968
5689906,1968
5650902,1968
5650901,1968
5650900,1968
5650899,1968
5650897,1968
5650894,1968
5646172,1968
5646171,1968
5646170,1968
5646169,1968
5646168,1968
5646167,1968
5646166,1968
5646165,1968
5646164,1968
5646163,1968
5646162,1968
5646161,1968
5646160,1968
4967847,1968
4967141,1968
4967140,1968
4967139,1968
4870425,1968
4869014,1968
4385007,1968
4385006,1968
4384650,1968
4384649,1968
4384648,1968
4297143,1968
4296412,1968
4296411,1968
4296410,1968
4296409,1968
4231321,1968
4230814,1968
4230813,1968
5689164,1968
5640981,1968
5640980,1968
5640979,1968
5640978,1968
5640977,1968
5640976,1968
5640975,1968
