pmid,year
17816163,1921
17816162,1921
17816161,1921
17816160,1921
17816159,1921
17816158,1921
17816157,1921
17816156,1921
17816155,1921
17816154,1921
17816153,1921
17739569,1921
17739568,1921
17739567,1921
17739566,1921
17739565,1921
17739564,1921
17739563,1921
17739562,1921
17739561,1921
17739560,1921
17739559,1921
17739558,1921
17739557,1921
17739556,1921
17739555,1921
17739554,1921
17742149,1921
17742148,1921
17742147,1921
17742146,1921
17742145,1921
17742144,1921
17742143,1921
17742142,1921
17742141,1921
17742140,1921
17775876,1921
17775875,1921
17775874,1921
17775873,1921
17775872,1921
17775871,1921
17775870,1921
17775869,1921
17775868,1921
17775867,1921
17775866,1921
17775865,1921
17775864,1921
17775863,1921
17800108,1921
17800107,1921
17800106,1921
17800105,1921
17800104,1921
17800103,1921
17800102,1921
17800101,1921
17800100,1921
17800099,1921
17739328,1921
17739327,1921
17739326,1921
17739325,1921
17739324,1921
17739323,1921
17739322,1921
17739321,1921
17739320,1921
17739319,1921
17739318,1921
17739317,1921
17745173,1921
17745172,1921
17745171,1921
17745170,1921
17745169,1921
17745168,1921
17745167,1921
17745166,1921
17745165,1921
17745164,1921
17745163,1921
17835097,1921
17835096,1921
17835095,1921
17835094,1921
17835093,1921
17835092,1921
17835091,1921
17835090,1921
17835089,1921
17835088,1921
17812865,1921
17812864,1921
17812863,1921
17812862,1921
17812861,1921
17812860,1921
17812859,1921
17735076,1921
17735075,1921
17735074,1921
17735073,1921
17735072,1921
17735071,1921
17735070,1921
17735069,1921
17829503,1921
17829502,1921
17829501,1921
17829500,1921
17829499,1921
17829498,1921
17829497,1921
17829496,1921
17829495,1921
17818457,1921
17818456,1921
17818455,1921
17818454,1921
17818453,1921
17818452,1921
17818451,1921
17818450,1921
17818449,1921
17818448,1921
17816055,1921
17816054,1921
17816053,1921
17816052,1921
17816051,1921
17816050,1921
17816049,1921
17816048,1921
17818872,1921
17818871,1921
17818870,1921
17818869,1921
17818868,1921
17818867,1921
17818866,1921
17818865,1921
17818864,1921
17787127,1921
17787126,1921
17787125,1921
17787124,1921
17787123,1921
17787122,1921
17787121,1921
17787120,1921
17787119,1921
17787118,1921
17787117,1921
17787116,1921
17787115,1921
17769898,1921
17769897,1921
17769896,1921
17769895,1921
17769894,1921
17769893,1921
17769892,1921
17769891,1921
17769890,1921
17769889,1921
17792873,1921
17792872,1921
17792871,1921
17792870,1921
17792869,1921
17792868,1921
17792867,1921
17792866,1921
17792865,1921
17792864,1921
17811284,1921
17811283,1921
17811282,1921
17811281,1921
17811280,1921
17811279,1921
17811278,1921
17811277,1921
17811276,1921
17749769,1921
17749768,1921
17749767,1921
17749766,1921
17749765,1921
17749764,1921
17749763,1921
17749762,1921
17749761,1921
17833295,1921
17833294,1921
17833293,1921
17833292,1921
17833291,1921
17833290,1921
17833289,1921
17833288,1921
17777156,1921
17777155,1921
17777154,1921
17777153,1921
17777152,1921
17777151,1921
17777150,1921
17777149,1921
17777148,1921
17734377,1921
17734376,1921
17734375,1921
17734374,1921
17734373,1921
17734372,1921
17734371,1921
17793547,1921
17793546,1921
17793545,1921
17793544,1921
17793543,1921
17793542,1921
17793541,1921
17843680,1921
17843679,1921
17843678,1921
17843677,1921
17843676,1921
17843675,1921
17843674,1921
17772482,1921
17772481,1921
17772480,1921
17772479,1921
17772478,1921
17772477,1921
17772476,1921
17772475,1921
17835945,1921
17835944,1921
17835943,1921
17835942,1921
17835941,1921
17835940,1921
17771972,1921
17771971,1921
17771970,1921
17771969,1921
17771968,1921
17771967,1921
17771966,1921
17771965,1921
17771964,1921
17755855,1921
17755854,1921
17755853,1921
17755852,1921
17755851,1921
17755850,1921
17755849,1921
17755848,1921
17759450,1921
17759449,1921
17759448,1921
17759447,1921
17759446,1921
17759445,1921
17759444,1921
17759443,1921
17759442,1921
17841740,1921
17841739,1921
17841738,1921
17841737,1921
17841736,1921
17841735,1921
17841734,1921
17771901,1921
17771900,1921
17771899,1921
17771898,1921
17771897,1921
17771896,1921
17771895,1921
17771894,1921
17839041,1921
17839040,1921
17839039,1921
17839038,1921
17839037,1921
17839036,1921
17811241,1921
17811240,1921
17811239,1921
17811238,1921
17811237,1921
17811236,1921
17811235,1921
17811234,1921
17811233,1921
17811232,1921
17782319,1921
17782318,1921
17782317,1921
17782316,1921
17782315,1921
17782314,1921
17782313,1921
17782312,1921
17782311,1921
17798672,1921
17798671,1921
17798670,1921
17798669,1921
17798668,1921
17798667,1921
17798666,1921
17798665,1921
17773391,1921
17773390,1921
17773389,1921
17773388,1921
17773387,1921
17773386,1921
17773385,1921
17773384,1921
17773383,1921
17773382,1921
17743775,1921
17743774,1921
17743773,1921
17743772,1921
17743771,1921
17743770,1921
17743769,1921
17743768,1921
17743767,1921
17807786,1921
17807785,1921
17807784,1921
17807783,1921
17807782,1921
17807781,1921
17807780,1921
17807779,1921
17807778,1921
17783698,1921
17783697,1921
17783696,1921
17783695,1921
17783694,1921
17783693,1921
17783692,1921
17783691,1921
17783690,1921
17783689,1921
17783688,1921
17784147,1921
17784146,1921
17784145,1921
17784144,1921
17784143,1921
17784142,1921
17784141,1921
17784140,1921
17784139,1921
17753226,1921
17753225,1921
17753224,1921
17753223,1921
17753222,1921
17753221,1921
17753220,1921
17753219,1921
17794420,1921
17794419,1921
17794418,1921
17794417,1921
17794416,1921
17794415,1921
17794414,1921
17794413,1921
17794412,1921
17794411,1921
17734025,1921
17734024,1921
17734023,1921
17734022,1921
17734021,1921
17734020,1921
17734019,1921
17734018,1921
17734017,1921
17734016,1921
17831200,1921
17831199,1921
17831198,1921
17831197,1921
17831196,1921
17831195,1921
17815286,1921
17815285,1921
17815284,1921
17815283,1921
17815282,1921
17815281,1921
17815280,1921
17815279,1921
17815278,1921
17835698,1921
17835697,1921
17835696,1921
17835695,1921
17835694,1921
17835693,1921
17835692,1921
17835691,1921
17835690,1921
17831598,1921
17831597,1921
17831596,1921
17831595,1921
17831594,1921
17831593,1921
17831592,1921
17831591,1921
17831590,1921
17783433,1921
17783432,1921
17783431,1921
17783430,1921
17783429,1921
17783428,1921
17783427,1921
17783426,1921
17781943,1921
17781942,1921
17781941,1921
17781940,1921
17781939,1921
17781938,1921
17781937,1921
17781936,1921
17781935,1921
17790059,1921
17790058,1921
17790057,1921
17790056,1921
17790055,1921
17790054,1921
17790053,1921
17790052,1921
17790051,1921
17815333,1921
17815332,1921
17815331,1921
17815330,1921
17815329,1921
17815328,1921
17815327,1921
17815326,1921
17815325,1921
17815324,1921
17815323,1921
17815322,1921
17752710,1921
17752709,1921
17752708,1921
17752707,1921
17752706,1921
17752705,1921
17752704,1921
17752703,1921
