pmid,year
20777981,1933
20777980,1933
20777979,1933
20777978,1933
20777977,1933
20777976,1933
20777975,1933
20777974,1933
20777973,1933
20777972,1933
20777971,1933
20777970,1933
20777969,1933
20777968,1933
20777967,1933
20777966,1933
20777965,1933
20777964,1933
20777963,1933
20777962,1933
20777961,1933
20777960,1933
20777959,1933
20777958,1933
20777957,1933
20777956,1933
20777955,1933
20777954,1933
20777953,1933
20777952,1933
20777951,1933
20777950,1933
20777949,1933
20777948,1933
20777947,1933
20777946,1933
20777945,1933
20777944,1933
20777943,1933
20777942,1933
20777941,1933
20777940,1933
20777939,1933
20777938,1933
20777937,1933
20777936,1933
20777935,1933
20777934,1933
20777933,1933
20777932,1933
20777931,1933
20777930,1933
20777929,1933
20777928,1933
20777927,1933
20777926,1933
20777925,1933
20777924,1933
20777923,1933
20777922,1933
20777921,1933
20777920,1933
20777919,1933
20777918,1933
20777917,1933
20777916,1933
20777915,1933
20777914,1933
20777913,1933
20777912,1933
20777911,1933
20777910,1933
20777909,1933
20777908,1933
20777907,1933
20777906,1933
20777905,1933
20777904,1933
20777903,1933
20777902,1933
20777901,1933
20777900,1933
20777899,1933
20777898,1933
20777897,1933
20777896,1933
20777895,1933
20777894,1933
20777893,1933
20777892,1933
20777891,1933
20777890,1933
20777889,1933
20777888,1933
20777887,1933
20777886,1933
20777885,1933
20777884,1933
20777883,1933
20777882,1933
20777881,1933
20777880,1933
20777879,1933
20777878,1933
20777877,1933
20777876,1933
20777875,1933
20777874,1933
20777873,1933
20777872,1933
20777871,1933
20777870,1933
20777869,1933
20777868,1933
20777867,1933
20777866,1933
20777865,1933
20777864,1933
20777863,1933
20777862,1933
20777861,1933
20777860,1933
20777859,1933
20777858,1933
20777857,1933
20777856,1933
20777855,1933
20777854,1933
20777853,1933
20777852,1933
20777851,1933
20777850,1933
20777849,1933
20777848,1933
20777847,1933
20777846,1933
20777845,1933
20777844,1933
20777843,1933
20777842,1933
20777841,1933
20777840,1933
20777839,1933
20777838,1933
20777837,1933
20777836,1933
20777835,1933
20777834,1933
20777833,1933
20777832,1933
20777831,1933
20777830,1933
20777829,1933
20777828,1933
20777827,1933
20777826,1933
20777825,1933
20777824,1933
20777823,1933
20777822,1933
20777821,1933
20777820,1933
20777819,1933
20777818,1933
20777817,1933
20777816,1933
20777815,1933
20777814,1933
20777813,1933
20777812,1933
20777811,1933
20777810,1933
20777809,1933
20777808,1933
20777807,1933
20777806,1933
20777805,1933
20777804,1933
20777803,1933
20777802,1933
20777801,1933
20777800,1933
20777799,1933
20777798,1933
20777797,1933
