pmid,year
13223968,1954
13223967,1954
13223966,1954
13223965,1954
13223964,1954
13223963,1954
13223962,1954
13223961,1954
13223960,1954
13223959,1954
13223958,1954
13214395,1954
13214394,1954
13214393,1954
13214392,1954
13214391,1954
13214390,1954
13214389,1954
13214388,1954
13214387,1954
13214386,1954
13214385,1954
13214384,1954
13214383,1954
13214382,1954
13214381,1954
13214380,1954
13214379,1954
13214378,1954
13214377,1954
13214376,1954
13214375,1954
13214374,1954
13214373,1954
13214372,1954
13214371,1954
13214370,1954
13214369,1954
13214368,1954
13214367,1954
13214366,1954
13214365,1954
13214364,1954
13214363,1954
13214362,1954
13214361,1954
13214360,1954
13214359,1954
13214358,1954
13214357,1954
13214356,1954
13214355,1954
13214354,1954
13214353,1954
13214352,1954
13214351,1954
13214350,1954
13214349,1954
13214348,1954
13214347,1954
13214346,1954
13214345,1954
13214344,1954
13214343,1954
13214342,1954
13214341,1954
13214340,1954
13214339,1954
13214338,1954
13214337,1954
13214336,1954
13214335,1954
13214334,1954
13214333,1954
13214332,1954
13214331,1954
13214330,1954
13214329,1954
13214328,1954
13214327,1954
13214326,1954
13214325,1954
13214324,1954
13214323,1954
13214322,1954
13214321,1954
13214320,1954
13214319,1954
13214318,1954
13214317,1954
13214316,1954
13214315,1954
13214314,1954
13214313,1954
13214312,1954
13214311,1954
13214310,1954
13214309,1954
13214308,1954
13214307,1954
13214306,1954
13214305,1954
13214304,1954
13214303,1954
13214302,1954
13214301,1954
13214300,1954
13214299,1954
13214298,1954
13214297,1954
13214296,1954
13214295,1954
13214294,1954
13214293,1954
13214292,1954
13214291,1954
13214290,1954
13203745,1954
13203744,1954
13203743,1954
13203742,1954
13203741,1954
13203740,1954
13203739,1954
13203738,1954
13203737,1954
13203736,1954
13203735,1954
13203734,1954
13203733,1954
13203732,1954
13203731,1954
13194101,1954
13194100,1954
13194099,1954
13194098,1954
13194097,1954
13194096,1954
13194095,1954
13194094,1954
13194093,1954
13194092,1954
13194091,1954
13194090,1954
13194089,1954
13194088,1954
13194087,1954
