pmid,year
20787721,1949
20787720,1949
20787719,1949
20787718,1949
20787717,1949
15408491,1949
15408490,1949
15408489,1949
15398874,1949
15398873,1949
15398872,1949
15398871,1949
15398870,1949
15398869,1949
15398868,1949
15398867,1949
15398866,1949
20787716,1949
20787715,1949
20787714,1949
20787713,1949
20787712,1949
15408303,1949
15408302,1949
15408301,1949
15408300,1949
15408299,1949
15398150,1949
15398149,1949
15398148,1949
15398147,1949
15398146,1949
15398145,1949
15398144,1949
20787711,1949
20787710,1949
20787709,1949
20787708,1949
20787707,1949
15408093,1949
15408092,1949
15408091,1949
15397509,1949
15397508,1949
15397507,1949
15397506,1949
15397505,1949
15397504,1949
15397503,1949
15397502,1949
15397501,1949
15397500,1949
20787706,1949
20787705,1949
20787704,1949
20787703,1949
20787702,1949
15407916,1949
15407915,1949
15407914,1949
15407913,1949
15396849,1949
15396848,1949
15396847,1949
15396846,1949
15396845,1949
15396844,1949
20787701,1949
20787700,1949
20787699,1949
20787698,1949
15407307,1949
15407306,1949
15407305,1949
15407304,1949
15407303,1949
15407302,1949
15394642,1949
15394641,1949
15394640,1949
15394639,1949
15394638,1949
15394637,1949
15394636,1949
15394635,1949
15394634,1949
15394633,1949
15394632,1949
15394631,1949
15394630,1949
20787697,1949
20787696,1949
20787695,1949
20787694,1949
15407135,1949
15407134,1949
15407133,1949
15407132,1949
15407131,1949
15394035,1949
15394034,1949
15394033,1949
15394032,1949
15394031,1949
15394030,1949
15394029,1949
15394028,1949
20787693,1949
20787692,1949
20787691,1949
20787690,1949
15407694,1949
15407693,1949
15396095,1949
15396094,1949
15396093,1949
15396092,1949
15396091,1949
15396090,1949
15396089,1949
15396088,1949
15396087,1949
20787689,1949
20787688,1949
20787687,1949
20787686,1949
20787685,1949
15407549,1949
15407548,1949
15407547,1949
15407546,1949
15407545,1949
15395487,1949
15395486,1949
15395485,1949
15395484,1949
15395483,1949
15395482,1949
15395481,1949
15395480,1949
20787684,1949
20787683,1949
20787682,1949
20787681,1949
20787680,1949
15406863,1949
15406862,1949
15406861,1949
15406860,1949
15406859,1949
15393043,1949
15393042,1949
15393041,1949
15393040,1949
15393039,1949
15393038,1949
15393037,1949
15393036,1949
15393035,1949
20787679,1949
20787678,1949
20787677,1949
20787676,1949
20787675,1949
15400958,1949
15400957,1949
15400956,1949
15400955,1949
15391406,1949
15391405,1949
15391404,1949
15391403,1949
15391402,1949
15391401,1949
15391400,1949
15391399,1949
20787674,1949
20787673,1949
20787672,1949
20787671,1949
20787670,1949
15392662,1949
15392661,1949
15392660,1949
15392506,1949
15390556,1949
15390555,1949
15390554,1949
15390553,1949
15390552,1949
15390551,1949
15390550,1949
20787669,1949
20787668,1949
20787667,1949
20787666,1949
20787665,1949
18149110,1949
18149109,1949
18149108,1949
18149107,1949
18143466,1949
18143465,1949
18143464,1949
18143463,1949
18143462,1949
18143461,1949
18143460,1949
18143459,1949
18143458,1949
20787664,1949
20787663,1949
20787662,1949
20787661,1949
20787660,1949
18148898,1949
18148897,1949
18148896,1949
18148895,1949
18142592,1949
18142591,1949
18142590,1949
18142589,1949
18142588,1949
18142587,1949
18142586,1949
18142585,1949
18142584,1949
20787659,1949
20787658,1949
20787657,1949
20787656,1949
20787655,1949
18229152,1949
18148664,1949
18148663,1949
18148662,1949
18141759,1949
18141758,1949
18141757,1949
18141756,1949
18141755,1949
18141754,1949
18141753,1949
18141752,1949
18141751,1949
18141750,1949
18141749,1949
20787654,1949
20787653,1949
20787652,1949
20787651,1949
20787650,1949
18229120,1949
18148353,1949
18148352,1949
18140573,1949
18140572,1949
18140571,1949
18140570,1949
18140569,1949
18140568,1949
18140567,1949
18140566,1949
18140565,1949
20787649,1949
20787648,1949
20787647,1949
20787646,1949
18228751,1949
18148351,1949
18148350,1949
18148349,1949
18140564,1949
18140563,1949
18140562,1949
18140561,1949
18140556,1949
18140555,1949
18140554,1949
20787645,1949
20787644,1949
20787643,1949
20787642,1949
20787641,1949
20787640,1949
18148092,1949
18148091,1949
18148090,1949
18148089,1949
18139454,1949
18139453,1949
18139452,1949
18139451,1949
18139450,1949
18139449,1949
20787639,1949
20787638,1949
20787637,1949
20787636,1949
20787635,1949
18148088,1949
18148087,1949
18139448,1949
18139447,1949
18139446,1949
18139445,1949
18139444,1949
20787634,1949
20787633,1949
20787632,1949
20787631,1949
20787630,1949
18229079,1949
18147836,1949
18147835,1949
18138461,1949
18138460,1949
18138459,1949
18138458,1949
18138457,1949
18138456,1949
18138455,1949
18138454,1949
20787629,1949
20787628,1949
20787627,1949
20787626,1949
18229078,1949
18147834,1949
18147833,1949
18147832,1949
18147831,1949
18138453,1949
18138452,1949
18138451,1949
18138450,1949
18138449,1949
18138448,1949
18138447,1949
20787625,1949
20787624,1949
20787623,1949
20787622,1949
20787621,1949
18229035,1949
18229034,1949
18229033,1949
18147523,1949
18147522,1949
18137203,1949
18137202,1949
18137201,1949
18137200,1949
18137199,1949
18137198,1949
18137197,1949
18137196,1949
18137195,1949
18137194,1949
18137193,1949
20787620,1949
20787619,1949
20787618,1949
20787617,1949
20787616,1949
18147227,1949
18147226,1949
18147225,1949
18136073,1949
18136072,1949
18136071,1949
18136070,1949
18136069,1949
18136068,1949
18136067,1949
18136066,1949
20787615,1949
20787614,1949
20787613,1949
20787612,1949
18147224,1949
18147223,1949
18147222,1949
18147221,1949
18136065,1949
18136064,1949
18136063,1949
18136062,1949
18136061,1949
18136060,1949
18136059,1949
18136058,1949
20787611,1949
20787610,1949
20787609,1949
20787608,1949
20787607,1949
18228970,1949
18146901,1949
18146900,1949
18146899,1949
18134858,1949
18134857,1949
18134856,1949
18134855,1949
18134854,1949
18134853,1949
18134852,1949
18134851,1949
18134850,1949
20787606,1949
20787605,1949
20787604,1949
20787603,1949
20787602,1949
18228969,1949
18146898,1949
18146897,1949
18146896,1949
18134849,1949
18134848,1949
18134847,1949
18134846,1949
18134845,1949
18134844,1949
20787601,1949
20787600,1949
20787599,1949
20787598,1949
20787597,1949
20787596,1949
18228909,1949
18146294,1949
18146293,1949
18146292,1949
18132430,1949
18132429,1949
18132428,1949
18132427,1949
18132426,1949
18132425,1949
20787595,1949
20787594,1949
20787593,1949
20787592,1949
18210501,1949
18146623,1949
18146622,1949
18146621,1949
18133683,1949
18133682,1949
18133681,1949
18133680,1949
20787591,1949
20787590,1949
20787589,1949
20787588,1949
18236549,1949
18153429,1949
18153428,1949
18153427,1949
18153426,1949
18153425,1949
18153424,1949
18153423,1949
18153422,1949
18145957,1949
18145956,1949
18145955,1949
18145954,1949
18145953,1949
20787587,1949
20787586,1949
20787585,1949
20787584,1949
18150210,1949
18150209,1949
18150208,1949
18150207,1949
18150206,1949
18150205,1949
18145050,1949
18145049,1949
18145048,1949
20787583,1949
20787582,1949
20787581,1949
20787580,1949
20787579,1949
18228883,1949
18144754,1949
18144753,1949
18131645,1949
18131644,1949
18131643,1949
18131642,1949
18131641,1949
18131640,1949
18131639,1949
18131638,1949
20787578,1949
20787577,1949
20787576,1949
20787575,1949
20787574,1949
20787573,1949
18228823,1949
18144307,1949
18144306,1949
18129820,1949
18129819,1949
18129818,1949
18129817,1949
18129816,1949
18129815,1949
18129814,1949
20787572,1949
20787571,1949
20787570,1949
20787569,1949
20787568,1949
20787567,1949
18142955,1949
18142954,1949
18128561,1949
18128560,1949
18128559,1949
18128558,1949
18128557,1949
18128556,1949
18128555,1949
20787566,1949
20787565,1949
20787564,1949
20787563,1949
20787562,1949
20787561,1949
18210526,1949
18134246,1949
18134245,1949
18134244,1949
18127690,1949
18127689,1949
18127688,1949
18127687,1949
18127686,1949
18127685,1949
20787560,1949
20787559,1949
20787558,1949
20787557,1949
20787556,1949
18200715,1949
18128805,1949
18128804,1949
18126764,1949
18126763,1949
18126762,1949
18126761,1949
18126760,1949
18126759,1949
18126758,1949
20787555,1949
20787554,1949
20787553,1949
20787552,1949
18225016,1949
18126371,1949
18120853,1949
18120852,1949
18120851,1949
18120850,1949
18120849,1949
18120848,1949
20787551,1949
20787550,1949
20787549,1949
20787548,1949
20787547,1949
18213882,1949
18126010,1949
18126009,1949
18126008,1949
18126007,1949
18119409,1949
18119408,1949
18119407,1949
18119406,1949
18119405,1949
18119404,1949
18119403,1949
20787546,1949
20787545,1949
20787544,1949
20787543,1949
20787542,1949
18125799,1949
18125798,1949
18125797,1949
18118585,1949
18118584,1949
18118583,1949
18118582,1949
18118581,1949
18118580,1949
18118579,1949
20787541,1949
20787540,1949
20787539,1949
20787538,1949
20787537,1949
18213814,1949
18125611,1949
18125610,1949
18125609,1949
18117913,1949
18117912,1949
18117911,1949
18117910,1949
18117909,1949
18117908,1949
18117907,1949
20787536,1949
20787535,1949
20787534,1949
18224900,1949
18124963,1949
18124962,1949
18124961,1949
18115217,1949
18115216,1949
18115215,1949
18115214,1949
18115213,1949
18115212,1949
18115211,1949
18115210,1949
20787533,1949
20787532,1949
20787531,1949
20787530,1949
18124960,1949
18124959,1949
18124958,1949
18115209,1949
18115208,1949
18115207,1949
18115206,1949
18115205,1949
18115204,1949
18115203,1949
