pmid,year
4165805,1965
4165327,1965
4165326,1965
4165325,1965
4165324,1965
4165323,1965
4165322,1965
4165321,1965
4165320,1965
4165319,1965
4165318,1965
4165317,1965
4165316,1965
4165315,1965
4165314,1965
4165313,1965
4165312,1965
4165311,1965
4165310,1965
4165309,1965
4165308,1965
4165307,1965
4165306,1965
4165305,1965
4165304,1965
4165303,1965
4165302,1965
4165301,1965
4165435,1965
4165434,1965
4165433,1965
4165432,1965
4165431,1965
4165430,1965
4165429,1965
4165428,1965
4165427,1965
4165426,1965
4165425,1965
4165424,1965
4165423,1965
4165422,1965
4165421,1965
4165420,1965
4165419,1965
4165418,1965
4165417,1965
4165416,1965
4165415,1965
4165414,1965
4165413,1965
4165412,1965
4165411,1965
4165410,1965
4165409,1965
4165408,1965
4165407,1965
4165406,1965
4165405,1965
4165404,1965
4165403,1965
4165402,1965
4165401,1965
4165400,1965
4158935,1965
4158837,1965
4158836,1965
4158835,1965
4158834,1965
4158833,1965
4158832,1965
4158831,1965
4158830,1965
4158829,1965
4158828,1965
4158827,1965
4158826,1965
4158825,1965
4158824,1965
4158823,1965
4158822,1965
4158821,1965
4158820,1965
4158819,1965
4158925,1965
4158924,1965
4158923,1965
4158922,1965
4158921,1965
4158920,1965
4158919,1965
4158918,1965
4158917,1965
4158916,1965
4158915,1965
4158914,1965
4158913,1965
4158912,1965
4158911,1965
4158910,1965
4158909,1965
4158908,1965
4158818,1965
4158817,1965
4158816,1965
4158815,1965
4158814,1965
4158813,1965
4158812,1965
4158811,1965
4158810,1965
4158809,1965
4158808,1965
4158807,1965
4158806,1965
4158805,1965
4158804,1965
4158803,1965
4158802,1965
4158801,1965
4159146,1965
4159145,1965
4159144,1965
4159143,1965
4159142,1965
4159141,1965
4159140,1965
4159139,1965
4159138,1965
4159137,1965
4159136,1965
4159135,1965
4159134,1965
4159133,1965
4159132,1965
4159131,1965
4159130,1965
4159261,1965
4159223,1965
4159222,1965
4159221,1965
4159220,1965
4159219,1965
4159218,1965
4159217,1965
4159216,1965
4159215,1965
4159214,1965
4159213,1965
4159212,1965
4159211,1965
4159210,1965
4159209,1965
4159208,1965
4159207,1965
4159206,1965
4159205,1965
4159204,1965
4159203,1965
4165804,1965
