pmid,year
4177967,1968
4177966,1968
4177965,1968
4177964,1968
4177963,1968
4177962,1968
4177961,1968
4177960,1968
4177959,1968
4177958,1968
4177957,1968
4177956,1968
4177955,1968
4177954,1968
4177953,1968
4177952,1968
4177951,1968
4177950,1968
4177949,1968
4177948,1968
4177947,1968
4177946,1968
4177945,1968
4177944,1968
4177943,1968
4177942,1968
4177941,1968
4177940,1968
4177939,1968
4177938,1968
4177937,1968
4177936,1968
4177935,1968
4177934,1968
4177933,1968
4177932,1968
4177931,1968
4177930,1968
4177929,1968
4177424,1968
4177423,1968
4177422,1968
4177421,1968
4177420,1968
4177419,1968
4177418,1968
4177417,1968
4177416,1968
4177415,1968
4177414,1968
4177413,1968
4177412,1968
4177411,1968
4177410,1968
4177409,1968
4177408,1968
4177407,1968
4177406,1968
4177405,1968
4177404,1968
4177403,1968
4177402,1968
4177401,1968
4177400,1968
4177399,1968
4177398,1968
4177397,1968
4177396,1968
4177395,1968
4177394,1968
4177393,1968
4177392,1968
4177391,1968
4177390,1968
4177389,1968
4177388,1968
4177387,1968
4177386,1968
4177385,1968
4177840,1968
4177839,1968
4177512,1968
4177511,1968
4177510,1968
4177509,1968
4177508,1968
4177507,1968
4177506,1968
4177505,1968
4177504,1968
4177503,1968
4177502,1968
4177501,1968
4177500,1968
4177499,1968
4177498,1968
4177497,1968
4177496,1968
4177495,1968
4177494,1968
4177493,1968
4177492,1968
4177491,1968
4177490,1968
4177489,1968
4177488,1968
4177487,1968
4177486,1968
4177485,1968
4177484,1968
4177483,1968
4177482,1968
4177481,1968
4177480,1968
4177479,1968
4177478,1968
4177477,1968
4177476,1968
4177475,1968
4177474,1968
4177473,1968
4177472,1968
4177471,1968
4177470,1968
4177469,1968
4177468,1968
4177467,1968
4177238,1968
4177237,1968
4177236,1968
4177235,1968
4177234,1968
4177233,1968
4177232,1968
4177231,1968
4177230,1968
4177229,1968
4177228,1968
4177227,1968
4177226,1968
4177225,1968
4177224,1968
4177223,1968
4177222,1968
4177221,1968
4177220,1968
4177219,1968
4177218,1968
4177217,1968
4177216,1968
4177215,1968
4177214,1968
4177213,1968
4177212,1968
4177211,1968
4177210,1968
4177209,1968
4177208,1968
4177207,1968
4177206,1968
4177205,1968
4177204,1968
4177203,1968
4177202,1968
4177201,1968
4177200,1968
4177199,1968
4176981,1968
4176980,1968
4176979,1968
4176978,1968
4176977,1968
4176976,1968
4176975,1968
4176974,1968
4176973,1968
